WORD	FREQ	JACCARD SIMILARITY
representation	1.0	1.9293845263360988E-4
renewable	1.0	4.923682914820286E-4
keen	1.0	2.433682161109759E-4
infrastructure	1.0	2.5284450063211124E-4
cancer	1.0	1.4072614691809738E-4
afford	1.0	2.881014116969173E-4
httpwwwgethobsonscom	1.0	0.001976284584980237
wholly	1.0	5.851375073142189E-4
httpwwwrcgsorgrcgs	1.0	0.001976284584980237
consistently	1.0	5.01002004008016E-4
hatrick	1.0	0.0019267822736030828
humphreys	1.0	0.001584786053882726
defensive	1.0	7.656967840735069E-4
councils	1.0	4.8661800486618007E-4
eligible	1.0	3.2605151613955004E-4
town	1.0	5.288486963879634E-5
fall	1.0	6.228977201943441E-5
chancery	1.0	0.001488095238095238
advertiser	1.0	6.485084306095979E-4
login	1.0	3.4340659340659343E-4
weblinks	1.0	0.0016806722689075631
diplomas	1.0	0.0017123287671232876
httpwwwpsaacuk	1.0	0.0019723865877712033
rep	1.0	6.430868167202572E-4
conformity	1.0	0.001277139208173691
sponsorship	1.0	4.921259842519685E-4
text	1.0	5.52791597567717E-5
renewables	1.0	0.0010940919037199124
matriels	1.0	0.0019723865877712033
ualifications	1.0	0.001976284584980237
socalled	1.0	4.967709885742673E-4
renew	1.0	5.353319057815846E-4
admissionsnewcollegeacuk	1.0	0.001976284584980237
educationalprofessional	1.0	0.001976284584980237
sight	1.0	2.016942315449778E-4
curators	1.0	0.0018975332068311196
wwwnaricorgukcomparabilityasp	1.0	0.001976284584980237
finish	1.0	9.916699722332408E-5
reader	1.0	1.039176971838304E-4
highprofile	1.0	0.001277139208173691
sa	1.0	6.169031462060457E-4
continually	1.0	5.74052812858783E-4
distribute	1.0	2.1706099413935315E-4
irte	1.0	0.0018867924528301887
philip	1.0	3.943217665615142E-4
returns	1.0	9.727626459143969E-4
obligatory	1.0	0.0012468827930174563
weight	1.0	1.3218770654329148E-4
ciob	1.0	0.001937984496124031
constructive	1.0	7.633587786259542E-4
topup	1.0	0.0011862396204033216
mail	1.0	1.5688735487919673E-4
overlapping	1.0	0.0014265335235378032
cardiff	1.0	3.4831069313827936E-4
interpret	1.0	3.4164673727365904E-4
land	1.0	5.7182067703568164E-5
gdipl	1.0	0.001968503937007874
indexers	1.0	0.0019455252918287938
wideranging	1.0	0.001002004008016032
reach	1.0	6.57418973111564E-5
mwb	1.0	0.001953125
italiana	1.0	0.0018450184501845018
global	1.0	9.581297307655457E-5
discover	1.0	1.1452130096197893E-4
andrew	1.0	1.5910898965791568E-4
ruling	1.0	5.858230814294083E-4
inlcuding	1.0	0.001937984496124031
implantation	1.0	0.0016181229773462784
cent	1.0	1.327668613913967E-4
davies	1.0	4.302925989672978E-4
syllabus	1.0	7.849293563579278E-4
tune	1.0	2.7948574622694243E-4
gaskell	1.0	0.0012300123001230013
trace	1.0	2.7151778441487917E-4
attribute	1.0	2.676659528907923E-4
restrict	1.0	2.9708853238265005E-4
controversial	1.0	5.733944954128441E-4
xii	1.0	0.0013966480446927375
moirawilsonnwlwdcnhsuk	1.0	0.001976284584980237
lcci	1.0	0.0019723865877712033
clementi	1.0	0.0018726591760299626
needed	1.0	0.0010869565217391304
lancashire	1.0	5.012531328320802E-4
parliamentary	1.0	3.9108330074305825E-4
hobson	1.0	0.0013986013986013986
cocoordinating	1.0	0.001949317738791423
officers	1.0	5.941770647653001E-4
window	1.0	8.821453775582216E-5
wwwbpsorguk	1.0	0.0019723865877712033
increasingly	1.0	2.0230629172567267E-4
program	1.0	7.71962328238382E-5
shift	1.0	2.313208420078649E-4
equip	1.0	2.97441998810232E-4
marketplace	1.0	7.342143906020558E-4
consortia	1.0	0.0015822784810126582
responsibilities	1.0	0.001443001443001443
examine	1.0	1.3156163662675965E-4
indexing	1.0	0.001177856301531213
southeast	1.0	6.25E-4
promotions	1.0	0.0014858841010401188
wave	1.0	2.2983222247759135E-4
wwwibmsorg	1.0	0.0019723865877712033
regulated	1.0	0.0012077294685990338
drama	1.0	2.8498147620404675E-4
physician	1.0	7.326007326007326E-4
leader	1.0	8.930963650977941E-5
efficient	1.0	2.3629489603024575E-4
carers	1.0	3.7993920972644377E-4
cheque	1.0	3.4423407917383823E-4
interventions	1.0	0.0017152658662092624
finding	1.0	1.8779342723004695E-4
dependant	1.0	9.624639076034649E-4
friend	1.0	5.171165580721895E-5
thu	1.0	4.5372050816696913E-4
burden	1.0	4.1911148365465214E-4
august	1.0	7.303534910896874E-5
pagb	1.0	0.001968503937007874
making	1.0	4.32152117545376E-4
voa	1.0	0.00145985401459854
selfmanaged	1.0	0.0019047619047619048
ecrr	1.0	0.0019723865877712033
premiere	1.0	9.569377990430622E-4
bond	1.0	2.433682161109759E-4
etdeweb	1.0	0.001976284584980237
exclusion	1.0	4.4072278536800354E-4
apparently	1.0	2.3110700254217703E-4
synapses	1.0	0.001941747572815534
bona	1.0	0.0015220700152207
educatifs	1.0	0.0019723865877712033
eiu	1.0	0.0019267822736030828
acupuncture	1.0	0.0011049723756906078
habitualvexatious	1.0	0.001976284584980237
orthotists	1.0	0.0019569471624266144
bshg	1.0	0.0019342359767891683
ucasnmasgttr	1.0	0.001976284584980237
oxford	1.0	1.2075836251660427E-4
meat	1.0	3.259452411994785E-4
universally	1.0	0.0011086474501108647
certificates	1.0	0.001364256480218281
woodworm	1.0	0.001893939393939394
louisamyattlahqorguk	1.0	0.0019723865877712033
notify	1.0	3.3523298692591353E-4
triple	1.0	6.949270326615705E-4
nebosh	1.0	0.0019047619047619048
graphics	1.0	2.960331557134399E-4
wwworthopticsorguk	1.0	0.001976284584980237
cross	1.0	8.7527352297593E-5
twentysecond	1.0	0.0019230769230769232
carolyn	1.0	0.0012077294685990338
shame	1.0	4.904364884747426E-4
interprofessional	1.0	0.001597444089456869
canadien	1.0	0.001968503937007874
rics	1.0	0.0015408320493066256
myatt	1.0	0.0018587360594795538
fdscspft	1.0	0.001976284584980237
majesty	1.0	6.882312456985547E-4
bafta	1.0	0.0016233766233766235
scrutinise	1.0	0.0012437810945273632
delight	1.0	1.948178453146308E-4
port	1.0	1.8744142455482662E-4
httpwwwlutacukresearchugrg	1.0	0.001976284584980237
offline	1.0	7.518796992481203E-4
film	1.0	5.209961446285297E-5
grievance	1.0	0.001095290251916758
apa	1.0	0.001658374792703151
bofra	1.0	0.001976284584980237
oneday	1.0	9.398496240601503E-4
huge	1.0	1.2147716229348882E-4
httpwwwacsaecca	1.0	0.001976284584980237
professionally	1.0	8.389261744966443E-4
maff	1.0	9.319664492078285E-4
lmca	1.0	0.001953125
eland	1.0	0.0018796992481203006
hardtofind	1.0	0.0018656716417910447
doctoral	1.0	0.0010152284263959391
wwwcsporguk	1.0	0.001968503937007874
wwwnewcollegecouk	1.0	0.001976284584980237
geographical	1.0	4.6948356807511736E-4
mit	1.0	0.001122334455667789
musician	1.0	3.598416696653472E-4
interfacing	1.0	0.001697792869269949
locally	1.0	3.1857279388340236E-4
laptop	1.0	4.7505938242280285E-4
workbased	1.0	0.0013123359580052493
belfast	1.0	4.175365344467641E-4
casting	1.0	9.746588693957114E-4
rich	1.0	1.5055706112616682E-4
income	1.0	1.175226231049477E-4
rpsgb	1.0	0.0018214936247723133
prodigy	1.0	0.001607717041800643
ukwide	1.0	0.0014144271570014145
antipress	1.0	0.0019723865877712033
mix	1.0	1.5992323684631377E-4
strive	1.0	5.724098454493417E-4
devise	1.0	4.868549172346641E-4
proprietary	1.0	8.976660682226212E-4
pace	1.0	2.764722145424385E-4
instrument	1.0	2.003606491685033E-4
noise	1.0	2.2941041523285156E-4
clause	1.0	4.4306601683650863E-4
enquiry	1.0	1.8737118231216038E-4
shortlisted	1.0	0.001272264631043257
convict	1.0	7.385524372230429E-4
determination	1.0	4.4662795891022776E-4
liaison	1.0	5.076142131979696E-4
biogeography	1.0	0.001876172607879925
huddersfield	1.0	8.841732979664014E-4
genetic	1.0	3.069367710251688E-4
target	1.0	7.535227187099691E-5
bayrak	1.0	0.001968503937007874
rogue	1.0	0.00102880658436214
graduatescareers	1.0	0.001976284584980237
schoolteacher	1.0	0.0017452006980802793
gear	1.0	3.219575016097875E-4
httpwwwiiecom	1.0	0.001976284584980237
compilation	1.0	7.220216606498195E-4
donation	1.0	2.967359050445104E-4
fundamental	1.0	2.506265664160401E-4
alliance	1.0	3.0721966205837174E-4
pensions	1.0	6.28140703517588E-4
leeds	1.0	2.0222446916076846E-4
grissinomayer	1.0	0.0019646365422396855
pastoral	1.0	8.445945945945946E-4
hypnotherapy	1.0	0.0015360983102918587
interface	1.0	1.948178453146308E-4
ukcp	1.0	0.0018656716417910447
systems	1.0	2.314814814814815E-4
accountantchief	1.0	0.001976284584980237
jacqui	1.0	0.0014204545454545455
specialty	1.0	9.45179584120983E-4
collective	1.0	3.951007506914263E-4
cam	1.0	9.950248756218905E-4
aslib	1.0	0.0018832391713747645
wetland	1.0	0.0010090817356205853
eventhe	1.0	0.0019723865877712033
federation	1.0	3.9603960396039607E-4
learndirect	1.0	0.0014326647564469914
setting	1.0	1.4583637159107482E-4
daily	1.0	1.0824853864472829E-4
average	1.0	1.0556317956296844E-4
food	1.0	4.7678077619910363E-5
mist	1.0	9.433962264150943E-4
colour	1.0	8.299443937256204E-5
australian	1.0	3.6231884057971015E-4
pedagogical	1.0	0.0012853470437017994
generate	1.0	1.341381623071764E-4
photograph	1.0	1.4005602240896358E-4
car	1.0	4.217273954116059E-5
immediately	1.0	1.3381506757660912E-4
incorporate	1.0	1.7905102954341988E-4
reaccreditation	1.0	0.0019047619047619048
inservice	1.0	0.001564945226917058
bahons	1.0	0.0018083182640144665
freedom	1.0	1.6815200941651252E-4
departments	1.0	6.934812760055479E-4
december	1.0	8.017317405596088E-5
newton	1.0	6.414368184733803E-4
tsunamis	1.0	0.001953125
tool	1.0	8.703220191470844E-5
hospitals	1.0	9.541984732824427E-4
salary	1.0	2.6946914578280785E-4
practiitoners	1.0	0.001976284584980237
invaluable	1.0	5.913660555884093E-4
dip	1.0	6.385696040868455E-4
substantial	1.0	2.3507287259050304E-4
video	1.0	8.271982794275788E-5
schedule	1.0	1.590583744234134E-4
dividend	1.0	7.468259895444362E-4
operators	1.0	0.001321003963011889
penrose	1.0	0.0016638935108153079
sensitivity	1.0	5.730659025787965E-4
requisite	1.0	0.001288659793814433
utilise	1.0	4.666355576294914E-4
belief	1.0	2.0255215718047398E-4
parips	1.0	0.0019455252918287938
eventuality	1.0	0.001597444089456869
irreducible	1.0	0.0017730496453900709
fields	1.0	8.688097306689834E-4
unicef	1.0	0.0014814814814814814
nutritionist	1.0	0.0015822784810126582
animation	1.0	4.6598322460391424E-4
bush	1.0	2.3946360153256704E-4
folk	1.0	3.3738191632928474E-4
wwwnhsclinicalscientistsinfo	1.0	0.001976284584980237
att	1.0	0.0012300123001230013
abreast	1.0	0.0014619883040935672
degrees	1.0	0.0011376564277588168
synergy	1.0	0.0011574074074074073
sports	1.0	2.97441998810232E-4
wwwthepfsorgtechnical	1.0	0.001976284584980237
queens	1.0	7.412898443291327E-4
alphabetically	1.0	0.001422475106685633
wait	1.0	9.342301943198804E-5
pss	1.0	0.0018083182640144665
awardbearing	1.0	0.001953125
socioeconomic	1.0	9.124087591240876E-4
conditions	1.0	7.047216349541931E-4
south	1.0	4.561003420752566E-5
summer	1.0	8.294625082946251E-5
regulations	1.0	3.8446751249519417E-4
timetabling	1.0	0.0016051364365971107
implementation	1.0	1.5936254980079682E-4
wdc	1.0	0.0017331022530329288
preexperience	1.0	0.0019723865877712033
occur	1.0	9.780907668231612E-5
fisa	1.0	0.0017889087656529517
discuss	1.0	6.969612489545581E-5
nald	1.0	0.001976284584980237
seed	1.0	2.5075225677031093E-4
advisor	1.0	4.476275738585497E-4
agentclient	1.0	0.001976284584980237
renewed	1.0	0.0010976948408342481
audits	1.0	0.0011441647597254005
anthropological	1.0	0.0014204545454545455
mums	1.0	0.0017391304347826088
incidental	1.0	0.0011074197120708748
perceive	1.0	3.5236081747709656E-4
kirkbride	1.0	0.0019120458891013384
distinction	1.0	3.9984006397441024E-4
childcare	1.0	5.159958720330237E-4
entire	1.0	1.7283097131005876E-4
sponsored	1.0	0.0012468827930174563
discharge	1.0	4.0048057669203043E-4
jason	1.0	5.810575246949448E-4
transfusion	1.0	0.0012987012987012987
bma	1.0	0.0014204545454545455
wildlife	1.0	2.421893921046258E-4
interested	1.0	1.6675004168751042E-4
vet	1.0	5.847953216374269E-4
claimant	1.0	5.246589716684155E-4
sarahiciprcouk	1.0	0.0019723865877712033
cms	1.0	9.191176470588235E-4
telex	1.0	0.0018656716417910447
doctorate	1.0	0.0011904761904761906
currency	1.0	4.2319085907744394E-4
technique	1.0	9.777082518576456E-5
discrimination	1.0	3.056234718826406E-4
recognize	1.0	3.952569169960474E-4
bath	1.0	1.9876764062810574E-4
companies	1.0	6.472491909385113E-4
telematica	1.0	0.0019342359767891683
ppm	1.0	0.0014925373134328358
httpwwwrecycleoilorg	1.0	0.001976284584980237
individually	1.0	5.012531328320802E-4
inevitably	1.0	5.633802816901409E-4
convention	1.0	2.598752598752599E-4
interesting	1.0	9.871668311944718E-5
tutorsupported	1.0	0.0019723865877712033
postcode	1.0	8.410428931875525E-4
dutton	1.0	0.001669449081803005
limited	1.0	1.1016855789357717E-4
attract	1.0	1.7998560115190784E-4
attendance	1.0	3.136762860727729E-4
contents	1.0	4.901960784313725E-4
opencourseware	1.0	0.001968503937007874
prove	1.0	9.802960494069208E-5
integrate	1.0	2.5647601949217746E-4
tilt	1.0	0.001049317943336831
selfdevelopment	1.0	0.0017793594306049821
adobe	1.0	3.645643456069996E-4
understand	1.0	5.574757498048835E-5
february	1.0	8.185315543914218E-5
hour	1.0	3.929581892486639E-5
instrumental	1.0	6.83526999316473E-4
contingency	1.0	0.0010245901639344263
invest	1.0	2.333177788147457E-4
encyclopaedia	1.0	0.0012300123001230013
chiropractor	1.0	0.0017667844522968198
acrobat	1.0	4.175365344467641E-4
judgment	1.0	4.051863857374392E-4
architecture	1.0	2.5806451612903227E-4
olympics	1.0	9.615384615384616E-4
pom	1.0	0.0017331022530329288
biologist	1.0	0.0012091898428053204
recruit	1.0	2.740476842970677E-4
validate	1.0	7.283321194464676E-4
bankruptcy	1.0	8.56898029134533E-4
utility	1.0	3.912363067292645E-4
incur	1.0	4.6860356138706655E-4
mediation	1.0	6.523157208088715E-4
explain	1.0	7.125552230297848E-5
testing	1.0	2.1376656690893543E-4
informal	1.0	3.33000333000333E-4
regionalising	1.0	0.0019723865877712033
deserve	1.0	3.259452411994785E-4
globalisation	1.0	8.496176720475786E-4
strongly	1.0	2.67022696929239E-4
httpwwwaiusorgau	1.0	0.001976284584980237
physical	1.0	1.1204481792717087E-4
earn	1.0	2.466091245376079E-4
customise	1.0	8.230452674897119E-4
cognisant	1.0	0.0019157088122605363
sgmltei	1.0	0.0019723865877712033
production	1.0	7.423904974016333E-5
implant	1.0	8.417508417508417E-4
locality	1.0	7.593014426727411E-4
mktgwestonacuk	1.0	0.0019723865877712033
assessmentexamination	1.0	0.001968503937007874
eeconomy	1.0	0.0019646365422396855
dba	1.0	0.0016207455429497568
broadcast	1.0	3.0248033877797946E-4
stuart	1.0	4.108463434675431E-4
httpwwwbeadocgov	1.0	0.0019723865877712033
itssar	1.0	0.001890359168241966
practices	1.0	0.001141552511415525
ghr	1.0	0.00196078431372549
uwbsgraduatewlvacuk	1.0	0.001976284584980237
perspective	1.0	1.8112660749864155E-4
bank	1.0	7.073636556553724E-5
sucessful	1.0	0.001869158878504673
evsl	1.0	0.001968503937007874
devote	1.0	4.035512510088781E-4
subpara	1.0	0.00196078431372549
ramsar	1.0	0.0017421602787456446
climate	1.0	1.866368047779022E-4
stanleyblackwell	1.0	0.0019723865877712033
religion	1.0	1.934984520123839E-4
portland	1.0	9.643201542912247E-4
john	1.0	3.9393342525113254E-5
emphasise	1.0	3.812428516965307E-4
capital	1.0	1.1270145384875464E-4
reimburse	1.0	0.0012484394506866417
est	1.0	0.0010330578512396695
bid	1.0	2.6925148088314486E-4
wilson	1.0	3.2331070158422246E-4
path	1.0	1.475143826523086E-4
articulation	1.0	0.0014534883720930232
effectiveness	1.0	3.0703101013202335E-4
sectorspecfic	1.0	0.001976284584980237
stake	1.0	5.543237250554324E-4
hefce	1.0	8.561643835616438E-4
conducive	1.0	0.001358695652173913
accommodate	1.0	3.772161448509996E-4
mandatory	1.0	7.032348804500703E-4
fulfill	1.0	4.948045522018803E-4
georgia	1.0	8.635578583765112E-4
encouragement	1.0	6.510416666666666E-4
lawful	1.0	0.001081081081081081
smoking	1.0	3.1191515907673113E-4
phonology	1.0	0.0017241379310344827
sign	1.0	5.74514535217741E-5
chairmanship	1.0	0.0015360983102918587
employers	1.0	0.0011876484560570072
cardiological	1.0	0.0019455252918287938
distinguish	1.0	4.3687199650502403E-4
overstep	1.0	0.0018832391713747645
xiii	1.0	0.0014814814814814814
customs	1.0	7.8003120124805E-4
factory	1.0	2.70929287455974E-4
prise	1.0	2.277385561375541E-4
fast	1.0	1.0589854918987609E-4
compulsory	1.0	4.5248868778280545E-4
surgery	1.0	2.5081514923501377E-4
exhaust	1.0	5.984440454817474E-4
restriction	1.0	2.6954177897574127E-4
sib	1.0	0.0018181818181818182
religious	1.0	1.6539861065167054E-4
webmaster	1.0	7.468259895444362E-4
designers	1.0	0.0014705882352941176
cycle	1.0	1.6597510373443983E-4
unify	1.0	0.0014285714285714286
census	1.0	4.5829514207149406E-4
immunoassay	1.0	0.0019230769230769232
fire	1.0	7.377895824110964E-5
northampton	1.0	8.058017727639E-4
prominent	1.0	5.252100840336134E-4
amazing	1.0	2.354603249352484E-4
ideally	1.0	4.2735042735042735E-4
transitional	1.0	9.225092250922509E-4
dearing	1.0	0.001736111111111111
enquiries	1.0	0.001148105625717566
glasgow	1.0	1.8304960644334616E-4
taxis	1.0	4.3572984749455336E-4
purported	1.0	0.001607717041800643
httpwwwasiabusinesstodayorg	1.0	0.001976284584980237
background	1.0	1.0623605651758207E-4
acknowledgement	1.0	7.163323782234957E-4
ggf	1.0	0.001949317738791423
pilot	1.0	2.0542317173377156E-4
complementary	1.0	7.052186177715092E-4
herbalists	1.0	0.001953125
pulsipher	1.0	0.001976284584980237
offset	1.0	6.968641114982578E-4
ecosystem	1.0	8.726003490401396E-4
locate	1.0	1.1471836641046231E-4
tall	1.0	3.990422984836393E-4
chiropodists	1.0	0.0019723865877712033
brentford	1.0	0.001466275659824047
mensah	1.0	0.0017574692442882249
calendar	1.0	3.049710277523635E-4
methods	1.0	7.861635220125787E-4
hds	1.0	0.0018018018018018018
ism	1.0	0.0017605633802816902
auditor	1.0	6.035003017501509E-4
departure	1.0	3.732736095558044E-4
detailsexperience	1.0	0.001976284584980237
reimbursement	1.0	0.001440922190201729
theoretical	1.0	3.614022406938923E-4
transformation	1.0	4.310344827586207E-4
lancasters	1.0	0.0019646365422396855
wellestablished	1.0	0.00129366106080207
scs	1.0	0.0018552875695732839
opacs	1.0	0.0019047619047619048
extraordinary	1.0	4.409171075837742E-4
box	1.0	7.717240314863405E-5
speakers	1.0	0.0012531328320802004
suitability	1.0	8.51063829787234E-4
links	1.0	2.501876407305479E-4
jiscmail	1.0	0.0017574692442882249
advertisement	1.0	4.6040515653775324E-4
intellectualintangible	1.0	0.001976284584980237
sciences	1.0	2.9481132075471697E-4
gallery	1.0	1.6553550736633007E-4
ecuk	1.0	0.0018181818181818182
iso	1.0	6.854009595613434E-4
stay	1.0	8.010253123998718E-5
wwwfeetforlifeorg	1.0	0.001968503937007874
airline	1.0	4.904364884747426E-4
surveyingteaching	1.0	0.001976284584980237
pfs	1.0	0.0017985611510791368
subscribe	1.0	3.770739064856712E-4
armouries	1.0	0.00186219739292365
breastfeeding	1.0	0.0017482517482517483
reproductive	1.0	8.51063829787234E-4
hospice	1.0	8.968609865470852E-4
radiographers	1.0	0.0018867924528301887
adhoc	1.0	0.0015527950310559005
ocr	1.0	0.0013333333333333333
tape	1.0	2.97000297000297E-4
accountantcompany	1.0	0.001976284584980237
doolittle	1.0	0.0019193857965451055
announce	1.0	1.1445576284765938E-4
phd	1.0	2.710761724044456E-4
striking	1.0	6.600660066006601E-4
govern	1.0	2.992220227408737E-4
virtual	1.0	2.3646252069047056E-4
endocrinological	1.0	0.001968503937007874
csp	1.0	0.0014084507042253522
lobby	1.0	5.488474204171241E-4
bas	1.0	0.0015432098765432098
finalise	1.0	9.66183574879227E-4
activite	1.0	0.0017857142857142857
louisa	1.0	0.001524390243902439
distribution	1.0	1.645548790521639E-4
volunteering	1.0	0.0012987012987012987
programmes	1.0	7.880220646178094E-4
likeminded	1.0	0.0013227513227513227
memberassociate	1.0	0.001976284584980237
jordan	1.0	6.770480704129993E-4
transparency	1.0	6.626905235255136E-4
affairs	1.0	4.219409282700422E-4
final	1.0	6.519754857217368E-5
diagnostic	1.0	5.868544600938967E-4
highlight	1.0	1.321178491214163E-4
sufficient	1.0	2.2456770716370987E-4
receptionradioauthorityorguk	1.0	0.001976284584980237
imprint	1.0	0.0011614401858304297
languages	1.0	7.102272727272727E-4
heavyhanded	1.0	0.0018181818181818182
broadcasting	1.0	6.369426751592356E-4
httpwwwaquaorgau	1.0	0.001976284584980237
advocate	1.0	4.2354934349851756E-4
optional	1.0	3.6403349108117945E-4
light	1.0	4.804458537522821E-5
httpwwwricsorgaboutricsrelatedorganisationsricseducationtrust	1.0	0.001976284584980237
orientation	1.0	5.26592943654555E-4
discontinuation	1.0	0.0017825311942959
globally	1.0	9.407337723424271E-4
cstar	1.0	0.001976284584980237
eliminate	1.0	3.856536829926726E-4
claims	1.0	0.0011668611435239206
privacy	1.0	2.2461814914645105E-4
keywords	1.0	5.279831045406547E-4
campuslocation	1.0	0.00196078431372549
postal	1.0	5.373455131649651E-4
sconul	1.0	0.0016420361247947454
rank	1.0	2.992220227408737E-4
nautical	1.0	0.0014184397163120568
farradone	1.0	0.001976284584980237
finder	1.0	0.0011614401858304297
notforprofit	1.0	0.0010741138560687433
accident	1.0	1.8351991191044228E-4
supporter	1.0	2.858776443682104E-4
wwwnaldorg	1.0	0.0019723865877712033
rpb	1.0	0.0019455252918287938
homeopathic	1.0	0.001610305958132045
sale	1.0	6.454527851287678E-5
adversely	1.0	0.0011185682326621924
lloyd	1.0	6.199628022318661E-4
statistical	1.0	3.852080123266564E-4
short	1.0	5.1150895140664964E-5
norm	1.0	6.811989100817438E-4
sort	1.0	9.302325581395348E-5
clean	1.0	1.3166556945358788E-4
examiners	1.0	0.00141643059490085
minimum	1.0	1.3659336156262805E-4
quiz	1.0	5.31632110579479E-4
diversity	1.0	2.3646252069047056E-4
actuary	1.0	0.001394700139470014
net	1.0	1.5807777426493836E-4
description	1.0	1.0043185698503566E-4
halfone	1.0	0.001968503937007874
doubletop	1.0	0.001968503937007874
wall	1.0	9.575792396820837E-5
criteria	1.0	0.0011587485515643105
constitution	1.0	3.695491500369549E-4
psychotherapist	1.0	0.0015748031496062992
exceed	1.0	2.8694404591104734E-4
thing	1.0	2.4929573953581132E-5
moira	1.0	0.0015360983102918587
terminate	1.0	5.837711617046118E-4
amenity	1.0	5.336179295624333E-4
frequent	1.0	3.7965072133637056E-4
advertise	1.0	3.4916201117318437E-4
imeche	1.0	0.0018975332068311196
carefully	1.0	2.2232103156958648E-4
expensive	1.0	2.320185614849188E-4
woollett	1.0	0.0019723865877712033
pet	1.0	2.8074115665356543E-4
metals	1.0	0.0016778523489932886
insurancerelated	1.0	0.00196078431372549
downloaded	1.0	4.336513443191674E-4
force	1.0	4.8835278605264445E-5
efficiency	1.0	2.555583950932788E-4
linguistics	1.0	7.662835249042146E-4
charles	1.0	2.0052135552436334E-4
bfi	1.0	0.0016051364365971107
stated	1.0	9.541984732824427E-4
mathematics	1.0	2.966478789676654E-4
mechanical	1.0	4.123711340206186E-4
graduation	1.0	9.372071227741331E-4
unprecedented	1.0	8.025682182985554E-4
hip	1.0	5.128205128205128E-4
enhance	1.0	1.549666821633349E-4
knowledgedriven	1.0	0.00196078431372549
substance	1.0	3.155569580309246E-4
style	1.0	7.670476336580502E-5
schools	1.0	2.955082742316785E-4
httpwwwworldbankorgwdr	1.0	0.0019723865877712033
thames	1.0	3.8476337052712584E-4
solicitors	1.0	0.0010224948875255625
priority	1.0	1.539882968894364E-4
webprint	1.0	0.0019723865877712033
angloamerican	1.0	0.0016420361247947454
preferable	1.0	0.001072961373390558
employee	1.0	1.0444955086693127E-4
presumption	1.0	0.0012738853503184713
baum	1.0	0.001763668430335097
subdegree	1.0	0.0019723865877712033
raceethnicity	1.0	0.001937984496124031
approve	1.0	1.742767514813524E-4
frameworks	1.0	0.0016501650165016502
truth	1.0	1.5735641227380016E-4
registrar	1.0	6.365372374283895E-4
enter	1.0	6.820351930159596E-5
relief	1.0	2.3196474135931338E-4
tony	1.0	1.836884643644379E-4
capability	1.0	2.4857071836937607E-4
edit	1.0	1.5001500150015003E-4
predominantly	1.0	7.58150113722517E-4
vocationally	1.0	0.0018450184501845018
sea	1.0	9.718172983479106E-5
actuaries	1.0	0.0018018018018018018
bev	1.0	0.0016722408026755853
cieh	1.0	0.0019305019305019305
autonomous	1.0	9.416195856873823E-4
proposer	1.0	0.001692047377326565
oft	1.0	9.157509157509158E-4
capable	1.0	2.7159152634437803E-4
lydia	1.0	0.0015748031496062992
persons	1.0	9.124087591240876E-4
liber	1.0	0.0017452006980802793
stand	1.0	6.429214350006429E-5
african	1.0	2.5348542458808617E-4
meaningful	1.0	6.086427267194157E-4
suit	1.0	1.536806516059628E-4
resolution	1.0	1.7455053237912376E-4
wolverhampton	1.0	7.535795026375283E-4
hill	1.0	1.0508617065994115E-4
sensitive	1.0	3.0385900941962927E-4
directorywebsite	1.0	0.001976284584980237
privy	1.0	0.0012903225806451613
schoolcollege	1.0	0.0018587360594795538
innovation	1.0	2.2222222222222223E-4
technicians	1.0	0.0016260162601626016
dietetic	1.0	0.0017953321364452424
emergencies	1.0	0.0018832391713747645
wwwscstorguk	1.0	0.001976284584980237
concert	1.0	2.7693159789531985E-4
validation	1.0	7.44047619047619E-4
william	1.0	1.3368983957219252E-4
abolition	1.0	0.0011086474501108647
parking	1.0	1.8005041411595248E-4
fell	1.0	9.92063492063492E-4
peptide	1.0	0.0013422818791946308
thisbe	1.0	0.0019455252918287938
fulfilment	1.0	0.001076426264800861
osteopath	1.0	0.0017857142857142857
illuminate	1.0	7.31528895391368E-4
convenient	1.0	4.2052144659377626E-4
wwwlondonambulancenhsuk	1.0	0.001976284584980237
football	1.0	1.5008254539996998E-4
score	1.0	1.2924906294429367E-4
tennessee	1.0	0.0012515644555694619
persist	1.0	8.733624454148472E-4
characteristic	1.0	2.2941041523285156E-4
productservice	1.0	0.0019047619047619048
anglia	1.0	7.8064012490242E-4
impose	1.0	2.5933609958506224E-4
furnish	1.0	6.090133982947625E-4
evans	1.0	4.854368932038835E-4
concerted	1.0	0.0013623978201634877
bankciesin	1.0	0.001976284584980237
wwwlibrarynhsukeyes	1.0	0.001976284584980237
ophthalmologist	1.0	0.0017006802721088435
archivists	1.0	0.0019157088122605363
technologists	1.0	0.0019011406844106464
gmc	1.0	0.0015503875968992248
remedial	1.0	0.0012285012285012285
nice	1.0	1.2408487405385284E-4
tidal	1.0	9.532888465204957E-4
buyer	1.0	3.2425421530479895E-4
yellow	1.0	2.6171159382360636E-4
customer	1.0	5.16288915276989E-5
admit	1.0	1.9065776930409913E-4
combine	1.0	1.3539128080151638E-4
rented	1.0	0.0018796992481203006
strathclyde	1.0	9.354536950420954E-4
young	1.0	3.484077764615706E-5
inhibit	1.0	9.442870632672333E-4
adopt	1.0	1.5460729746444033E-4
prague	1.0	9.70873786407767E-4
archaeology	1.0	3.979307600477517E-4
procedural	1.0	0.0011173184357541898
