WORD	FREQ	JACCARD SIMILARITY
reinforce	1.0	4.44247001332741E-4
frighten	1.0	0.0011013215859030838
compliance	1.0	3.2299741602067185E-4
perthlesley	1.0	0.002004008016032064
cancer	1.0	1.408649105507818E-4
staffordshire	1.0	6.51890482398957E-4
stevenson	1.0	0.0010030090270812437
optical	1.0	5.344735435595938E-4
replicate	1.0	9.380863039399625E-4
maternity	1.0	6.609385327164573E-4
witnesses	1.0	0.0019157088122605363
hall	1.0	8.457374830852504E-5
calliope	1.0	0.001968503937007874
redman	1.0	0.0017271157167530224
socialist	1.0	4.219409282700422E-4
determine	1.0	9.47867298578199E-5
complaints	1.0	0.0011210762331838565
written	1.0	1.8786398647379298E-4
adventure	1.0	2.938583602703497E-4
tyrrell	1.0	0.0018050541516245488
millennium	1.0	4.374453193350831E-4
elimination	1.0	0.0010030090270812437
bookstart	1.0	0.0017730496453900709
deferred	1.0	0.0012953367875647669
te	1.0	0.0011655011655011655
chase	1.0	4.3554006968641115E-4
policymaker	1.0	0.0012437810945273632
hub	1.0	6.134969325153375E-4
compromise	1.0	4.2158516020236085E-4
maietta	1.0	0.002004008016032064
abuse	1.0	2.5342118601115053E-4
crop	1.0	2.3452157598499062E-4
boundaries	1.0	0.001610305958132045
clare	1.0	7.209805335255948E-4
hospice	1.0	9.025270758122744E-4
amount	1.0	6.618571712224501E-5
newdealgovuk	1.0	0.002004008016032064
wwwsovaorguk	1.0	0.002004008016032064
karljohan	1.0	0.002004008016032064
ss	1.0	6.169031462060457E-4
pcbased	1.0	0.0018148820326678765
grellier	1.0	0.002004008016032064
nongovernmental	1.0	0.0011363636363636363
impetus	1.0	0.0013123359580052493
feedback	1.0	1.6406890894175554E-4
exemplar	1.0	0.0014792899408284023
gregory	1.0	8.650519031141869E-4
sw	1.0	5.305039787798408E-4
gerry	1.0	9.149130832570906E-4
wright	1.0	4.967709885742673E-4
vicky	1.0	0.0012004801920768306
professionals	1.0	0.001183431952662722
sm	1.0	0.001091703056768559
fashion	1.0	2.3153507756425097E-4
nemlac	1.0	0.0019455252918287938
licensing	1.0	4.110152075626798E-4
hero	1.0	3.827018752391887E-4
yearly	1.0	8.298755186721991E-4
fowl	1.0	0.0016233766233766235
grammar	1.0	4.967709885742673E-4
southwark	1.0	9.124087591240876E-4
interface	1.0	1.9508388607101054E-4
plenary	1.0	0.0010362694300518134
dwp	1.0	0.0012987012987012987
jonathan	1.0	3.88651379712398E-4
damper	1.0	0.001658374792703151
majesty	1.0	6.915629322268327E-4
adjustment	1.0	4.551661356395084E-4
bully	1.0	5.927682276229994E-4
mexico	1.0	5.428881650380022E-4
interpretation	1.0	2.449779519843214E-4
prioritise	1.0	0.001256281407035176
banner	1.0	5.390835579514825E-4
annulment	1.0	0.0018148820326678765
allotment	1.0	0.0010604453870625664
ideas	1.0	9.416195856873823E-4
lion	1.0	5.420054200542005E-4
robert	1.0	1.5429717636167257E-4
helpful	1.0	2.0807324178110696E-4
british	1.0	3.945707070707071E-5
macauslan	1.0	0.0020
developments	1.0	0.0010582010582010583
timmermans	1.0	0.001984126984126984
holistic	1.0	8.347245409015025E-4
ideal	1.0	1.380452788514633E-4
essays	1.0	0.001519756838905775
window	1.0	8.826904404625298E-5
openness	1.0	9.718172983479105E-4
lars	1.0	0.0017035775127768314
silesia	1.0	0.001976284584980237
james	1.0	9.981036031540073E-5
ambassador	1.0	6.693440428380187E-4
finish	1.0	9.92358836955443E-5
input	1.0	1.7611835153222966E-4
twin	1.0	3.2299741602067185E-4
contract	1.0	8.373105584861426E-5
offenders	1.0	0.0015015015015015015
popular	1.0	9.507510933637573E-5
homeless	1.0	6.544502617801048E-4
surveillance	1.0	6.523157208088715E-4
laurie	1.0	0.0013245033112582781
foundations	1.0	0.0015384615384615385
baroness	1.0	0.0012738853503184713
pals	1.0	0.0015479876160990713
simmonds	1.0	0.0016286644951140066
orlandini	1.0	0.002004008016032064
rest	1.0	8.503401360544217E-5
dimitris	1.0	0.0019342359767891683
natural	1.0	8.2223318533136E-5
homogenous	1.0	0.0017064846416382253
tuc	1.0	7.849293563579278E-4
pedestrianise	1.0	0.0017482517482517483
philosophy	1.0	2.3430178069353328E-4
diploma	1.0	4.786979415988511E-4
bryan	1.0	7.974481658692185E-4
practitionerled	1.0	0.00196078431372549
farming	1.0	4.27715996578272E-4
trade	1.0	7.032843378577959E-5
memoranda	1.0	0.0019011406844106464
interpret	1.0	3.4246575342465754E-4
warburton	1.0	0.0017730496453900709
pembroke	1.0	0.0012755102040816326
lawton	1.0	0.001669449081803005
confidentiality	1.0	6.426735218508997E-4
repeat	1.0	2.1687269572760788E-4
lippman	1.0	0.0019880715705765406
sinima	1.0	0.001996007984031936
smartcards	1.0	0.0018796992481203006
warm	1.0	1.806684733514002E-4
bilingual	1.0	0.0011160714285714285
peer	1.0	3.526093088857546E-4
generation	1.0	1.4945449110745777E-4
expertise	1.0	1.9825535289452815E-4
brandeis	1.0	0.0019193857965451055
affiliates	1.0	0.0017064846416382253
catalyst	1.0	8.561643835616438E-4
voice	1.0	1.097333479644464E-4
hassle	1.0	9.775171065493646E-4
publications	1.0	3.8066235249333843E-4
iceland	1.0	0.001059322033898305
rose	1.0	3.405994550408719E-4
reintegration	1.0	0.0018552875695732839
accelerate	1.0	7.102272727272727E-4
rugby	1.0	4.2140750105351877E-4
qz	1.0	0.0019083969465648854
leoncini	1.0	0.001996007984031936
nowthen	1.0	0.0020
travellersgypsies	1.0	0.0020
plain	1.0	2.927400468384075E-4
joyce	1.0	8.748906386701663E-4
wednesday	1.0	1.3618412093149938E-4
rating	1.0	1.7667844522968197E-4
marion	1.0	0.0012422360248447205
circus	1.0	7.686395080707148E-4
albeit	1.0	7.262164124909223E-4
hreidarsson	1.0	0.0019267822736030828
howmet	1.0	0.002004008016032064
highlevel	1.0	0.00117096018735363
dwpgovuk	1.0	0.001996007984031936
childcare	1.0	5.178663904712584E-4
outcomes	1.0	0.0011507479861910242
surgeon	1.0	5.564830272676684E-4
satisfactory	1.0	5.583472920156337E-4
shepton	1.0	0.001851851851851852
racist	1.0	7.423904974016332E-4
booking	1.0	2.1413276231263382E-4
sunny	1.0	5.777007510109763E-4
trained	1.0	7.751937984496124E-4
eley	1.0	0.0018867924528301887
trainee	1.0	5.102040816326531E-4
thessaly	1.0	0.001941747572815534
meat	1.0	3.266906239790918E-4
generalise	1.0	0.0011389521640091116
panacea	1.0	0.0017211703958691911
postdevolution	1.0	0.0019646365422396855
philomena	1.0	0.001953125
contend	1.0	0.0010111223458038423
mackay	1.0	0.0013386880856760374
treasure	1.0	4.553734061930783E-4
fergus	1.0	0.0016835016835016834
notification	1.0	5.611672278338945E-4
malson	1.0	0.0020
williams	1.0	2.6809651474530834E-4
statistic	1.0	2.6322716504343247E-4
africa	1.0	1.6342539630658605E-4
carson	1.0	0.0014326647564469914
tavish	1.0	0.0019083969465648854
linking	1.0	0.0014970059880239522
disabilitycahd	1.0	0.002004008016032064
appliances	1.0	0.0016835016835016834
michele	1.0	0.001567398119122257
independence	1.0	3.88651379712398E-4
pw	1.0	0.0011467889908256881
ndt	1.0	0.0018552875695732839
recommendations	1.0	0.0014727540500736377
processing	1.0	2.4509803921568627E-4
technological	1.0	4.940711462450593E-4
jurys	1.0	0.001876172607879925
denmark	1.0	6.76132521974307E-4
httpwwwjrforgukfundingppdprogrammesbradfordmusicalasp	1.0	0.002004008016032064
virus	1.0	2.909514111143439E-4
richards	1.0	8.291873963515755E-4
effi	1.0	0.001996007984031936
alleged	1.0	7.288629737609329E-4
halt	1.0	6.925207756232687E-4
racism	1.0	6.506180871828237E-4
officers	1.0	5.966587112171838E-4
belfast	1.0	4.187604690117253E-4
sryp	1.0	0.0019723865877712033
handler	1.0	0.001002004008016032
crops	1.0	0.0015698587127158557
enjoy	1.0	6.082725060827251E-5
factsheets	1.0	0.001455604075691412
markets	1.0	9.633911368015414E-4
ascott	1.0	0.001968503937007874
maurice	1.0	0.001049317943336831
trial	1.0	1.269035532994924E-4
sarah	1.0	3.0553009471432935E-4
slay	1.0	0.0012987012987012987
cleansing	1.0	0.0012610340479192938
red	1.0	8.798169980644026E-5
quintile	1.0	0.0019193857965451055
paralympic	1.0	0.0015151515151515152
rules	1.0	5.434782608695652E-4
excuse	1.0	4.508566275924256E-4
replace	1.0	1.1446886446886447E-4
symbolise	1.0	0.001303780964797914
expect	1.0	5.145621076463929E-5
documentation	1.0	2.97000297000297E-4
morna	1.0	0.0019230769230769232
matarasso	1.0	0.001996007984031936
dog	1.0	1.295001295001295E-4
infrastructure	1.0	2.5329280648429586E-4
discontinuance	1.0	0.0019047619047619048
fec	1.0	0.001869158878504673
bewick	1.0	0.0018656716417910447
entry	1.0	8.481044864727334E-5
homepage	1.0	5.120327700972862E-4
fastrack	1.0	0.0019342359767891683
sapiets	1.0	0.001996007984031936
clarify	1.0	5.336179295624333E-4
northamptonshire	1.0	0.0010526315789473684
purchaser	1.0	7.352941176470588E-4
margin	1.0	4.310344827586207E-4
essay	1.0	2.6925148088314486E-4
environs	1.0	0.0016474464579901153
substitute	1.0	4.0290088638195E-4
barcelona	1.0	8.163265306122449E-4
autonomy	1.0	8.605851979345956E-4
pharmacists	1.0	0.001876172607879925
lundquist	1.0	0.0020
leicester	1.0	3.6927621861152144E-4
institutionbuilding	1.0	0.002004008016032064
chance	1.0	8.325008325008325E-5
brennan	1.0	0.0015290519877675841
projector	1.0	0.001001001001001001
rennie	1.0	0.0015060240963855422
problems	1.0	7.41839762611276E-4
journals	1.0	0.001177856301531213
bromley	1.0	0.0010351966873706005
tett	1.0	0.0020
declan	1.0	0.001697792869269949
applied	1.0	5.941770647653001E-4
organise	1.0	1.0070493454179255E-4
midfielder	1.0	0.0010504201680672268
conclusions	1.0	0.0017152658662092624
frame	1.0	1.8034265103697024E-4
interrelate	1.0	0.0016286644951140066
epeg	1.0	0.002004008016032064
connexions	1.0	0.0013717421124828531
hainaut	1.0	0.001996007984031936
authorise	1.0	3.3932813030200206E-4
clapham	1.0	0.0014124293785310734
fresh	1.0	1.8115942028985507E-4
compatible	1.0	5.00751126690035E-4
disproportionate	1.0	0.0014104372355430183
glasgowbased	1.0	0.0019267822736030828
lobo	1.0	0.0019157088122605363
push	1.0	1.7969451931716083E-4
analytical	1.0	6.277463904582549E-4
renowned	1.0	7.117437722419929E-4
beneficial	1.0	4.7080979284369113E-4
fellowship	1.0	4.572473708276177E-4
sixmonth	1.0	0.0015527950310559005
proceedings	1.0	0.001040582726326743
mallet	1.0	0.0016313213703099511
harper	1.0	9.746588693957114E-4
reject	1.0	2.844141069397042E-4
technologies	1.0	6.968641114982578E-4
lobb	1.0	0.0019569471624266144
shock	1.0	3.3534540576794097E-4
alistair	1.0	0.0010471204188481676
selfreferral	1.0	0.001941747572815534
lochhead	1.0	0.0019230769230769232
vigor	1.0	0.0017889087656529517
ornella	1.0	0.001984126984126984
invaluable	1.0	5.938242280285036E-4
chicory	1.0	0.001841620626151013
dispensing	1.0	0.0019047619047619048
treat	1.0	9.821253191907288E-5
citb	1.0	0.0018867924528301887
hunting	1.0	4.8590864917395527E-4
ecumenical	1.0	0.0013227513227513227
lsda	1.0	0.001841620626151013
associations	1.0	0.0012391573729863693
icts	1.0	0.0014903129657228018
pastoral	1.0	8.496176720475786E-4
wedensday	1.0	0.002004008016032064
germaine	1.0	0.0018552875695732839
costa	1.0	8.038585209003215E-4
kill	1.0	1.1832919181161993E-4
tel	1.0	9.884353069091628E-5
nonformal	1.0	0.0018832391713747645
pace	1.0	2.770083102493075E-4
balancing	1.0	0.0013908205841446453
nondenominational	1.0	0.0019011406844106464
darling	1.0	9.84251968503937E-4
extracts	1.0	0.001652892561983471
reconcile	1.0	0.0010162601626016261
murray	1.0	5.515719801434088E-4
multifarious	1.0	0.0018796992481203006
epic	1.0	6.87757909215956E-4
levels	1.0	9.082652134423251E-4
coorganising	1.0	0.001984126984126984
additionally	1.0	5.959475566150178E-4
hospitality	1.0	5.488474204171241E-4
mayor	1.0	4.0016006402561027E-4
profound	1.0	6.600660066006601E-4
edgar	1.0	0.0012239902080783353
reserve	1.0	1.2833675564681725E-4
tortia	1.0	0.0020
httpwwwkingsparkbournemouthschukpolicypolicyinclusionpdf	1.0	0.002004008016032064
obtain	1.0	8.538251366120219E-5
commissioning	1.0	0.0014925373134328358
esther	1.0	0.0013386880856760374
qualitative	1.0	6.89655172413793E-4
flower	1.0	1.950078003120125E-4
institutions	1.0	0.0011560693641618498
clientpatientmembers	1.0	0.002004008016032064
tim	1.0	2.9994001199760045E-4
hefc	1.0	0.0020
days	1.0	2.2406453058480843E-4
involving	1.0	0.0016806722689075631
mercosur	1.0	0.0019193857965451055
schooling	1.0	9.84251968503937E-4
delight	1.0	1.9508388607101054E-4
mode	1.0	1.8765246762994934E-4
volpi	1.0	0.00199203187250996
money	1.0	4.6418790326324094E-5
numeracy	1.0	7.342143906020558E-4
polish	1.0	5.55247084952804E-4
certificates	1.0	0.0013774104683195593
systematic	1.0	5.263157894736842E-4
judgement	1.0	3.9077764751856197E-4
salary	1.0	2.699784017278618E-4
ryder	1.0	0.0013458950201884253
outbreak	1.0	6.389776357827476E-4
watson	1.0	6.165228113440197E-4
century	1.0	6.186587478346944E-5
strive	1.0	5.747126436781609E-4
attach	1.0	2.032520325203252E-4
kensington	1.0	9.233610341643582E-4
recession	1.0	0.001256281407035176
attack	1.0	9.532888465204957E-5
introductory	1.0	5.91715976331361E-4
cristina	1.0	0.0017667844522968198
hate	1.0	3.355704697986577E-4
muslims	1.0	4.5955882352941176E-4
determination	1.0	4.4802867383512545E-4
urge	1.0	3.0665440049064706E-4
regionalism	1.0	0.001890359168241966
conserve	1.0	7.849293563579278E-4
reg	1.0	6.365372374283895E-4
dominate	1.0	3.7023324694557573E-4
sick	1.0	3.9277297721916735E-4
systems	1.0	2.3185717597959656E-4
ackroyd	1.0	0.0018796992481203006
await	1.0	4.415011037527594E-4
franois	1.0	0.0017482517482517483
agencys	1.0	0.0017482517482517483
countersignatories	1.0	0.0019801980198019802
benefits	1.0	5.589714924538849E-4
innovate	1.0	0.0013623978201634877
producing	1.0	0.001694915254237288
adssorguk	1.0	0.002004008016032064
bme	1.0	0.0014245014245014246
sharp	1.0	3.359086328518643E-4
moat	1.0	0.001366120218579235
proportionate	1.0	0.0013568521031207597
blossom	1.0	0.0011061946902654867
unique	1.0	1.0271158586688578E-4
userimpact	1.0	0.002004008016032064
servicesuntil	1.0	0.002004008016032064
agents	1.0	8.453085376162299E-4
testimony	1.0	7.002801120448179E-4
excess	1.0	3.4071550255536625E-4
sight	1.0	2.0197939810139365E-4
formula	1.0	3.705075954057058E-4
broadcaster	1.0	7.849293563579278E-4
bma	1.0	0.0014347202295552368
freedom	1.0	1.6835016835016836E-4
interested	1.0	1.669449081803005E-4
interactive	1.0	2.1696680407897592E-4
simons	1.0	0.0018018018018018018
timber	1.0	4.7732696897374703E-4
instruments	1.0	0.0010964912280701754
smiley	1.0	0.001694915254237288
roseanna	1.0	0.001968503937007874
crosscommunity	1.0	0.001851851851851852
zq	1.0	0.0019569471624266144
urgent	1.0	4.878048780487805E-4
stuffs	1.0	0.0019801980198019802
latvia	1.0	0.0014771048744460858
interesting	1.0	9.878494517435543E-5
grid	1.0	3.355704697986577E-4
chamber	1.0	2.797985450475658E-4
define	1.0	1.0055304172951231E-4
hurley	1.0	0.001644736842105263
disappear	1.0	3.450655624568668E-4
casualties	1.0	0.0018450184501845018
nontechnical	1.0	0.0016286644951140066
wait	1.0	9.348415443582313E-5
incentive	1.0	4.8426150121065375E-4
designation	1.0	9.832841691248771E-4
lisbon	1.0	0.0012755102040816326
protectionenhancement	1.0	0.002004008016032064
fitzpatrick	1.0	0.0016891891891891893
detrimental	1.0	0.0010615711252653928
bonky	1.0	0.0020
midwifery	1.0	9.354536950420954E-4
strongly	1.0	2.6752273943285177E-4
movement	1.0	1.006238679814852E-4
congress	1.0	4.284490145672665E-4
pathways	1.0	0.001607717041800643
pdf	1.0	1.4714537963507945E-4
theodoros	1.0	0.001976284584980237
incidence	1.0	6.784260515603799E-4
bookkeeper	1.0	0.0018656716417910447
cabinetofficegovukseu	1.0	0.002004008016032064
nexus	1.0	0.001466275659824047
differentiate	1.0	8.340283569641367E-4
qpsw	1.0	0.0018248175182481751
fee	1.0	9.574875526618154E-5
planet	1.0	2.563445270443476E-4
defiance	1.0	0.0015408320493066256
stewart	1.0	5.580357142857143E-4
transnational	1.0	0.0012300123001230013
napsi	1.0	0.0020
comedia	1.0	0.001949317738791423
caiiastar	1.0	0.0020
securing	1.0	0.0017301038062283738
limits	1.0	0.001349527665317139
httpwwwbristolleaorgukservicespdfinclusionpoliciespdf	1.0	0.002004008016032064
commerce	1.0	4.803073967339097E-4
inquiry	1.0	3.257328990228013E-4
spectrum	1.0	4.2826552462526765E-4
conversation	1.0	3.059039461609055E-4
mention	1.0	9.969095803010666E-5
fulltime	1.0	3.518648838845883E-4
death	1.0	6.974473427256242E-5
seventh	1.0	8.025682182985554E-4
sweden	1.0	5.555555555555556E-4
convention	1.0	2.603488674824265E-4
sign	1.0	5.7474567503879534E-5
refuse	1.0	1.7406440382941688E-4
steady	1.0	5.473453749315818E-4
confront	1.0	6.134969325153375E-4
puzzle	1.0	3.6927621861152144E-4
companies	1.0	6.501950585175553E-4
baxter	1.0	0.0012048192771084338
honorary	1.0	6.531678641410843E-4
consumer	1.0	1.2548625925461163E-4
surgery	1.0	2.512562814070352E-4
prosecution	1.0	5.216484089723526E-4
erroneously	1.0	0.0017513134851138354
personnel	1.0	3.04228780042592E-4
unison	1.0	6.377551020408163E-4
communitybased	1.0	0.001314060446780552
exercise	1.0	9.570293808019906E-5
hct	1.0	0.00196078431372549
sova	1.0	0.00199203187250996
timothy	1.0	9.49667616334283E-4
cytologyhuman	1.0	0.002004008016032064
fan	1.0	1.3232764324467382E-4
landscape	1.0	1.7126220243192326E-4
luca	1.0	0.0017123287671232876
simulation	1.0	3.7509377344336085E-4
instrument	1.0	2.0064205457463884E-4
taxis	1.0	4.3706293706293706E-4
leas	1.0	0.0012594458438287153
olympic	1.0	5.724098454493417E-4
wwwredcrossorguk	1.0	0.001996007984031936
therapeutic	1.0	6.51890482398957E-4
interpersonal	1.0	0.0010362694300518134
mazzanti	1.0	0.0020
disappointing	1.0	7.485029940119761E-4
indication	1.0	3.969829297340214E-4
costeffective	1.0	8.496176720475786E-4
statements	1.0	0.0012674271229404308
trainer	1.0	4.144218814753419E-4
jobslink	1.0	0.002004008016032064
prus	1.0	0.0018587360594795538
asia	1.0	3.237293622531564E-4
locate	1.0	1.148105625717566E-4
ilgaeurope	1.0	0.001968503937007874
tremendous	1.0	5.757052389176742E-4
subsidise	1.0	9.852216748768472E-4
looked	1.0	0.0017605633802816902
wage	1.0	3.4614053305642093E-4
sites	1.0	5.01002004008016E-4
shameful	1.0	0.0015455950540958269
programming	1.0	3.546099290780142E-4
myerscustomer	1.0	0.002004008016032064
depend	1.0	1.0424267695194412E-4
advisor	1.0	4.49034575662326E-4
nhsp	1.0	0.001984126984126984
stefan	1.0	0.0014064697609001407
wwwdfesgovuksen	1.0	0.0020
theoretical	1.0	3.6231884057971015E-4
ecclesmachan	1.0	0.0020
goodenough	1.0	0.0019157088122605363
inequalities	1.0	0.0018083182640144665
semiurban	1.0	0.0019880715705765406
flush	1.0	6.693440428380187E-4
nottingham	1.0	3.0349013657056146E-4
kgs	1.0	0.0015503875968992248
hda	1.0	0.0018867924528301887
tenure	1.0	0.0010319917440660474
italy	1.0	2.81135788585887E-4
box	1.0	7.72141147401745E-5
keniry	1.0	0.0019880715705765406
advance	1.0	1.2948336138806163E-4
shortage	1.0	5.945303210463733E-4
boy	1.0	1.1560693641618497E-4
lobby	1.0	5.509641873278236E-4
bournemouth	1.0	6.978367062107466E-4
distance	1.0	1.2755102040816328E-4
ukraine	1.0	0.001215066828675577
nsip	1.0	0.002004008016032064
nash	1.0	0.0011312217194570137
promotional	1.0	6.540222367560497E-4
nondomestic	1.0	0.0015290519877675841
vibrant	1.0	6.30119722747322E-4
hackney	1.0	9.746588693957114E-4
traditional	1.0	1.0210332856851133E-4
weelock	1.0	0.002004008016032064
ruhbc	1.0	0.001984126984126984
bbc	1.0	1.2846865364850977E-4
glimpse	1.0	7.8125E-4
crumble	1.0	0.0011560693641618498
fourth	1.0	2.448579823702253E-4
female	1.0	1.941747572815534E-4
siu	1.0	0.0019455252918287938
isolate	1.0	5.94883997620464E-4
listed	1.0	6.43915003219575E-4
modular	1.0	8.583690987124463E-4
mobilise	1.0	0.0012106537530266344
underpinning	1.0	0.0019083969465648854
bestevidencebased	1.0	0.002004008016032064
finalist	1.0	0.0010964912280701754
mcallister	1.0	0.0017699115044247787
ext	1.0	9.718172983479105E-4
moyart	1.0	0.002004008016032064
hospiscare	1.0	0.002004008016032064
forrest	1.0	0.0014492753623188406
proceed	1.0	2.314814814814815E-4
sir	1.0	1.303780964797914E-4
sums	1.0	0.001876172607879925
bad	1.0	6.496459429610862E-5
ritchiesenior	1.0	0.002004008016032064
flexibility	1.0	3.1466331025802394E-4
flagship	1.0	9.794319294809011E-4
pjacksonhartlepoolgovuk	1.0	0.002004008016032064
preventative	1.0	0.0012970168612191958
strategically	1.0	0.0012224938875305623
routes	1.0	0.00130718954248366
barbara	1.0	6.309148264984228E-4
telecolleges	1.0	0.002004008016032064
cathedral	1.0	3.795066413662239E-4
performer	1.0	4.914004914004914E-4
demolition	1.0	8.992805755395684E-4
flow	1.0	1.4511681903932666E-4
hannah	1.0	8.064516129032258E-4
columbia	1.0	9.041591320072332E-4
proof	1.0	2.857959416976279E-4
expansion	1.0	3.155569580309246E-4
bdaa	1.0	0.0019646365422396855
citywide	1.0	0.0016806722689075631
supported	1.0	0.0013623978201634877
construct	1.0	2.17296827466319E-4
hierarchy	1.0	7.501875468867217E-4
economically	1.0	8.51063829787234E-4
elderly	1.0	4.063388866314506E-4
centrally	1.0	8.605851979345956E-4
creature	1.0	4.5372050816696913E-4
communityminded	1.0	0.001996007984031936
conception	1.0	6.858710562414266E-4
bangemann	1.0	0.0020
hint	1.0	4.310344827586207E-4
donation	1.0	2.973535533749628E-4
wtcs	1.0	0.0020
daily	1.0	1.0833062506770663E-4
balanced	1.0	5.583472920156337E-4
edition	1.0	1.4784151389710232E-4
farsides	1.0	0.002004008016032064
tender	1.0	4.2498937526561835E-4
force	1.0	4.885197850512946E-5
estate	1.0	1.4078558355624384E-4
cowan	1.0	0.001567398119122257
jeallanstiracuk	1.0	0.002004008016032064
practices	1.0	0.0011507479861910242
sct	1.0	0.0018796992481203006
everyday	1.0	3.4940600978336826E-4
sibthorpe	1.0	0.0019801980198019802
ringfenced	1.0	0.001841620626151013
plc	1.0	3.901677721420211E-4
slideshow	1.0	0.0017094017094017094
valuation	1.0	5.753739930955121E-4
victoria	1.0	3.3715441672285906E-4
sajida	1.0	0.001996007984031936
remainder	1.0	6.024096385542169E-4
esw	1.0	0.001984126984126984
hiv	1.0	4.2426813746287653E-4
arena	1.0	5.122950819672131E-4
keywords	1.0	5.299417064122947E-4
medicine	1.0	1.5101177891875566E-4
pregnant	1.0	5.851375073142189E-4
bottom	1.0	1.7032873445750298E-4
maggie	1.0	0.0010256410256410256
accordance	1.0	2.4324981756263683E-4
approve	1.0	1.7448961786773688E-4
briton	1.0	9.75609756097561E-4
afghanistan	1.0	5.938242280285036E-4
unlimited	1.0	5.173305742369374E-4
restriction	1.0	2.7005130974885227E-4
agent	1.0	1.1560693641618497E-4
beatriz	1.0	0.0019569471624266144
title	2.0	1.5718327569946557E-4
dave	2.0	4.743833017077799E-4
santiago	2.0	0.0028169014084507044
measurement	2.0	5.765350245027386E-4
exeter	2.0	8.435259384226065E-4
warwickshire	2.0	0.0014204545454545455
longterm	2.0	4.5187528242205153E-4
classroom	2.0	5.689900426742532E-4
governments	2.0	0.0017331022530329288
uptodate	2.0	0.0010695187165775401
centralisation	2.0	0.003418803418803419
disease	2.0	1.833348611238427E-4
departments	2.0	0.001394700139470014
enthusiastic	2.0	0.0011049723756906078
mla	2.0	0.0026666666666666666
combat	2.0	8.173273395995096E-4
durham	2.0	9.583133684714902E-4
grants	2.0	0.0017196904557179708
christian	2.0	2.0106564793405046E-4
walk	2.0	1.1751571772724602E-4
foot	2.0	1.9874788830368678E-4
dedicated	2.0	6.995452955578874E-4
gaming	2.0	0.0012012012012012011
lothian	2.0	0.0017793594306049821
lambert	2.0	0.0022598870056497176
macmillan	2.0	0.0017271157167530224
august	2.0	1.4615609470914936E-4
version	2.0	1.2369348753788113E-4
mid	2.0	6.420545746388443E-4
sheffield	2.0	5.936479667557139E-4
spirit	2.0	2.585983966899405E-4
agriculture	2.0	6.297229219143577E-4
ethnicity	2.0	0.0021645021645021645
dft	2.0	0.002564102564102564
intelligence	2.0	5.676979846721544E-4
islands	2.0	8.988764044943821E-4
deprivation	2.0	0.0019305019305019305
innovation	2.0	4.452359750667854E-4
freak	2.0	0.0022471910112359553
cross	2.0	1.7517736708417273E-4
speak	2.0	1.3083867591259977E-4
hinder	2.0	0.002074688796680498
teenage	2.0	0.0014074595355383533
thomas	2.0	3.000750187546887E-4
nondisabled	2.0	0.003395585738539898
administrative	2.0	6.30715862503942E-4
financing	2.0	0.0014970059880239522
contravene	2.0	0.0028208744710860366
rescue	2.0	5.307855626326964E-4
slang	2.0	0.00291970802919708
paradigm	2.0	0.0016339869281045752
cohesive	2.0	0.002932551319648094
helen	2.0	7.288629737609329E-4
structures	2.0	0.0026490066225165563
originally	2.0	3.4885749171463456E-4
ongoing	2.0	4.6565774155995343E-4
tom	2.0	4.1562759767248546E-4
pedestrian	2.0	0.001229256299938537
football	2.0	3.0052592036063113E-4
historical	2.0	3.125E-4
land	2.0	1.1441647597254005E-4
proud	2.0	5.589714924538849E-4
expand	2.0	3.7509377344336085E-4
anne	2.0	7.82472613458529E-4
reader	2.0	2.080083203328133E-4
alternative	2.0	2.0964360587002095E-4
audit	2.0	4.231013327691982E-4
exchange	2.0	2.444091409018697E-4
niace	2.0	0.002364066193853428
continuous	2.0	6.426735218508997E-4
asset	2.0	3.7764350453172205E-4
residential	2.0	5.069708491761723E-4
start	2.0	4.3184419061602577E-5
coordinator	2.0	5.973715651135006E-4
domestic	2.0	4.1519618019514223E-4
expense	2.0	4.5662100456621003E-4
employ	2.0	2.876042565429968E-4
sen	2.0	0.0022522522522522522
test	2.0	1.009387301907742E-4
increasingly	2.0	4.052684903748733E-4
data	2.0	1.80635838150289E-4
mind	2.0	1.3257324671881213E-4
content	2.0	1.0874884454352673E-4
leading	2.0	2.9770765108663293E-4
horizons	2.0	0.003105590062111801
options	2.0	0.0013306719893546241
gla	2.0	0.00261437908496732
vote	2.0	2.3914863087408825E-4
cessation	2.0	0.0023446658851113715
consult	2.0	4.952947003467063E-4
hand	2.0	7.965588657001752E-5
selby	2.0	0.00303951367781155
journal	2.0	1.918281220026856E-4
homes	2.0	0.0011441647597254005
hearing	2.0	4.310344827586207E-4
belong	2.0	4.626416840157298E-4
decline	2.0	4.6728971962616824E-4
citizens	2.0	0.0018050541516245488
institutional	2.0	9.170105456212746E-4
focal	2.0	0.0017889087656529517
permanent	2.0	3.8902937171756465E-4
late	2.0	7.470212527546409E-5
ppa	2.0	0.003527336860670194
combine	2.0	2.710761724044456E-4
joanne	2.0	0.0024600246002460025
positively	2.0	0.0013995801259622112
futures	2.0	0.00258732212160414
se	2.0	7.827788649706458E-4
regulation	2.0	1.9303156066016793E-4
disabilities	2.0	0.0023501762632197414
true	2.0	1.6149870801033592E-4
administration	2.0	3.1152647975077883E-4
nation	2.0	3.2599837000814997E-4
inspiring	2.0	0.0014695077149155032
railways	2.0	0.002012072434607646
