WORD	FREQ	JACCARD SIMILARITY
discover	1.0	1.1462631820265933E-4
officer	1.0	6.490977541217708E-5
resort	1.0	2.5329280648429586E-4
tune	1.0	2.8011204481792715E-4
affordable	1.0	3.604902667627974E-4
coach	1.0	1.972386587771203E-4
etcin	1.0	0.002008032128514056
jeremy	1.0	6.459948320413437E-4
landmark	1.0	6.765899864682003E-4
silky	1.0	0.0016339869281045752
west	1.0	5.08931752252023E-5
program	1.0	7.724393635099645E-5
rear	1.0	2.452182442373713E-4
allocations	1.0	0.0018484288354898336
grensted	1.0	0.002008032128514056
fighting	1.0	8.045052292839903E-4
brush	1.0	5.339028296849973E-4
subscription	1.0	3.4674063800277393E-4
lightbearers	1.0	0.001976284584980237
misty	1.0	0.0013831258644536654
discussedmobile	1.0	0.002008032128514056
loosen	1.0	0.0013908205841446453
japans	1.0	0.001976284584980237
repository	1.0	7.662835249042146E-4
beginning	1.0	1.785076758300607E-4
fit	1.0	8.908685968819599E-5
vol	1.0	2.7917364600781687E-4
leadership	1.0	2.1505376344086021E-4
fix	1.0	2.0785699438786114E-4
potential	1.0	7.102272727272727E-5
internationally	1.0	4.5454545454545455E-4
terrestrial	1.0	0.0010604453870625664
worry	1.0	1.7959770114942528E-4
opens	1.0	0.001564945226917058
passion	1.0	3.819709702062643E-4
profit	1.0	1.7328019407381737E-4
swindon	1.0	6.613756613756613E-4
rich	1.0	1.5073861923424781E-4
organ	1.0	3.6075036075036075E-4
leftrightleft	1.0	0.002008032128514056
rifle	1.0	8.312551953449709E-4
woods	1.0	7.818608287724785E-4
jointly	1.0	5.302226935312832E-4
storage	1.0	2.1978021978021978E-4
clap	1.0	0.0012315270935960591
nervously	1.0	0.0016863406408094434
compound	1.0	4.4365572315882877E-4
ghost	1.0	5.271481286241434E-4
ralph	1.0	9.124087591240876E-4
managing	1.0	5.017561465127947E-4
receiver	1.0	4.975124378109452E-4
lord	1.0	8.771929824561403E-5
psychology	1.0	3.2289312237649337E-4
politics	1.0	1.795654516071108E-4
thunder	1.0	9.871668311944718E-4
notion	1.0	3.792188092529389E-4
bisexual	1.0	0.001336898395721925
hyperacute	1.0	0.0019880715705765406
virgin	1.0	5.305039787798408E-4
sweetheart	1.0	0.001610305958132045
tseries	1.0	0.0019230769230769232
furthers	1.0	0.002004008016032064
sony	1.0	6.013229104028864E-4
passes	1.0	0.0018796992481203006
engine	1.0	1.1043622308117063E-4
pocket	1.0	3.3444816053511704E-4
bygone	1.0	0.0015408320493066256
brebbia	1.0	0.001968503937007874
alex	1.0	4.014452027298274E-4
image	1.0	5.4481067828929447E-5
snow	1.0	3.33555703802535E-4
transmission	1.0	3.9093041438623924E-4
smooth	1.0	3.5298270384751147E-4
gamecube	1.0	0.0014814814814814814
dinosaur	1.0	0.0011273957158962795
recognize	1.0	3.965107057890563E-4
rhwl	1.0	0.002004008016032064
tests	1.0	0.0012422360248447205
charge	1.0	5.472255663784612E-5
betfair	1.0	0.0013531799729364006
bluegrass	1.0	0.0013568521031207597
immense	1.0	7.84313725490196E-4
happen	1.0	5.6189245378434565E-5
till	1.0	3.3921302578018993E-4
raise	1.0	5.902142477719412E-5
caley	1.0	0.0019083969465648854
bass	1.0	4.1118421052631577E-4
hove	1.0	0.0011049723756906078
servant	1.0	4.222972972972973E-4
coincide	1.0	7.012622720897616E-4
technologydriven	1.0	0.0019880715705765406
jon	1.0	5.246589716684155E-4
democratic	1.0	3.3944331296673454E-4
newcastle	1.0	3.332222592469177E-4
ed	1.0	2.048760499897562E-4
dondolo	1.0	0.001996007984031936
fate	1.0	6.042296072507553E-4
memorandum	1.0	8.130081300813008E-4
software	1.0	6.0764416357780884E-5
faster	1.0	4.965243296921549E-4
executives	1.0	0.0016233766233766235
punksbusted	1.0	0.001996007984031936
di	1.0	7.00770847932726E-4
battery	1.0	3.0902348578491963E-4
simpson	1.0	7.272727272727272E-4
hefce	1.0	8.620689655172414E-4
domain	1.0	1.9179133103183735E-4
foreseeable	1.0	0.0012706480304955528
universities	1.0	0.0018450184501845018
common	1.0	5.947071067499257E-5
elijah	1.0	0.0014124293785310734
dam	1.0	9.107468123861566E-4
northwest	1.0	6.203473945409429E-4
ds	1.0	7.77000777000777E-4
guidance	1.0	1.0463534581981794E-4
worlds	1.0	8.680555555555555E-4
emperor	1.0	7.867820613690008E-4
evidence	1.0	6.032818532818533E-5
kuhn	1.0	0.0018148820326678765
rollsroyce	1.0	0.0014903129657228018
dfes	1.0	7.564296520423601E-4
relief	1.0	2.3239600278875203E-4
aquaculture	1.0	0.0014388489208633094
agitation	1.0	0.0014705882352941176
perman	1.0	0.00199203187250996
coat	1.0	4.438526409232135E-4
lessons	1.0	0.0012836970474967907
debt	1.0	2.25022502250225E-4
precision	1.0	7.017543859649122E-4
northumberland	1.0	6.57030223390276E-4
publicprivate	1.0	0.001557632398753894
exceptional	1.0	3.8299502106472615E-4
kite	1.0	7.911392405063291E-4
baghdad	1.0	6.821282401091405E-4
fc	1.0	7.58150113722517E-4
planned	1.0	5.387931034482759E-4
independent	1.0	8.563110121596163E-5
discourses	1.0	0.0018656716417910447
bliss	1.0	0.0011261261261261261
el	1.0	5.232862375719519E-4
welcomes	1.0	0.001658374792703151
shag	1.0	0.001692047377326565
cum	1.0	0.0015923566878980893
shuttle	1.0	0.0010162601626016261
inadequate	1.0	6.385696040868455E-4
combined	1.0	4.170141784820684E-4
wwwsouthasianallianceorg	1.0	0.002008032128514056
ca	1.0	7.305669199298655E-5
artifact	1.0	0.0012658227848101266
campaigner	1.0	7.423904974016332E-4
stone	1.0	1.2112403100775194E-4
tony	1.0	1.839587932303164E-4
construction	1.0	1.3087292239235702E-4
sadly	1.0	4.2087542087542086E-4
lucky	1.0	3.51493848857645E-4
unworthy	1.0	0.0016260162601626016
deas	1.0	0.001949317738791423
clarke	1.0	4.5934772622875517E-4
dear	1.0	2.672367717797969E-4
pledge	1.0	5.847953216374269E-4
prohibition	1.0	9.910802775024777E-4
wallet	1.0	0.0011534025374855825
gypsy	1.0	8.051529790660225E-4
dock	1.0	6.002400960384153E-4
asian	1.0	3.9761431411530816E-4
empire	1.0	3.8804811796662784E-4
bt	1.0	3.92156862745098E-4
trading	1.0	2.3391812865497077E-4
blockbuster	1.0	0.0013297872340425532
obligation	1.0	2.733734281027884E-4
monza	1.0	0.001869158878504673
detail	1.0	2.673082063619353E-5
httpblpcbluk	1.0	0.002004008016032064
dean	1.0	4.246284501061571E-4
morgan	1.0	5.252100840336134E-4
questionable	1.0	0.00125
liberal	1.0	3.1456432840515884E-4
bf	1.0	0.0014858841010401188
salah	1.0	0.0018975332068311196
capture	1.0	2.1362956633198035E-4
respectable	1.0	0.001049317943336831
religion	1.0	1.937984496124031E-4
inpharmatica	1.0	0.0018018018018018018
transform	1.0	2.7586206896551725E-4
kerry	1.0	0.0010548523206751054
fiddle	1.0	9.930486593843098E-4
brian	1.0	2.552974214960429E-4
album	1.0	1.327668613913967E-4
gill	1.0	6.333122229259025E-4
amidships	1.0	0.0019267822736030828
potentially	1.0	3.288391976323578E-4
kweiarmah	1.0	0.00199203187250996
request	1.0	6.903693476009665E-5
bc	1.0	5.288207297726071E-4
ricky	1.0	0.0012091898428053204
victory	1.0	2.5786487880350697E-4
rainforest	1.0	0.0010277492291880781
dc	1.0	5.414185165132648E-4
congestion	1.0	6.793478260869565E-4
priest	1.0	4.2918454935622315E-4
da	1.0	5.241090146750524E-4
tory	1.0	5.611672278338945E-4
encounter	1.0	2.735229759299781E-4
dobs	1.0	0.001984126984126984
panel	1.0	1.305994514823038E-4
resolution	1.0	1.7479461632581716E-4
opac	1.0	0.0017889087656529517
mcavan	1.0	0.001976284584980237
ch	1.0	6.531678641410843E-4
illegitimate	1.0	0.0015313935681470138
stunt	1.0	0.0011173184357541898
thrive	1.0	8.244023083264633E-4
enforce	1.0	4.591368227731864E-4
countriesbut	1.0	0.002008032128514056
phase	1.0	1.7129153819801302E-4
stomp	1.0	0.001644736842105263
jan	1.0	2.2217285047767163E-4
hell	1.0	3.636363636363636E-4
matters	1.0	0.0014992503748125937
cc	1.0	5.221932114882506E-4
aspire	1.0	9.718172983479105E-4
cd	1.0	1.3415615776764153E-4
soviet	1.0	5.138746145940391E-4
simulate	1.0	0.00101010101010101
poise	1.0	0.00125
timing	1.0	5.125576627370579E-4
rainy	1.0	0.0012987012987012987
destruction	1.0	3.5650623885918E-4
instance	1.0	1.5842839036755386E-4
waist	1.0	0.0011494252873563218
institutes	1.0	8.896797153024911E-4
astonshing	1.0	0.002004008016032064
wellmanage	1.0	0.0018281535648994515
fruit	1.0	2.313208420078649E-4
icg	1.0	0.0019230769230769232
pathfinder	1.0	0.001303780964797914
unable	1.0	1.9782393669634025E-4
attractive	1.0	2.5303643724696357E-4
years	1.0	4.892367906066536E-4
treaty	1.0	3.9984006397441024E-4
territory	1.0	3.699593044765076E-4
trophy	1.0	5.717552887364208E-4
export	1.0	2.801905295601009E-4
difficult	1.0	7.824113919098662E-5
springboard	1.0	0.0016025641025641025
vibrations	1.0	0.0017421602787456446
spence	1.0	0.0015552099533437014
wwwaqualungcouk	1.0	0.002008032128514056
relation	1.0	9.62186086789185E-5
wwwruralcumbriacoukpvfundingcultural+business+venture	1.0	0.002008032128514056
deaththroes	1.0	0.002008032128514056
correctness	1.0	0.00129366106080207
white	1.0	6.830134553650706E-5
holder	1.0	2.8312570781426955E-4
urban	1.0	2.0973154362416107E-4
stp	1.0	0.0017152658662092624
draft	1.0	1.8508236165093466E-4
presence	1.0	1.836884643644379E-4
ai	1.0	6.341154090044388E-4
reckon	1.0	6.882312456985547E-4
ahmadinejad	1.0	0.0019193857965451055
pivotal	1.0	0.0011806375442739079
kwame	1.0	0.0018796992481203006
empirical	1.0	7.067137809187279E-4
col	1.0	9.319664492078285E-4
holland	1.0	5.022601707684581E-4
crossing	1.0	9.66183574879227E-4
cooperative	1.0	4.995004995004995E-4
frontier	1.0	8.56898029134533E-4
tilly	1.0	0.001639344262295082
badly	1.0	4.551661356395084E-4
bipod	1.0	0.00199203187250996
waltz	1.0	0.0014104372355430183
braddy	1.0	0.002004008016032064
ae	1.0	9.442870632672333E-4
growth	1.0	1.0629251700680272E-4
doubly	1.0	0.0016025641025641025
cape	1.0	6.105006105006105E-4
memorable	1.0	6.261740763932373E-4
fawkes	1.0	0.0017211703958691911
period	1.0	4.5915790440332433E-5
halffist	1.0	0.001996007984031936
singer	1.0	4.032258064516129E-4
furore	1.0	0.0017482517482517483
sustainable	1.0	1.8034265103697024E-4
engineering	1.0	1.1713716762328687E-4
sega	1.0	0.0017605633802816902
inspirational	1.0	0.001004016064257028
consultation	1.0	1.1542012927054478E-4
menelik	1.0	0.001996007984031936
pirate	1.0	9.000900090009E-4
complexity	1.0	4.418912947414936E-4
cooperate	1.0	7.107320540156361E-4
adherence	1.0	0.0012106537530266344
choonara	1.0	0.00199203187250996
realm	1.0	6.854009595613434E-4
button	1.0	1.6278691193228064E-4
cabinet	1.0	3.637686431429611E-4
manipulation	1.0	7.867820613690008E-4
consolidating	1.0	0.001976284584980237
grierson	1.0	0.001941747572815534
unit	1.0	5.765017871555402E-5
registered	1.0	2.0008003201280514E-4
samesex	1.0	0.0015313935681470138
op	1.0	7.347538574577516E-4
times	1.0	1.7415534656913968E-4
motion	1.0	2.671653753673524E-4
monday	1.0	1.1064394777605666E-4
constantly	1.0	3.471017007983339E-4
stylish	1.0	6.006006006006006E-4
endorse	1.0	5.208333333333333E-4
excessive	1.0	5.537098560354374E-4
corporation	1.0	2.4015369836695484E-4
allocation	1.0	4.8007681228996637E-4
filmmak	1.0	0.0015503875968992248
trans	1.0	0.0010162601626016261
rebuild	1.0	5.012531328320802E-4
platform	1.0	2.1312872975277067E-4
migrate	1.0	9.718172983479105E-4
severe	1.0	2.835270768358378E-4
biopendium	1.0	0.001941747572815534
freelance	1.0	7.639419404125286E-4
publicise	1.0	8.203445447087777E-4
bowl	1.0	4.4822949350067237E-4
trooper	1.0	0.001697792869269949
forefront	1.0	8.718395815170009E-4
pm	1.0	3.837151298875715E-5
lgb	1.0	0.0017574692442882249
uks	1.0	0.0010964912280701754
chartered	1.0	5.777007510109763E-4
prof	1.0	5.434782608695652E-4
fleur	1.0	0.0018450184501845018
accumulate	1.0	7.2992700729927E-4
modern	1.0	7.491197842535021E-5
ethnic	1.0	3.117206982543641E-4
plant	1.0	7.759757895553658E-5
expert	1.0	1.1924636298592893E-4
mostar	1.0	0.0019011406844106464
thorne	1.0	0.0014492753623188406
christy	1.0	0.0017667844522968198
svg	1.0	0.0016260162601626016
plans	1.0	7.892659826361484E-4
emancipation	1.0	0.0015313935681470138
workplace	1.0	3.0703101013202335E-4
cache	1.0	0.0010245901639344263
circumstance	1.0	1.258019876714052E-4
encephalomyelitis	1.0	0.001968503937007874
igi	1.0	0.0018115942028985507
thrill	1.0	6.788866259334691E-4
negotiate	1.0	3.526093088857546E-4
md	1.0	7.22543352601156E-4
mk	1.0	7.911392405063291E-4
proposition	1.0	7.08215297450425E-4
monopoly	1.0	9.42507068803016E-4
centrino	1.0	0.0018587360594795538
intervention	1.0	2.7434842249657066E-4
inroads	1.0	0.00199203187250996
nintendo	1.0	0.0011876484560570072
promise	1.0	1.6897600540723216E-4
mersey	1.0	0.0011148272017837235
rawkus	1.0	0.0020
subdue	1.0	0.001440922190201729
pugh	1.0	0.001557632398753894
salmon	1.0	6.775067750677507E-4
phone	1.0	8.059966148142178E-5
scenario	1.0	3.843197540353574E-4
infinite	1.0	8.841732979664014E-4
backup	1.0	5.14668039114771E-4
send	1.0	3.699866804795027E-5
tesco	1.0	7.757951900698216E-4
organic	1.0	2.673082063619353E-4
asbestos	1.0	6.915629322268327E-4
entitle	1.0	1.8608113137327876E-4
discrimination	1.0	3.0637254901960784E-4
grow	1.0	5.595344673231871E-5
ordinary	1.0	2.6116479498563595E-4
collected	1.0	0.0015060240963855422
constable	1.0	6.605019815059445E-4
sherpas	1.0	0.0019047619047619048
guidelines	1.0	7.347538574577516E-4
tops	1.0	0.0015625
benefit	1.0	4.188657116528441E-5
footwork	1.0	0.0017953321364452424
total	1.0	7.176175098672408E-5
destaing	1.0	0.0019342359767891683
robust	1.0	5.197505197505198E-4
fundamental	1.0	2.5113008538422905E-4
illustrate	1.0	2.1710811984368216E-4
status	1.0	1.2374706100730108E-4
literature	1.0	1.6803898504453034E-4
circuit	1.0	3.248862897985705E-4
representatives	1.0	0.0010799136069114472
uninsured	1.0	0.001379310344827586
gates	1.0	0.0011695906432748538
resolve	1.0	2.1925016443762334E-4
oasis	1.0	0.0010235414534288639
reaffirm	1.0	0.001277139208173691
junior	1.0	2.924831822170225E-4
hedges	1.0	0.0015723270440251573
underline	1.0	6.925207756232687E-4
violin	1.0	9.523809523809524E-4
suite	1.0	2.821670428893905E-4
match	1.0	8.254911672445105E-5
jim	1.0	2.9239766081871346E-4
comrade	1.0	7.41839762611276E-4
route	1.0	9.952229299363058E-5
protest	1.0	3.465003465003465E-4
seaside	1.0	0.0010204081632653062
ne	1.0	6.523157208088715E-4
solution	1.0	7.474400179385604E-5
item	1.0	6.952169076751947E-5
whitaker	1.0	0.001652892561983471
merger	1.0	6.451612903225806E-4
senior	1.0	1.17000117000117E-4
laudably	1.0	0.001996007984031936
tab	1.0	5.393743257820927E-4
archive	1.0	2.0968756552736424E-4
achievement	1.0	1.9011406844106463E-4
videoconference	1.0	0.0016863406408094434
bradford	1.0	5.213764337851929E-4
injury	1.0	1.5479876160990713E-4
varnish	1.0	0.001483679525222552
mast	1.0	9.727626459143969E-4
jean	1.0	4.409171075837742E-4
reveal	1.0	1.3020833333333333E-4
mightve	1.0	0.0019801980198019802
skin	1.0	2.0764119601328904E-4
egg	1.0	3.116235587410408E-4
obstacle	1.0	6.41025641025641E-4
offshore	1.0	5.200208008320333E-4
missed	1.0	0.0018083182640144665
pope	1.0	6.680026720106881E-4
tyndall	1.0	0.0018115942028985507
staelens	1.0	0.0020
malcolm	1.0	5.173305742369374E-4
palmer	1.0	8.410428931875525E-4
js	1.0	0.0011723329425556857
keeper	1.0	5.178663904712584E-4
ferns	1.0	0.0019083969465648854
tackle	1.0	1.9920318725099602E-4
jp	1.0	0.0010834236186348862
legislation	1.0	1.4001680201624196E-4
ancient	1.0	1.7439832577607255E-4
male	1.0	1.953506544246923E-4
cashless	1.0	0.0019342359767891683
fishersgate	1.0	0.002004008016032064
slowly	1.0	3.33667000333667E-4
readily	1.0	4.743833017077799E-4
visionless	1.0	0.002004008016032064
accountability	1.0	5.830903790087463E-4
pray	1.0	3.627130939426913E-4
deacon	1.0	0.0012970168612191958
enlightenment	1.0	9.940357852882703E-4
starting	1.0	0.0014184397163120568
chinese	1.0	2.698327037236913E-4
naaffi	1.0	0.002008032128514056
attitude	1.0	1.8772292096865028E-4
launches	1.0	0.0014184397163120568
love	1.0	4.576659038901602E-5
destine	1.0	0.0010384215991692627
farmer	1.0	2.070822116380203E-4
conclusion	1.0	1.6952025767079165E-4
satisfaction	1.0	4.1981528127623844E-4
takeover	1.0	0.0011235955056179776
trail	1.0	2.973535533749628E-4
wwwdefragovukerdprdpdefaulthtm	1.0	0.002008032128514056
age	1.0	3.8473376423514926E-5
dusty	1.0	0.001215066828675577
brother	1.0	1.7674089784376105E-4
singing	1.0	5.813953488372093E-4
sales	1.0	6.365372374283895E-4
perfectly	1.0	3.379520108144643E-4
iwnicki	1.0	0.002004008016032064
mortar	1.0	0.0010193679918450561
weather	1.0	1.530221882172915E-4
scream	1.0	5.714285714285715E-4
aes	1.0	0.0017921146953405018
mill	1.0	2.849002849002849E-4
sacrifice	1.0	5.167958656330749E-4
revolution	1.0	2.8514399771884804E-4
surface	1.0	1.294665976178146E-4
communalism	1.0	0.0020
historical	1.0	1.5625E-4
scam	1.0	0.001075268817204301
arthur	1.0	4.418912947414936E-4
pretend	1.0	7.017543859649122E-4
ignore	1.0	2.2588660492432798E-4
device	1.0	1.4287755393627662E-4
effect	1.0	4.3807771498663866E-5
goalkeeper	1.0	0.0010559662090813093
videogames	1.0	0.0018281535648994515
dbut	1.0	0.0019267822736030828
saleh	1.0	0.0018796992481203006
int	1.0	6.385696040868455E-4
nondepartmental	1.0	0.001763668430335097
kav	1.0	0.0018281535648994515
administrative	1.0	3.15357931251971E-4
stillness	1.0	0.0016806722689075631
bobby	1.0	9.090909090909091E-4
synopsis	1.0	8.896797153024911E-4
loud	1.0	5.307855626326964E-4
cameo	1.0	0.001451378809869376
landmine	1.0	0.0013908205841446453
era	1.0	3.5790980672870435E-4
cloak	1.0	0.0012626262626262627
managerial	1.0	0.0010515247108307045
matching	1.0	8.136696501220504E-4
adoption	1.0	4.878048780487805E-4
la	1.0	1.7917935853789643E-4
girard	1.0	0.0019157088122605363
verifiably	1.0	0.00196078431372549
rainer	1.0	0.0017730496453900709
epn	1.0	0.001851851851851852
islands	1.0	4.4943820224719103E-4
olod	1.0	0.002008032128514056
successful	1.0	7.844983133286264E-5
candour	1.0	0.0018315018315018315
patent	1.0	4.29000429000429E-4
forest	1.0	1.7053206002728513E-4
mouth	1.0	2.864508736751647E-4
kat	1.0	0.001607717041800643
loup	1.0	0.001949317738791423
careful	1.0	3.1776294884016526E-4
withdraws	1.0	0.001984126984126984
moon	1.0	3.386386725364037E-4
valry	1.0	0.0019455252918287938
candlelit	1.0	0.0017985611510791368
quickly	1.0	1.1903344839900012E-4
moot	1.0	0.0014641288433382138
stays	1.0	0.001321003963011889
ade	1.0	0.001736111111111111
consequence	1.0	1.988862370723946E-4
bishop	1.0	3.238341968911917E-4
crazy	1.0	6.031363088057901E-4
reward	1.0	2.914602156805596E-4
borough	1.0	1.8214936247723133E-4
begins	1.0	0.0015625
species	1.0	3.0432136335970786E-4
double	1.0	1.0501995379122033E-4
procedure	1.0	8.864462370357238E-5
contrast	1.0	2.188183807439825E-4
chass	1.0	0.0019880715705765406
partners	1.0	6.195786864931846E-4
shackley	1.0	0.001996007984031936
zigzag	1.0	0.001607717041800643
likelihood	1.0	7.117437722419929E-4
unlimited	1.0	5.175983436853002E-4
evo	1.0	0.0016260162601626016
righthold	1.0	0.002008032128514056
paediatric	1.0	0.001160092807424594
backlog	1.0	0.0015174506828528073
needingworth	1.0	0.001984126984126984
celebrate	1.0	2.1101498206372652E-4
langley	1.0	0.0013698630136986301
cottesloe	1.0	0.0019801980198019802
educational	1.0	1.2275963663147557E-4
ceremony	1.0	3.3738191632928474E-4
xiii	1.0	0.0014992503748125937
yeah	1.0	4.5187528242205153E-4
ukwa	1.0	0.0019880715705765406
accreditation	1.0	5.405405405405405E-4
jones	1.0	2.0016012810248197E-4
gaelic	1.0	8.071025020177562E-4
feedback	1.0	1.6409583196586806E-4
boil	1.0	6.116207951070336E-4
agenda	1.0	1.9051247856734617E-4
etb	1.0	0.0018214936247723133
estate	1.0	1.40805406927626E-4
embarrassing	1.0	0.0012135922330097086
shabazz	1.0	0.001976284584980237
dispose	1.0	6.016847172081829E-4
remedy	1.0	5.227391531625719E-4
darkness	1.0	5.707762557077625E-4
teapot	1.0	0.0014705882352941176
reconciliation	1.0	9.025270758122744E-4
daily	1.0	1.0834236186348862E-4
choreograph	1.0	0.0015015015015015015
researcher	1.0	1.7901897601145723E-4
iv	1.0	3.70919881305638E-4
ix	1.0	0.0011037527593818985
tribal	1.0	0.0011402508551881414
aci	1.0	0.0019342359767891683
ii	1.0	1.2027904738994468E-4
outmoded	1.0	0.0018248175182481751
boeing	1.0	0.001336898395721925
rate	1.0	4.816723664563364E-5
manor	1.0	4.2735042735042735E-4
circle	1.0	2.6281208935611036E-4
resource	1.0	4.143188597944978E-5
determine	1.0	9.479571523367143E-5
mtcr	1.0	0.0019230769230769232
restore	1.0	2.5297242600556537E-4
apple	1.0	3.645643456069996E-4
corporate	1.0	1.2189176011701609E-4
arrangement	1.0	1.144950767117014E-4
coldcall	1.0	0.001984126984126984
lose	1.0	6.221613886642194E-5
opposition	1.0	2.8901734104046245E-4
linkage	1.0	0.0010604453870625664
lectures	1.0	0.0012437810945273632
flexibility	1.0	3.147623544224111E-4
spiritual	1.0	2.703433360367667E-4
firebuy	1.0	0.002004008016032064
joint	1.0	1.2166930283489475E-4
medina	1.0	0.0015479876160990713
tax	1.0	8.165264962848044E-5
sudan	1.0	0.001072961373390558
newest	1.0	0.0017123287671232876
limit	1.0	8.24334350012365E-5
apply	1.0	4.153168867846167E-5
guitar	1.0	2.977963073257892E-4
electrical	1.0	3.190810465858328E-4
jh	1.0	0.0014184397163120568
crocodile	1.0	0.001364256480218281
comhairle	1.0	0.0018050541516245488
fourth	1.0	2.449179524859172E-4
unknown	1.0	3.2948929159802305E-4
movie	1.0	1.6474464579901152E-4
incapable	1.0	0.0010718113612004287
flee	1.0	6.89655172413793E-4
etiquette	1.0	0.0013089005235602095
cipfa	1.0	0.0016260162601626016
thinking	1.0	2.7210884353741496E-4
mascot	1.0	0.001644736842105263
penrith	1.0	0.0014684287812041115
counts	1.0	0.0016806722689075631
series	1.0	5.819028222286878E-5
stonehaven	1.0	0.0018484288354898336
hygiene	1.0	6.821282401091405E-4
google	1.0	3.590664272890485E-4
broad	1.0	1.6414970453053183E-4
xp	1.0	5.081300813008131E-4
condenser	1.0	0.0014992503748125937
tssa	1.0	0.0015822784810126582
investigative	1.0	0.0012437810945273632
america	1.0	1.2903225806451613E-4
xv	1.0	0.0012755102040816326
kerrier	1.0	0.0017241379310344827
hill	1.0	1.0517458981909971E-4
reported	1.0	0.0014771048744460858
principle	1.0	1.0167768174885612E-4
knights	1.0	0.0011350737797956867
adjustment	1.0	4.553734061930783E-4
officially	1.0	5.063291139240507E-4
interpretation	1.0	2.450379808870375E-4
lonestar	1.0	0.001996007984031936
rebuilding	1.0	0.0013458950201884253
interagency	1.0	0.0015360983102918587
reporter	1.0	5.178663904712584E-4
roth	1.0	0.0014347202295552368
veteran	1.0	6.426735218508997E-4
pacts	1.0	0.0018083182640144665
fcc	1.0	0.0017301038062283738
assessment	1.0	6.656460094521733E-5
instanceindex	1.0	0.0020
councillor	1.0	1.999600079984003E-4
sourced	1.0	0.001148105625717566
equal	1.0	1.7448961786773688E-4
sphere	1.0	6.578947368421052E-4
population	1.0	1.025010250102501E-4
morrisonbogorad	1.0	0.002004008016032064
universal	1.0	3.4317089910775565E-4
pages	1.0	4.391743522178305E-4
olympia	1.0	0.0014771048744460858
virginia	1.0	7.892659826361484E-4
respective	1.0	5.089058524173028E-4
insert	1.0	3.4071550255536625E-4
putney	1.0	0.0016339869281045752
detective	1.0	7.451564828614009E-4
eden	1.0	8.156606851549756E-4
aerodynamic	1.0	0.0017331022530329288
agrarian	1.0	0.0014534883720930232
attain	1.0	6.485084306095979E-4
lowings	1.0	0.002008032128514056
nigel	1.0	5.027652086475615E-4
active	1.0	1.2348728081007656E-4
uclan	1.0	0.0017574692442882249
leak	1.0	6.697923643670462E-4
roof	1.0	2.4813895781637717E-4
xansa	1.0	0.0017482517482517483
borrow	1.0	4.508566275924256E-4
wo	1.0	1.6826518593303046E-4
anticapitalist	1.0	0.0017793594306049821
label	1.0	1.7220595832615808E-4
robert	1.0	1.5432098765432098E-4
plaque	1.0	8.873114463176575E-4
hadnt	1.0	0.001589825119236884
delighted	1.0	0.0010504201680672268
flat	1.0	1.75530981218185E-4
beautifully	1.0	5.405405405405405E-4
latw	1.0	0.00199203187250996
deux	1.0	0.001639344262295082
reoffending	1.0	0.0016339869281045752
stepballstep	1.0	0.002008032128514056
studentbased	1.0	0.0020
ingelgerius	1.0	0.002008032128514056
hon	1.0	3.9277297721916735E-4
doherty	1.0	0.001272264631043257
ownership	1.0	3.201024327784891E-4
rely	1.0	2.3969319271332693E-4
implode	1.0	0.0018450184501845018
hot	1.0	1.4343086632243257E-4
jazz	1.0	4.1476565740356696E-4
opmodloadnamenewsfilearticlesidmodethreadorderthold	1.0	0.002008032128514056
tone	1.0	3.734129947722181E-4
trial	1.0	1.2691965985531158E-4
mention	1.0	9.970089730807577E-5
spam	1.0	6.211180124223603E-4
clothes	1.0	3.616636528028933E-4
inquiry	1.0	3.2583903551645487E-4
marlboro	1.0	0.0018315018315018315
commerce	1.0	4.805382027871216E-4
fraudulent	1.0	0.0012106537530266344
excontributing	1.0	0.002008032128514056
intellectual	1.0	2.782415136338342E-4
native	1.0	3.097893432465923E-4
stub	1.0	0.001567398119122257
load	1.0	1.5306903413439462E-4
peer	1.0	3.527336860670194E-4
deadly	1.0	8.285004142502071E-4
mathematical	1.0	4.6146746654360867E-4
crook	1.0	0.0011389521640091116
readers	1.0	0.001697792869269949
essers	1.0	0.001984126984126984
hearing	1.0	2.1551724137931034E-4
gallagher	1.0	0.0012642225031605564
hotel	1.0	7.654623392529088E-5
roll	1.0	1.8814675446848542E-4
zeitgeist	1.0	0.001834862385321101
events	1.0	0.0011976047904191617
jamie	1.0	6.269592476489029E-4
easier	1.0	8.163265306122449E-4
streak	1.0	0.0011947431302270011
genetics	1.0	5.714285714285715E-4
trent	1.0	7.189072609633358E-4
george	1.0	1.1926058437686345E-4
paymentswithout	1.0	0.002008032128514056
hare	1.0	9.372071227741331E-4
signature	1.0	4.25531914893617E-4
wayinshallah	1.0	0.002008032128514056
batch	1.0	7.733952049497294E-4
scarcely	1.0	0.0011001100110011
stun	1.0	0.0011890606420927466
slide	1.0	2.978850163836759E-4
hard	1.0	5.850690381465013E-5
object	1.0	9.154994049253868E-5
brand	1.0	1.4725371815638345E-4
specific	1.0	6.617257808364214E-5
discourse	1.0	5.72737686139748E-4
mor	1.0	0.0014705882352941176
treasury	1.0	4.885197850512946E-4
uphold	1.0	8.006405124099279E-4
summit	1.0	3.912363067292645E-4
axe	1.0	8.726003490401396E-4
ethos	1.0	8.920606601248885E-4
