WORD	FREQ	JACCARD SIMILARITY
judith	1.0	9.523809523809524E-4
selfassured	1.0	0.0019230769230769232
aids	1.0	5.753739930955121E-4
mideast	1.0	0.0018832391713747645
theresolution	1.0	0.0019880715705765406
executioner	1.0	0.0018083182640144665
interviewer	1.0	0.001053740779768177
leone	1.0	0.0012642225031605564
fissban	1.0	0.0019305019305019305
defensive	1.0	7.674597083653108E-4
golden	1.0	3.139717425431711E-4
suspected	1.0	0.0010214504596527069
purely	1.0	5.310674455655868E-4
dissolve	1.0	7.874015748031496E-4
separatist	1.0	0.0017730496453900709
verbatim	1.0	0.0015384615384615385
concede	1.0	8.071025020177562E-4
justified	1.0	0.001336898395721925
bench	1.0	5.546311702717693E-4
collaborative	1.0	4.086636697997548E-4
miracle	1.0	6.983240223463687E-4
normalcy	1.0	0.001937984496124031
winner	1.0	1.704448610874382E-4
fingerpointing	1.0	0.0019723865877712033
baali	1.0	0.001984126984126984
northeast	1.0	7.027406886858749E-4
separatism	1.0	0.0019342359767891683
frelimo	1.0	0.001763668430335097
encouraging	1.0	6.811989100817438E-4
denominator	1.0	0.0016233766233766235
delegation	1.0	7.77000777000777E-4
antidiscrimination	1.0	0.0017513134851138354
chirac	1.0	0.001557632398753894
virus	1.0	2.906131938390003E-4
donor	1.0	4.889975550122249E-4
quest	1.0	6.169031462060457E-4
temporary	1.0	2.7831895352073476E-4
bias	1.0	5.461496450027307E-4
circulate	1.0	5.055611729019212E-4
ruling	1.0	5.868544600938967E-4
industrial	1.0	1.596678907871627E-4
outraged	1.0	0.0018018018018018018
volatile	1.0	0.0011750881316098707
falk	1.0	0.0018018018018018018
trend	1.0	2.4061597690086623E-4
mod	1.0	6.46830530401035E-4
unfair	1.0	5.91715976331361E-4
roundly	1.0	0.0018018018018018018
severely	1.0	7.189072609633358E-4
statistic	1.0	2.6295030239284776E-4
interfere	1.0	7.23589001447178E-4
content	1.0	5.435964340073929E-5
antiretroviral	1.0	0.0017574692442882249
pearson	1.0	9.950248756218905E-4
ethiopian	1.0	0.0015082956259426848
alaloui	1.0	0.0019880715705765406
metric	1.0	9.775171065493646E-4
lump	1.0	7.446016381236039E-4
survival	1.0	3.937007874015748E-4
lums	1.0	0.001949317738791423
disagreement	1.0	9.775171065493646E-4
storytelling	1.0	0.0010471204188481676
icelandic	1.0	0.001579778830963665
alcoa	1.0	0.001949317738791423
preclude	1.0	0.0011682242990654205
sentence	1.0	2.6588673225206064E-4
interventions	1.0	0.0017241379310344827
quote	1.0	1.1695906432748539E-4
palestine	1.0	7.94912559618442E-4
collection	1.0	6.608511763150938E-5
divisiveness	1.0	0.001941747572815534
jongwook	1.0	0.0019880715705765406
denunciation	1.0	0.0017793594306049821
inspections	1.0	0.0017921146953405018
internally	1.0	8.038585209003215E-4
easy	1.0	4.954664816925135E-5
openoffice	1.0	0.001851851851851852
vivanco	1.0	0.0019801980198019802
bola	1.0	0.0019047619047619048
compromise	1.0	4.2087542087542086E-4
httpwwwusatodaycomnewsworldiraquniraqtextxhtm	1.0	0.0019880715705765406
paradigm	1.0	8.136696501220504E-4
unintentional	1.0	0.0017152658662092624
underline	1.0	6.901311249137336E-4
multilateralism	1.0	0.0018552875695732839
directly	1.0	1.0227040294538761E-4
territorial	1.0	9.950248756218905E-4
voluntarily	1.0	0.001152073732718894
pleased	1.0	0.0012004801920768306
bibi	1.0	0.0018796992481203006
underfund	1.0	0.0017730496453900709
glass	1.0	1.6202203499675956E-4
employ	1.0	1.4369880729989942E-4
ty	1.0	7.042253521126761E-4
murder	1.0	2.841716396703609E-4
replace	1.0	1.1441647597254005E-4
institute	1.0	9.718172983479106E-5
magill	1.0	0.0017452006980802793
letter	1.0	7.068136839129205E-5
orphan	1.0	0.0011025358324145535
ocha	1.0	0.0019723865877712033
inventory	1.0	7.267441860465116E-4
reinforce	1.0	4.434589800443459E-4
slice	1.0	5.656108597285068E-4
hague	1.0	0.0010214504596527069
cockspur	1.0	0.001968503937007874
slam	1.0	9.652509652509653E-4
tacit	1.0	0.0016233766233766235
discover	1.0	1.1456065986940085E-4
conspiracy	1.0	9.569377990430622E-4
orchestrate	1.0	0.0015503875968992248
salazar	1.0	0.001953125
displeasure	1.0	0.0017421602787456446
centre	1.0	2.569637167231987E-5
reintegrating	1.0	0.0019455252918287938
multilateralise	1.0	0.0019880715705765406
half	1.0	6.354855109303508E-5
round	1.0	7.984031936127745E-5
controversial	1.0	5.743825387708214E-4
eligible	1.0	3.2637075718015666E-4
melby	1.0	0.0019801980198019802
blunkett	1.0	0.0011574074074074073
hoax	1.0	0.0013020833333333333
expand	1.0	1.8737118231216038E-4
highlights	1.0	0.001288659793814433
polity	1.0	0.0015625
malnourished	1.0	0.001841620626151013
painstakingly	1.0	0.001669449081803005
painful	1.0	6.329113924050633E-4
fly	1.0	1.3555645926528398E-4
grievance	1.0	0.001098901098901099
manufacturer	1.0	2.1074815595363542E-4
alternative	1.0	1.0476689366160294E-4
lake	1.0	2.1925016443762334E-4
lorely	1.0	0.001949317738791423
popular	1.0	9.503896597605019E-5
regulations	1.0	3.8491147036181676E-4
tremendous	1.0	5.743825387708214E-4
instrument	1.0	2.0048115477145148E-4
teach	1.0	8.433125316242199E-5
bomb	1.0	3.4234851078397807E-4
helpful	1.0	2.079002079002079E-4
faultline	1.0	0.001937984496124031
input	1.0	1.7599436818021823E-4
unpunished	1.0	0.001838235294117647
daily	1.0	1.0828370330265295E-4
encourages	1.0	0.001890359168241966
whitehall	1.0	0.0010869565217391304
rebellion	1.0	9.689922480620155E-4
palace	1.0	3.197953309881676E-4
clumsy	1.0	0.001447178002894356
spur	1.0	9.354536950420954E-4
netherlands	1.0	4.992511233150275E-4
clash	1.0	6.830601092896175E-4
acknowledge	1.0	2.5081514923501377E-4
spree	1.0	0.0016051364365971107
nowadays	1.0	7.479431563201197E-4
perception	1.0	2.994011976047904E-4
efficient	1.0	2.3646252069047056E-4
accede	1.0	0.0016474464579901153
nonetoosubtle	1.0	0.0019723865877712033
friend	1.0	5.17196793379881E-5
residentled	1.0	0.0019455252918287938
tentacle	1.0	0.0017035775127768314
owainlloydjamesculturegsigovuk	1.0	0.0019880715705765406
foreclose	1.0	0.0019157088122605363
surgeon	1.0	5.55247084952804E-4
reconciliation	1.0	8.984725965858042E-4
incomplete	1.0	9.652509652509653E-4
hand	1.0	3.98200135388046E-5
journal	1.0	9.586808551433228E-5
shut	1.0	4.616805170821791E-4
miguel	1.0	0.0014925373134328358
angela	1.0	7.733952049497294E-4
caution	1.0	6.28140703517588E-4
luke	1.0	5.44069640914037E-4
roofing	1.0	0.0014684287812041115
fiercely	1.0	0.0014104372355430183
luxury	1.0	3.8714672861014324E-4
brill	1.0	0.0016
consult	1.0	2.473410833539451E-4
mitigate	1.0	0.0011494252873563218
bona	1.0	0.0015290519877675841
scarcity	1.0	0.0015060240963855422
average	1.0	1.0559662090813094E-4
officer	1.0	6.488871585231328E-5
severity	1.0	9.871668311944718E-4
von	1.0	7.293946024799417E-4
minerals	1.0	0.0013568521031207597
regulatory	1.0	3.562522265764161E-4
insistence	1.0	0.0013568521031207597
marie	1.0	8.319467554076539E-4
literacy	1.0	3.266906239790918E-4
morocco	1.0	0.0011185682326621924
advantage	1.0	1.2253400318588408E-4
cultivate	1.0	8.006405124099279E-4
miss	1.0	8.44095551616443E-5
unmil	1.0	0.0019801980198019802
iraneu	1.0	0.0019880715705765406
bosnia	1.0	0.0011160714285714285
taiwanxregardless	1.0	0.0019880715705765406
jowells	1.0	0.0019880715705765406
wash	1.0	2.760143527463428E-4
interamerican	1.0	0.0018867924528301887
notification	1.0	5.599104143337066E-4
shift	1.0	2.314814814814815E-4
dabbagh	1.0	0.0019801980198019802
combating	1.0	0.0019267822736030828
rome	1.0	4.3346337234503684E-4
advisor	1.0	4.4822949350067237E-4
jeopardy	1.0	0.0016181229773462784
shake	1.0	4.1893590280687055E-4
bonn	1.0	0.001658374792703151
helmand	1.0	0.0019230769230769232
technical	1.0	1.0440593025683859E-4
chancellor	1.0	4.752851711026616E-4
brickclay	1.0	0.0019880715705765406
kim	1.0	8.453085376162299E-4
profit	1.0	1.7313019390581717E-4
burden	1.0	4.19639110365086E-4
relations	1.0	4.6533271288971617E-4
antiwar	1.0	0.0010857763300760044
workforce	1.0	3.901677721420211E-4
brew	1.0	0.0010672358591248667
geremek	1.0	0.0019267822736030828
essay	1.0	2.6896180742334586E-4
locally	1.0	3.1887755102040814E-4
hyp	1.0	0.001841620626151013
safranchuk	1.0	0.0019801980198019802
separation	1.0	5.988023952095808E-4
brutal	1.0	9.940357852882703E-4
islamist	1.0	0.0016778523489932886
royal	1.0	7.78694907335306E-5
wait	1.0	9.344921035417251E-5
moderate	1.0	4.909180166912126E-4
alert	1.0	3.8153376573826786E-4
thornhill	1.0	0.001669449081803005
delta	1.0	7.524454477050414E-4
brochure	1.0	4.901960784313725E-4
delegates	1.0	0.0017574692442882249
safety	1.0	6.426735218508997E-5
hawk	1.0	0.0010504201680672268
hugo	1.0	0.0012578616352201257
squarely	1.0	0.0015873015873015873
curtail	1.0	0.0013513513513513514
nonetheless	1.0	7.633587786259542E-4
record	1.0	3.623713581678504E-5
hivaids	1.0	0.0010695187165775401
capital	1.0	1.1273957158962796E-4
inside	1.0	1.2706480304955527E-4
limited	1.0	1.1020498126515319E-4
nonaggressive	1.0	0.001941747572815534
steer	1.0	6.925207756232687E-4
nonpeaceful	1.0	0.001949317738791423
gathering	1.0	5.952380952380953E-4
shadow	1.0	3.629764065335753E-4
income	1.0	1.1756407241946862E-4
canadian	1.0	4.5934772622875517E-4
peruvian	1.0	0.0015552099533437014
reserve	1.0	1.2827090815802975E-4
entry	1.0	8.47816871555744E-5
allowance	1.0	3.661662394727206E-4
relentless	1.0	0.001321003963011889
book	1.0	2.2535211267605634E-5
industries	1.0	9.165902841429881E-4
assume	1.0	1.5527950310559007E-4
plutonium	1.0	0.0016366612111292963
klaniczay	1.0	0.001984126984126984
pledges	1.0	0.001949317738791423
deficit	1.0	7.564296520423601E-4
assign	1.0	3.652300949598247E-4
budget	1.0	1.4983518130056938E-4
substantive	1.0	0.0010416666666666667
stance	1.0	7.385524372230429E-4
rethink	1.0	0.0010438413361169101
sirleaf	1.0	0.00196078431372549
escalation	1.0	0.001564945226917058
attest	1.0	0.0013736263736263737
preservation	1.0	5.955926146515784E-4
king	1.0	9.256687957048968E-5
defiance	1.0	0.0015313935681470138
broadbased	1.0	0.0016891891891891893
delight	1.0	1.949317738791423E-4
version	1.0	6.182762458266353E-5
postconviction	1.0	0.0019801980198019802
tend	1.0	1.6869095816464237E-4
identity	1.0	1.7608733932030288E-4
southern	1.0	2.0060180541624874E-4
almukhtar	1.0	0.0019801980198019802
ombuds	1.0	0.001984126984126984
limits	1.0	0.0013422818791946308
horn	1.0	6.653359946773121E-4
outrage	1.0	0.001059322033898305
greeks	1.0	0.0011627906976744186
uzbek	1.0	0.001841620626151013
noneconomic	1.0	0.0019305019305019305
regular	1.0	9.99000999000999E-5
ordinary	1.0	2.608242044861763E-4
needless	1.0	0.001049317943336831
command	1.0	1.4714537963507945E-4
reactor	1.0	0.0012300123001230013
academic	1.0	8.812902088657794E-5
bjp	1.0	0.0018975332068311196
murray	1.0	5.50357732526142E-4
cri	1.0	0.001869158878504673
hut	1.0	7.49063670411985E-4
federation	1.0	3.965107057890563E-4
topthreegalleries	1.0	0.0019880715705765406
haven	1.0	7.08215297450425E-4
speculate	1.0	0.0011325028312570782
somalia	1.0	0.0015479876160990713
syria	1.0	9.900990099009901E-4
havel	1.0	0.001953125
retribution	1.0	0.0015873015873015873
death	1.0	6.972528238739367E-5
substantial	1.0	2.352387673488591E-4
lepen	1.0	0.0019880715705765406
posture	1.0	0.0010471204188481676
intelligence	1.0	2.834467120181406E-4
unnecessary	1.0	5.564830272676684E-4
bloodshed	1.0	0.0016611295681063123
strive	1.0	5.733944954128441E-4
summarize	1.0	0.0012195121951219512
sound	1.0	5.864758665180928E-5
joseph	1.0	3.6231884057971015E-4
islamabad	1.0	0.001838235294117647
parent	1.0	6.640988179041042E-5
ethnicity	1.0	0.001076426264800861
conquer	1.0	9.302325581395349E-4
hypnosis	1.0	0.00129366106080207
render	1.0	4.2319085907744394E-4
ethiopia	1.0	0.0011389521640091116
surgery	1.0	2.51004016064257E-4
albeit	1.0	7.24112961622013E-4
affront	1.0	0.0017730496453900709
extract	1.0	2.5406504065040653E-4
pace	1.0	2.767017155506364E-4
persevere	1.0	0.001440922190201729
possibility	1.0	1.6675004168751042E-4
surge	1.0	0.0010162601626016261
forlorn	1.0	0.0017452006980802793
vulnerable	1.0	3.7750094375235937E-4
ratification	1.0	0.0014534883720930232
select	1.0	7.567158531971244E-5
repatriate	1.0	0.0018148820326678765
dreadful	1.0	0.001004016064257028
belief	1.0	2.0267531414673692E-4
attract	1.0	1.8008283810552856E-4
aspect	1.0	7.661074082586379E-5
nursing	1.0	2.73972602739726E-4
incorrect	1.0	7.072135785007072E-4
attendremain	1.0	0.0019646365422396855
realpolitik	1.0	0.0019455252918287938
neighbour	1.0	2.5056376847907793E-4
irreversible	1.0	0.001483679525222552
psi	1.0	0.0013157894736842105
discuss	1.0	6.971070059254095E-5
unchecked	1.0	0.0016051364365971107
cities	1.0	0.001072961373390558
divert	1.0	8.176614881439084E-4
shape	1.0	1.367801942278758E-4
steering	1.0	5.78368999421631E-4
unquestioned	1.0	0.001851851851851852
smug	1.0	0.001594896331738437
afar	1.0	0.0016286644951140066
venezuelan	1.0	0.0015748031496062992
suppress	1.0	8.333333333333334E-4
production	1.0	7.425558773297691E-5
separately	1.0	4.96031746031746E-4
underground	1.0	4.1562759767248546E-4
monetary	1.0	7.283321194464676E-4
cfoa	1.0	0.0019455252918287938
democratically	1.0	0.0014858841010401188
resumption	1.0	0.0016835016835016834
unique	1.0	1.026694045174538E-4
httpwwwwatsoninstituteorgpuboppdf	1.0	0.0019880715705765406
knowledge	1.0	5.555555555555556E-5
jewish	1.0	3.2351989647363315E-4
warden	1.0	8.298755186721991E-4
accusation	1.0	0.0010111223458038423
communications	1.0	3.2123353678124E-4
dependent	1.0	3.7764350453172205E-4
attacking	1.0	0.0017605633802816902
permanently	1.0	7.587253414264037E-4
catalogue	1.0	2.3430178069353328E-4
prospect	1.0	2.8050490883590464E-4
beneficial	1.0	4.6992481203007516E-4
diplomatically	1.0	0.0018587360594795538
storyatworkcom	1.0	0.0019880715705765406
interested	1.0	1.668335001668335E-4
hide	1.0	2.50689395838556E-4
computer	1.0	5.446326452807581E-5
fresh	1.0	1.8102824040550325E-4
aviation	1.0	5.534034311012728E-4
colossal	1.0	0.001594896331738437
requisite	1.0	0.00129366106080207
twostorey	1.0	0.0017094017094017094
modernize	1.0	0.0018050541516245488
patient	1.0	5.694436535504812E-5
personnel	1.0	3.0385900941962927E-4
difficult	1.0	7.821054278116691E-5
liability	1.0	2.1862702229995628E-4
arena	1.0	5.112474437627812E-4
apartheid	1.0	0.001447178002894356
advertising	1.0	2.1408691928923143E-4
concerned	1.0	6.373486297004461E-4
archives	1.0	3.114294612270321E-4
coordination	1.0	5.373455131649651E-4
covertly	1.0	0.001834862385321101
shortterm	1.0	6.583278472679394E-4
wilkinson	1.0	9.31098696461825E-4
shock	1.0	3.348961821835231E-4
jmelbychristianaidorg	1.0	0.001984126984126984
communicate	1.0	2.3386342376052386E-4
contagion	1.0	0.001851851851851852
theft	1.0	5.955926146515784E-4
low	1.0	4.386926957666155E-5
liberate	1.0	0.0012062726176115801
owain	1.0	0.0018484288354898336
professor	1.0	1.2080212611741966E-4
kunadi	1.0	0.0019880715705765406
sanders	1.0	0.0013568521031207597
informatic	1.0	0.0014064697609001407
individually	1.0	5.02008032128514E-4
guarantee	1.0	1.603077909586406E-4
blackmail	1.0	0.0015527950310559005
interpreters	1.0	0.0018587360594795538
disappear	1.0	3.4458993797381116E-4
vote	1.0	1.1950286806883365E-4
redfield	1.0	0.001893939393939394
systemrespectful	1.0	0.0019880715705765406
stake	1.0	5.55247084952804E-4
entrench	1.0	0.0015873015873015873
division	1.0	1.462629808395495E-4
naji	1.0	0.0019455252918287938
adobe	1.0	3.64963503649635E-4
hour	1.0	3.930045195519748E-5
openofficeorg	1.0	0.0018726591760299626
worldwide	1.0	1.9508388607101054E-4
intervention	1.0	2.73972602739726E-4
aung	1.0	0.001841620626151013
standards	1.0	2.891844997108155E-4
imperialistic	1.0	0.0019157088122605363
invest	1.0	2.3348120476301658E-4
benoit	1.0	0.0018148820326678765
lawrence	1.0	5.491488193300384E-4
injustices	1.0	0.001984126984126984
antihuman	1.0	0.0019455252918287938
mediation	1.0	6.5359477124183E-4
announcement	1.0	3.6153289949385393E-4
energy	1.0	7.455453664355477E-5
goldenfleece	1.0	0.0019880715705765406
testing	1.0	2.13903743315508E-4
unequivocal	1.0	0.0016233766233766235
night	1.0	5.01353654868144E-5
rehabilitate	1.0	0.0015105740181268882
preemptive	1.0	0.0015723270440251573
web	1.0	3.656841951290865E-5
sstyle	1.0	0.0019305019305019305
football	1.0	1.5015015015015014E-4
strongly	1.0	2.672367717797969E-4
linchpin	1.0	0.0019342359767891683
roll	1.0	1.8796992481203009E-4
humber	1.0	0.0012345679012345679
civilisation	1.0	9.025270758122744E-4
net	1.0	1.5815277558121145E-4
pass	1.0	5.5084278946788584E-5
reshaping	1.0	0.0019267822736030828
administer	1.0	4.0306328093510683E-4
regeneration	1.0	3.0998140111593303E-4
registration	1.0	1.5432098765432098E-4
whatsoever	1.0	6.849315068493151E-4
congress	1.0	4.27715996578272E-4
drinking	1.0	4.434589800443459E-4
condoleezza	1.0	0.0017574692442882249
aidid	1.0	0.0019455252918287938
bog	1.0	9.615384615384616E-4
terrorists	1.0	0.001838235294117647
building	1.0	4.3946385409800044E-5
insufficient	1.0	7.385524372230429E-4
tang	1.0	0.001607717041800643
observance	1.0	0.0014388489208633094
grubber	1.0	0.0019569471624266144
component	1.0	1.3585110718652356E-4
hijacker	1.0	0.0018214936247723133
sir	1.0	1.3031013812874641E-4
jubilee	1.0	8.952551477170994E-4
wilderness	1.0	8.928571428571428E-4
medical	1.0	7.949757532395262E-5
asks	1.0	0.0018975332068311196
admitting	1.0	0.0019801980198019802
judicial	1.0	7.385524372230429E-4
tirelessly	1.0	0.0015267175572519084
reassure	1.0	8.865248226950354E-4
widespread	1.0	4.522840343735866E-4
micah	1.0	0.0017825311942959
tribute	1.0	5.060728744939271E-4
reestablish	1.0	0.0012422360248447205
appoint	1.0	1.488316713796696E-4
meaningful	1.0	6.097560975609756E-4
friday	1.0	9.82994200334218E-5
tank	1.0	3.26797385620915E-4
misuse	1.0	6.045949214026602E-4
bolster	1.0	0.0013831258644536654
concessions	1.0	0.00186219739292365
strategically	1.0	0.0012165450121654502
discredit	1.0	0.001392757660167131
surely	1.0	2.914602156805596E-4
climate	1.0	1.8674136321195143E-4
hook	1.0	4.99001996007984E-4
preview	1.0	5.055611729019212E-4
stands	1.0	0.001658374792703151
seemingly	1.0	6.779661016949153E-4
sweeten	1.0	0.0017667844522968198
estve	1.0	0.0019880715705765406
background	1.0	1.0626992561105207E-4
arrive	1.0	1.0094891984655764E-4
renato	1.0	0.0019230769230769232
abstention	1.0	0.001658374792703151
definitive	1.0	7.158196134574087E-4
unreasonably	1.0	0.0014577259475218659
provocateur	1.0	0.0019120458891013384
printing	1.0	4.1736227045075126E-4
breed	1.0	3.1318509238960227E-4
motive	1.0	7.782101167315176E-4
virtually	1.0	3.671071953010279E-4
nonethelessthe	1.0	0.0019880715705765406
dar	1.0	0.0016806722689075631
favor	1.0	9.345794392523365E-4
edition	1.0	1.4775413711583924E-4
medicine	1.0	1.5092061575611228E-4
required	1.0	4.314063848144953E-4
disorder	1.0	2.75027502750275E-4
considerable	1.0	2.0876826722338206E-4
pave	1.0	0.001088139281828074
dam	1.0	9.066183136899365E-4
nws	1.0	0.0018552875695732839
pakistani	1.0	0.0013404825737265416
prefer	1.0	2.3590469450342062E-4
stupid	1.0	5.844535359438924E-4
fast	1.0	1.059322033898305E-4
estimated	1.0	6.711409395973154E-4
related	1.0	1.244090569793481E-4
cheap	1.0	1.5320974413972729E-4
striking	1.0	6.613756613756613E-4
chronicle	1.0	8.298755186721991E-4
suspicion	1.0	7.251631617113851E-4
deteriorate	1.0	9.615384615384616E-4
bureaucracy	1.0	9.442870632672333E-4
defuse	1.0	0.0016891891891891893
poll	1.0	4.666355576294914E-4
membership	1.0	1.2743723716069835E-4
conversely	1.0	0.001145475372279496
tidiness	1.0	0.001893939393939394
behave	1.0	5.200208008320333E-4
httpwwwukfilmcouncilorguk	1.0	0.0019880715705765406
method	1.0	5.8149677269291154E-5
unilaterally	1.0	0.0017094017094017094
midlands	1.0	2.875215641173088E-4
optional	1.0	3.6443148688046647E-4
reasoning	1.0	7.380073800738007E-4
promotion	1.0	2.1915406530791147E-4
purposeful	1.0	0.0015220700152207
inundate	1.0	0.0016501650165016502
indiscriminate	1.0	0.0016638935108153079
machinery	1.0	5.512679162072767E-4
exclude	1.0	2.2578460149017836E-4
void	1.0	5.885815185403178E-4
dozen	1.0	4.399472063352398E-4
victoria	1.0	3.367003367003367E-4
exercise	1.0	9.566631589017506E-5
transitional	1.0	9.250693802035153E-4
enact	1.0	0.0010515247108307045
embargo	1.0	0.001358695652173913
putin	1.0	0.001466275659824047
protectorate	1.0	0.0017574692442882249
ggalloway	1.0	0.001984126984126984
janjaweed	1.0	0.00196078431372549
asylum	1.0	4.248088360237893E-4
chapter	1.0	1.261193088661874E-4
guardianship	1.0	0.001579778830963665
susceptible	1.0	0.0010695187165775401
controversy	1.0	6.949270326615705E-4
coup	1.0	0.0011723329425556857
hellbent	1.0	0.0018867924528301887
emphasize	1.0	8.517887563884157E-4
announce	1.0	1.144950767117014E-4
hill	1.0	1.0511931041732366E-4
concludes	1.0	0.0019646365422396855
proponent	1.0	0.0014184397163120568
osce	1.0	0.0017421602787456446
hlsln	1.0	0.0019880715705765406
locate	1.0	1.1475786091347258E-4
pledge	1.0	5.830903790087463E-4
accordance	1.0	2.4301336573511544E-4
kyoto	1.0	0.0011976047904191617
anniversary	1.0	3.76081233546446E-4
german	1.0	1.6046213093709883E-4
depend	1.0	1.0419922892570594E-4
kaiama	1.0	0.0019646365422396855
eviction	1.0	0.0012360939431396785
agent	1.0	1.1555350127108852E-4
trafficking	1.0	0.0013020833333333333
departure	1.0	3.736920777279522E-4
hypotheticals	1.0	0.0019723865877712033
disrupt	1.0	8.665511265164644E-4
annexe	1.0	0.001388888888888889
forge	1.0	6.89655172413793E-4
photo	1.0	1.145475372279496E-4
drawing	1.0	3.2414910858995135E-4
internationally	1.0	4.5351473922902497E-4
ancillary	1.0	0.0011350737797956867
uranium	1.0	0.001160092807424594
irresponsible	1.0	0.0012987012987012987
patience	1.0	7.44047619047619E-4
watchful	1.0	0.0015082956259426848
goitalone	1.0	0.0019569471624266144
walk	1.0	5.8740601503759395E-5
sixth	1.0	4.6533271288971617E-4
box	1.0	7.719027402547279E-5
klaus	1.0	0.0016313213703099511
strike	1.0	1.5928639694170118E-4
balancein	1.0	0.0019880715705765406
reflection	1.0	3.645643456069996E-4
bow	1.0	5.296610169491525E-4
fruitful	1.0	0.0012315270935960591
sneak	1.0	0.0011049723756906078
bind	1.0	2.6497085320614734E-4
reason	1.0	5.214308061320263E-5
khan	1.0	9.46969696969697E-4
department	1.0	4.203800235412813E-5
plaudit	1.0	0.0017331022530329288
verify	1.0	5.694760820045558E-4
bbc	1.0	1.2840267077555214E-4
dictatorial	1.0	0.0018083182640144665
weaponisation	1.0	0.0019646365422396855
standardscodes	1.0	0.0019880715705765406
improved	1.0	2.8843380444188056E-4
unprecedented	1.0	8.045052292839903E-4
periodically	1.0	0.0011086474501108647
throw	1.0	1.5812776723592663E-4
wwwearthfirstgatheringorguk	1.0	0.0019880715705765406
nexus	1.0	0.0014577259475218659
dike	1.0	0.0019047619047619048
job	1.0	4.784460073680685E-5
worker	1.0	9.46611132146914E-5
enhance	1.0	1.550387596899225E-4
php	1.0	0.0011086474501108647
centralise	1.0	0.001098901098901099
pick	1.0	1.1970313622216902E-4
torpedo	1.0	0.0013386880856760374
refresh	1.0	8.417508417508417E-4
fotkicom	1.0	0.0019880715705765406
circulation	1.0	6.51890482398957E-4
jordan	1.0	6.784260515603799E-4
mexican	1.0	0.0010050251256281408
dominant	1.0	6.064281382656155E-4
sensitive	1.0	3.0413625304136254E-4
distribution	1.0	1.6463615409944023E-4
thth	1.0	0.001145475372279496
secretly	1.0	0.0011918951132300357
row	1.0	2.6322716504343247E-4
apologise	1.0	8.326394671107411E-4
slaughter	1.0	7.547169811320754E-4
objection	1.0	5.434782608695652E-4
paralysis	1.0	0.0015432098765432098
correspondence	1.0	3.450655624568668E-4
krahnjkar	1.0	0.0019880715705765406
transform	1.0	2.754820936639118E-4
entrust	1.0	0.001183431952662722
epidemic	1.0	9.124087591240876E-4
wto	1.0	9.852216748768472E-4
developmental	1.0	7.880220646178094E-4
holy	1.0	2.332089552238806E-4
trust	1.0	5.5099454515400294E-5
consolidate	1.0	7.936507936507937E-4
reproductive	1.0	8.532423208191126E-4
emergence	1.0	7.704160246533128E-4
suspension	1.0	5.889281507656066E-4
sea	1.0	9.72100709633518E-5
candor	1.0	0.0019569471624266144
airline	1.0	4.911591355599214E-4
enthusiasm	1.0	4.116920543433512E-4
demining	1.0	0.0018656716417910447
admit	1.0	1.9076688286913393E-4
afghanistans	1.0	0.0019646365422396855
stay	1.0	8.012178511337233E-5
scitech	1.0	0.0018248175182481751
populous	1.0	0.0017667844522968198
criterion	1.0	1.8716077110237696E-4
infiltration	1.0	0.0016260162601626016
outcry	1.0	0.0016863406408094434
bitterly	1.0	0.001488095238095238
assumption	1.0	3.5423308537017357E-4
defies	1.0	0.001976284584980237
arrival	1.0	2.58732212160414E-4
answer	1.0	6.015399422521656E-5
provocative	1.0	0.0013003901170351106
vishwa	1.0	0.001949317738791423
nationsincluding	1.0	0.0019880715705765406
outlaw	1.0	0.0012422360248447205
albania	1.0	0.001364256480218281
devastated	1.0	0.001736111111111111
stomach	1.0	6.544502617801048E-4
unmistakable	1.0	0.0016207455429497568
wisdom	1.0	4.4802867383512545E-4
armsthe	1.0	0.0019880715705765406
abused	1.0	0.0017391304347826088
type	1.0	3.618599601954044E-5
manager	1.0	5.760036864235931E-5
detat	1.0	0.0018975332068311196
hit	1.0	1.1041183614883516E-4
practically	1.0	7.57002271006813E-4
doubtful	1.0	0.0012239902080783353
directorate	1.0	8.183306055646482E-4
primary	1.0	8.676036786395974E-5
howard	1.0	3.61271676300578E-4
grants	1.0	8.561643835616438E-4
applications	1.0	5.390835579514825E-4
actor	1.0	2.886002886002886E-4
historian	1.0	4.510599909788002E-4
cycle	1.0	1.6605778811026238E-4
renaissance	1.0	6.770480704129993E-4
enter	1.0	6.821747731768879E-5
conversation	1.0	3.0553009471432935E-4
jihad	1.0	0.001447178002894356
alice	1.0	5.875440658049354E-4
violationsincluding	1.0	0.0019880715705765406
cambridge	1.0	1.4943215780035862E-4
terry	1.0	4.761904761904762E-4
cooper	1.0	5.630630630630631E-4
fainthearted	1.0	0.0018050541516245488
blix	1.0	0.0015220700152207
embrace	1.0	4.310344827586207E-4
panic	1.0	6.653359946773121E-4
aircraft	1.0	2.50501002004008E-4
screen	1.0	1.0403662089055348E-4
panel	1.0	1.3051422605063953E-4
services	1.0	7.925186241876684E-5
marquee	1.0	0.0011235955056179776
structure	1.0	6.416837782340863E-5
commonwealth	1.0	5.494505494505495E-4
explore	1.0	9.528346831824679E-5
sow	1.0	7.651109410864575E-4
heart	1.0	7.170000717000071E-5
publicly	1.0	5.85480093676815E-4
powersharing	1.0	0.0018315018315018315
