WORD	FREQ	JACCARD SIMILARITY
aims	1.0	8.771929824561404E-4
bexley	1.0	0.0011135857461024498
reign	1.0	5.393743257820927E-4
deaf	1.0	4.985044865403788E-4
healthnetorg	1.0	0.002036659877800407
strawberry	1.0	0.001145475372279496
ladyfest	1.0	0.0020325203252032522
antenna	1.0	9.813542688910696E-4
multiphase	1.0	0.0019267822736030828
harris	1.0	4.692632566870014E-4
establishment	1.0	2.581977794990963E-4
pledge	1.0	5.871990604815032E-4
insulation	1.0	8.298755186721991E-4
facepainting	1.0	0.001976284584980237
crowcroft	1.0	0.0019880715705765406
cv	1.0	4.1459369817578774E-4
browser	1.0	2.2466861379465288E-4
catholic	1.0	3.3068783068783067E-4
samples	1.0	0.0017605633802816902
clear	1.0	4.9072529198154875E-5
interim	1.0	5.216484089723526E-4
guiding	1.0	0.0011325028312570782
clean	1.0	1.3192612137203166E-4
depot	1.0	8.077544426494346E-4
outing	1.0	9.569377990430622E-4
eldis	1.0	0.001851851851851852
platinum	1.0	0.0010362694300518134
maximum	1.0	1.457725947521866E-4
voluntarycommunity	1.0	0.00196078431372549
suggestion	1.0	2.0E-4
promulgate	1.0	0.0015625
wwwlopccouk	1.0	0.002036659877800407
construction	1.0	1.3099292638197538E-4
alarm	1.0	3.741114852225963E-4
poisoning	1.0	0.0010683760683760685
enforce	1.0	4.6061722708429296E-4
envision	1.0	0.0015267175572519084
therapy	1.0	2.2163120567375886E-4
cd	1.0	1.342822613132805E-4
partially	1.0	5.970149253731343E-4
mustard	1.0	0.0013089005235602095
unsurprisingly	1.0	0.0014104372355430183
existing	1.0	1.3147515119642388E-4
dragon	1.0	6.770480704129993E-4
postage	1.0	6.944444444444445E-4
husband	1.0	2.3218017181332715E-4
request	1.0	6.907031357922365E-5
seeds	1.0	0.0014771048744460858
statistics	1.0	4.9800796812749E-4
defence	1.0	1.6129032258064516E-4
applications	1.0	5.425935973955507E-4
cambridge	1.0	1.497005988023952E-4
generally	1.0	1.1190689346463742E-4
surestart	1.0	0.0018214936247723133
integration	1.0	3.036744609778318E-4
erect	1.0	5.509641873278236E-4
members	1.0	3.763643206624012E-4
aircraft	1.0	2.512562814070352E-4
dtol	1.0	0.0019011406844106464
jul	1.0	2.4888003982080636E-4
tiny	1.0	3.4940600978336826E-4
bookshop	1.0	7.987220447284345E-4
peersupport	1.0	0.0020242914979757085
democratic	1.0	3.402517863218782E-4
signposter	1.0	0.002028397565922921
lynch	1.0	0.001017293997965412
genres	1.0	0.001953125
game	1.0	4.0022412551028574E-5
publishing	1.0	3.040437823046519E-4
resolution	1.0	1.7500875043752187E-4
memory	1.0	1.1832919181161993E-4
relogix	1.0	0.001949317738791423
winemaking	1.0	0.0019230769230769232
romero	1.0	0.0018018018018018018
urban	1.0	2.1003990758244065E-4
actively	1.0	3.7537537537537537E-4
al	1.0	1.6350555918901244E-4
beefy	1.0	0.001851851851851852
recording	1.0	2.157497303128371E-4
racial	1.0	6.455777921239509E-4
diskette	1.0	0.0017094017094017094
cheetham	1.0	0.0018484288354898336
album	1.0	1.32890365448505E-4
locality	1.0	7.680491551459293E-4
cooperative	1.0	5.012531328320802E-4
thai	1.0	9.057971014492754E-4
lpg	1.0	0.0014184397163120568
cope	1.0	2.932551319648094E-4
categorize	1.0	0.0015873015873015873
manage	1.0	5.764353239566521E-5
ah	1.0	6.067961165048543E-4
sudanese	1.0	0.0017301038062283738
evolution	1.0	3.109452736318408E-4
beginner	1.0	5.685048322910744E-4
grapevine	1.0	0.0016891891891891893
telephony	1.0	0.001277139208173691
draw	1.0	7.023458350891979E-5
manangement	1.0	0.0020325203252032522
partcipate	1.0	0.0020325203252032522
ssp	1.0	0.001326259946949602
relauch	1.0	0.002036659877800407
np	1.0	8.896797153024911E-4
lemonade	1.0	0.0017667844522968198
mentoring	1.0	8.123476848090983E-4
yuan	1.0	0.001694915254237288
lot	1.0	4.6483521591595777E-5
wwwpubmedcentralnihgov	1.0	0.002036659877800407
monikie	1.0	0.0019230769230769232
onset	1.0	9.49667616334283E-4
taipei	1.0	0.0016233766233766235
reform	1.0	1.7562346329469617E-4
fruit	1.0	2.3169601482854495E-4
judgemental	1.0	0.0019342359767891683
door	1.0	1.0046212577858148E-4
moston	1.0	0.0020
caribbean	1.0	5.00751126690035E-4
deeside	1.0	0.0017301038062283738
drive	1.0	5.234779877506151E-5
consultation	1.0	1.1551345731777752E-4
kingdom	1.0	1.5028554253080853E-4
oa	1.0	0.0013736263736263737
manse	1.0	0.0017921146953405018
somaliland	1.0	0.0019880715705765406
activities	1.0	8.058017727639E-4
enormous	1.0	3.9952057530962844E-4
performing	1.0	0.0011160714285714285
unable	1.0	1.9809825673534074E-4
httpwwwsurestartgovuk	1.0	0.0020325203252032522
comintern	1.0	0.0018552875695732839
bedrooms	1.0	0.0010256410256410256
feeling	1.0	1.6977928692699492E-4
freelawyer	1.0	0.002036659877800407
nonslip	1.0	0.0017793594306049821
croquet	1.0	0.0012515644555694619
ecommerce	1.0	5.402485143165856E-4
aao	1.0	0.0020
commend	1.0	8.726003490401396E-4
foster	1.0	3.549875754348598E-4
morgan	1.0	5.271481286241434E-4
threaten	1.0	2.860411899313501E-4
cot	1.0	9.328358208955224E-4
pd	1.0	0.001053740779768177
pe	1.0	8.051529790660225E-4
discretion	1.0	5.030181086519115E-4
vidya	1.0	0.001984126984126984
stm	1.0	0.0017035775127768314
fireman	1.0	0.001366120218579235
renovation	1.0	0.001034126163391934
httpwwwncactionorguksubjectsictindexhtm	1.0	0.002036659877800407
pcts	1.0	0.0010940919037199124
dhoondahana	1.0	0.002036659877800407
rec	1.0	0.001218026796589525
httpdepteconyorkucajournalpagehtml	1.0	0.002036659877800407
northenden	1.0	0.00199203187250996
properly	1.0	2.1413276231263382E-4
httpwwwkempsgoldcouk	1.0	0.002036659877800407
url	1.0	3.785011355034065E-4
pn	1.0	0.0014285714285714286
comment	1.0	4.19797657529071E-5
rockley	1.0	0.002008032128514056
adian	1.0	0.0020325203252032522
surgical	1.0	6.939625260235947E-4
rowland	1.0	0.0013869625520110957
ofsted	1.0	9.442870632672333E-4
campout	1.0	0.0020325203252032522
httpwwwepnorgideacentraleconomichtml	1.0	0.002036659877800407
moss	1.0	7.042253521126761E-4
hallam	1.0	0.0012437810945273632
astonishment	1.0	0.0016474464579901153
previously	1.0	1.51952590791673E-4
samaritan	1.0	0.001321003963011889
workplace	1.0	3.076923076923077E-4
downstairs	1.0	9.551098376313276E-4
luton	1.0	8.77963125548727E-4
minority	1.0	2.994011976047904E-4
thrill	1.0	6.821282401091405E-4
patients	1.0	0.0010615711252653928
httpwwwspiritualplatformorg	1.0	0.002036659877800407
drivetech	1.0	0.0019455252918287938
eprint	1.0	0.0019011406844106464
nauticalia	1.0	0.0020325203252032522
visual	1.0	1.7094017094017094E-4
singer	1.0	4.043671653861706E-4
mr	1.0	4.0215555376819756E-5
producition	1.0	0.002036659877800407
entitle	1.0	1.863238308179616E-4
valentine	1.0	0.0011363636363636363
tree	1.0	9.937394415184339E-5
gathering	1.0	5.995203836930455E-4
san	1.0	3.872966692486445E-4
na	1.0	3.4376074252320387E-4
musician	1.0	3.61794500723589E-4
platform	1.0	2.1344717182497332E-4
sun	1.0	1.2239902080783354E-4
additional	1.0	7.985307035055498E-5
snacks	1.0	0.0019801980198019802
helps	1.0	0.0014684287812041115
freehotspotcom	1.0	0.002036659877800407
item	1.0	6.955554009876887E-5
uni	1.0	0.0010395010395010396
bait	1.0	9.041591320072332E-4
ni	1.0	7.722007722007722E-4
warranty	1.0	5.931198102016608E-4
httpmemberslycoscoukcorkycorbett	1.0	0.002036659877800407
vocational	1.0	5.382131324004305E-4
stamford	1.0	0.0013157894736842105
fieldwork	1.0	8.904719501335708E-4
scholar	1.0	3.90625E-4
prohelp	1.0	0.0019723865877712033
httpcsfcoloradoeduipeipeintrohtml	1.0	0.002036659877800407
expertise	1.0	1.9857029388403494E-4
printout	1.0	0.0014970059880239522
strengthen	1.0	3.184713375796178E-4
vegetarians	1.0	0.001949317738791423
httpnetecwustledunetechtml	1.0	0.002036659877800407
ims	1.0	0.0013020833333333333
ceo	1.0	6.711409395973154E-4
bravenese	1.0	0.002036659877800407
convene	1.0	0.0010050251256281408
anthony	1.0	4.585052728106373E-4
versatile	1.0	8.613264427217916E-4
shopfitter	1.0	0.002028397565922921
whilst	1.0	8.530239699735562E-5
pavilion	1.0	9.398496240601503E-4
coed	1.0	0.0017605633802816902
storey	1.0	1.4943215780035862E-4
placement	1.0	2.679528403001072E-4
promise	1.0	1.691761123329386E-4
childs	1.0	0.0012610340479192938
asbestos	1.0	6.949270326615705E-4
lots	1.0	0.0014903129657228018
newsgroups	1.0	0.0013123359580052493
glance	1.0	6.57030223390276E-4
communtiy	1.0	0.0020161290322580645
cold	1.0	1.69061707523246E-4
liaise	1.0	8.333333333333334E-4
coles	1.0	0.001607717041800643
httpwwwsbsaorguk	1.0	0.002036659877800407
lycostripod	1.0	0.002036659877800407
treasure	1.0	4.570383912248629E-4
single	1.0	5.420347986340723E-5
outdoor	1.0	3.721622627465575E-4
matching	1.0	8.183306055646482E-4
limitation	1.0	3.6536353671903543E-4
challenger	1.0	0.0014388489208633094
uninsured	1.0	0.001392757660167131
biomed	1.0	0.0019011406844106464
wwwdfesgovuk	1.0	0.0019723865877712033
uttley	1.0	0.0019267822736030828
output	1.0	1.7325017325017325E-4
adl	1.0	0.0015220700152207
oneshot	1.0	0.00199203187250996
referral	1.0	4.666355576294914E-4
wwwaaoorg	1.0	0.002036659877800407
tight	1.0	4.0112314480545525E-4
theory	1.0	1.0513036164844407E-4
microsoft	1.0	2.2371364653243848E-4
httpwwwcarphonewarehousecoukcommerceservletgbenserverpageserverarticlemainukinternet	1.0	0.002036659877800407
chronically	1.0	0.001736111111111111
pool	1.0	1.638001638001638E-4
participate	1.0	1.77210703526493E-4
prof	1.0	5.455537370430987E-4
elders	1.0	0.0017391304347826088
applicable	1.0	3.4698126301179735E-4
hl	1.0	0.0013736263736263737
urdu	1.0	0.0016806722689075631
id	1.0	2.955082742316785E-4
onsite	1.0	7.575757575757576E-4
red	1.0	8.804366966015144E-5
supplement	1.0	2.8392958546280523E-4
spencer	1.0	7.6103500761035E-4
communicator	1.0	0.0012048192771084338
suffering	1.0	4.8262548262548264E-4
httpwwwaeaweborgrfeframehomehtml	1.0	0.002036659877800407
yin	1.0	0.0016835016835016834
aea	1.0	0.0018281535648994515
ebu	1.0	0.0019305019305019305
ample	1.0	7.79423226812159E-4
circumstance	1.0	1.2591286829513975E-4
motivation	1.0	4.2052144659377626E-4
sleep	1.0	1.8765246762994934E-4
diamond	1.0	5.574136008918618E-4
hx	1.0	0.0015105740181268882
introduction	1.0	9.44733112895607E-5
celebrate	1.0	2.1132713440405747E-4
sisters	1.0	0.001221001221001221
nintendo	1.0	0.0011976047904191617
amphitheatre	1.0	0.0015220700152207
disengagement	1.0	0.0017730496453900709
wwwownitorg	1.0	0.002028397565922921
biodata	1.0	0.0020161290322580645
brainchild	1.0	0.001697792869269949
ill	1.0	2.880184331797235E-4
pastor	1.0	0.0010683760683760685
farmer	1.0	2.0738282870178348E-4
crib	1.0	0.001639344262295082
award	1.0	5.770673437590167E-5
economists	1.0	0.0019342359767891683
aware	1.0	1.2836970474967908E-4
comfortable	1.0	2.3736055067647758E-4
mull	1.0	0.0011098779134295228
coordinate	1.0	2.333177788147457E-4
choose	1.0	5.236698785085882E-5
onestopshop	1.0	0.001841620626151013
venezuela	1.0	0.0011402508551881414
secondaryschool	1.0	0.0020325203252032522
rooms	1.0	7.733952049497294E-4
spend	1.0	6.296832693155343E-5
apparel	1.0	0.0013404825737265416
wine	1.0	1.9569471624266145E-4
aids	1.0	5.793742757821553E-4
bishop	1.0	3.245699448231094E-4
lose	1.0	6.224324660774306E-5
memorial	1.0	3.6603221083455345E-4
sudan	1.0	0.001081081081081081
placemat	1.0	0.002012072434607646
writer	1.0	1.6142050040355126E-4
prevent	1.0	1.0707784559374665E-4
bedroom	1.0	1.602307322544464E-4
homelessness	1.0	9.784735812133072E-4
adventurous	1.0	0.0010695187165775401
touche	1.0	0.0018148820326678765
arrange	1.0	1.3886960144424384E-4
director	1.0	5.448403617740002E-5
walton	1.0	0.001040582726326743
adjustable	1.0	8.250825082508251E-4
ready	1.0	1.3709898546750753E-4
correction	1.0	6.770480704129993E-4
washington	1.0	3.2499187520311994E-4
cafe	1.0	4.8426150121065375E-4
kemps	1.0	0.002012072434607646
days	1.0	2.244668911335578E-4
autoresponder	1.0	0.0019723865877712033
penalty	1.0	2.7616680475006904E-4
pshce	1.0	0.002004008016032064
soldier	1.0	2.905287623474724E-4
nretail	1.0	0.0020325203252032522
style	1.0	7.679311933650745E-5
natal	1.0	0.0015337423312883436
redirect	1.0	0.0012376237623762376
emma	1.0	5.296610169491525E-4
attain	1.0	6.514657980456026E-4
ahead	1.0	1.6826518593303046E-4
venue	1.0	1.594896331738437E-4
retire	1.0	3.6589828027808267E-4
selfridges	1.0	0.001763668430335097
injury	1.0	1.549666821633349E-4
consumable	1.0	0.0014534883720930232
reflection	1.0	3.661662394727206E-4
salt	1.0	3.65764447695684E-4
wm	1.0	9.70873786407767E-4
legatio	1.0	0.002036659877800407
oct	1.0	2.560163850486431E-4
mfl	1.0	0.0018181818181818182
journey	1.0	1.479727730097662E-4
mcafee	1.0	0.0017211703958691911
decisionmaking	1.0	6.357279084551812E-4
bowling	1.0	9.293680297397769E-4
logistical	1.0	0.0015527950310559005
evidencebased	1.0	0.0011248593925759281
httpnetecmccacukwebechtml	1.0	0.0020325203252032522
hot	1.0	1.4357501794687725E-4
ocn	1.0	0.0018148820326678765
policymaker	1.0	0.001256281407035176
heritage	1.0	1.8864365214110544E-4
auditor	1.0	6.090133982947625E-4
breed	1.0	3.1436655139893113E-4
newall	1.0	0.0018552875695732839
load	1.0	1.5323322096230462E-4
abuse	1.0	2.5393600812595224E-4
glasgow	1.0	1.8355359765051394E-4
hop	1.0	7.293946024799417E-4
google	1.0	3.599712023038157E-4
abandoned	1.0	0.001488095238095238
enroll	1.0	9.099181073703367E-4
broker	1.0	5.356186395286556E-4
diaspora	1.0	0.0014326647564469914
omnidirectional	1.0	0.001953125
prescription	1.0	5.678591709256105E-4
toast	1.0	8.673026886383347E-4
cookery	1.0	0.00117096018735363
prise	1.0	2.2851919561243144E-4
accommodate	1.0	3.7936267071320183E-4
mangement	1.0	0.0019801980198019802
ellnaz	1.0	0.002036659877800407
desi	1.0	0.0020
condensate	1.0	0.0019230769230769232
biting	1.0	0.0016806722689075631
cochrane	1.0	0.0012919896640826874
gig	1.0	3.536067892503536E-4
respective	1.0	5.107252298263534E-4
running	1.0	5.224660397074191E-4
february	1.0	8.195377806916898E-5
lincolnshire	1.0	6.978367062107466E-4
evaluate	1.0	2.3646252069047056E-4
interval	1.0	4.3252595155709344E-4
firewood	1.0	0.0018115942028985507
southwark	1.0	9.191176470588235E-4
dwp	1.0	0.0013123359580052493
refurbish	1.0	7.122507122507123E-4
bigfoot	1.0	0.0019267822736030828
snare	1.0	0.001364256480218281
mindgenius	1.0	0.001949317738791423
overcome	1.0	3.5248501938667606E-4
accurate	1.0	2.4125452352231604E-4
entitlement	1.0	6.600660066006601E-4
shipment	1.0	0.0012062726176115801
cranial	1.0	0.0018050541516245488
hard	1.0	5.85308750365818E-5
rent	1.0	2.0868113522537563E-4
pogo	1.0	0.0019011406844106464
whiz	1.0	0.0017452006980802793
paget	1.0	0.0017605633802816902
unionist	1.0	8.795074758135445E-4
dvm	1.0	0.0018726591760299626
players	1.0	0.0010570824524312897
palliative	1.0	0.001182033096926714
labour	1.0	9.389671361502347E-5
volunteers	1.0	0.0010787486515641855
selective	1.0	8.928571428571428E-4
tradition	1.0	1.936108422071636E-4
commuinity	1.0	0.002036659877800407
neighbours	1.0	0.0016313213703099511
psychotherapy	1.0	0.001091703056768559
concerns	1.0	0.001834862385321101
seeker	1.0	5.834305717619603E-4
wlan	1.0	0.0018115942028985507
bharatiya	1.0	0.00202020202020202
medline	1.0	0.0015723270440251573
eis	1.0	0.0016556291390728477
trips	1.0	0.0016129032258064516
cumbria	1.0	7.380073800738007E-4
senior	1.0	1.17096018735363E-4
hamlets	1.0	0.0011467889908256881
provding	1.0	0.0020325203252032522
ruin	1.0	4.5475216007276033E-4
front	1.0	7.439369141496801E-5
positively	1.0	7.032348804500703E-4
permission	1.0	1.5969338869370808E-4
reasonable	1.0	1.8258170531312764E-4
compliance	1.0	3.238341968911917E-4
ambiguous	1.0	0.0012048192771084338
ty	1.0	7.102272727272727E-4
supplychain	1.0	0.001890359168241966
wwwpensionsadvisoryserviceorguk	1.0	0.002036659877800407
lesbian	1.0	7.692307692307692E-4
mass	1.0	1.4455044810638914E-4
merops	1.0	0.0016863406408094434
reading	1.0	1.120197154699227E-4
orphan	1.0	0.0011173184357541898
wetsuits	1.0	0.0019305019305019305
father	1.0	1.021659174499387E-4
keen	1.0	2.442598925256473E-4
millennium	1.0	4.389815627743635E-4
workbook	1.0	0.001321003963011889
lite	1.0	0.0012836970474967907
egroup	1.0	0.0019342359767891683
eeacs	1.0	0.002028397565922921
enagage	1.0	0.0020325203252032522
unwanted	1.0	8.025682182985554E-4
longitude	1.0	8.650519031141869E-4
highfield	1.0	0.0015873015873015873
optical	1.0	5.367686527106817E-4
panama	1.0	0.0010362694300518134
wwwthebeporguk	1.0	0.002036659877800407
karate	1.0	0.001524390243902439
succeed	1.0	2.6497085320614734E-4
wednesday	1.0	1.36332651670075E-4
tr	1.0	9.551098376313276E-4
implication	1.0	2.101723413198823E-4
delegate	1.0	2.852253280091272E-4
round	1.0	7.991688643810437E-5
ardwick	1.0	0.00199203187250996
cessation	1.0	0.001182033096926714
interviewee	1.0	0.0011494252873563218
northmoor	1.0	0.002012072434607646
athletics	1.0	0.0010351966873706005
strict	1.0	4.6490004649000463E-4
mann	1.0	0.0011467889908256881
conclusion	1.0	1.6972165648336727E-4
chorlton	1.0	0.0018832391713747645
hub	1.0	6.165228113440197E-4
exciting	1.0	1.7289073305670817E-4
inspection	1.0	2.7862914460852607E-4
ell	1.0	0.0018248175182481751
warmalife	1.0	0.002012072434607646
books	1.0	3.5335689045936394E-4
overs	1.0	0.0016611295681063123
investigate	1.0	1.5928639694170118E-4
stokeontrent	1.0	0.0013568521031207597
yearly	1.0	8.35421888053467E-4
milk	1.0	3.147623544224111E-4
northern	1.0	9.704027171276079E-5
amount	1.0	6.622078008078935E-5
significance	1.0	3.6683785766691124E-4
httpscoutcswisceduscoutreportbusecon	1.0	0.002036659877800407
tb	1.0	9.98003992015968E-4
fasttrack	1.0	0.001557632398753894
data	1.0	9.03750564844103E-5
tunstall	1.0	0.0016891891891891893
hothouse	1.0	0.0018450184501845018
actvities	1.0	0.0020161290322580645
upgrades	1.0	0.0018214936247723133
economist	1.0	6.600660066006601E-4
berkshirebased	1.0	0.002028397565922921
urgently	1.0	9.293680297397769E-4
ss	1.0	6.199628022318661E-4
spring	1.0	1.5332720024532353E-4
esf	1.0	0.001059322033898305
developement	1.0	0.001937984496124031
protocol	1.0	2.945508100147275E-4
autoweb	1.0	0.002028397565922921
multiple	1.0	1.9747235387045813E-4
witness	1.0	2.0855057351407716E-4
synopsis	1.0	8.952551477170994E-4
performers	1.0	0.001890359168241966
overlook	1.0	3.894080996884735E-4
bristol	1.0	1.9193857965451057E-4
reply	1.0	1.0550749103186326E-4
sw	1.0	5.327650506126798E-4
surf	1.0	6.784260515603799E-4
dessert	1.0	0.0011750881316098707
regulate	1.0	4.409171075837742E-4
employ	1.0	1.4394702749388226E-4
agricultura	1.0	0.0020242914979757085
manufacturer	1.0	2.1128248468201986E-4
submit	1.0	1.160092807424594E-4
exemptionchecking	1.0	0.002036659877800407
textonly	1.0	0.001718213058419244
robert	1.0	1.544878727019929E-4
effort	1.0	9.111617312072893E-5
dog	1.0	1.2963443090484831E-4
providing	1.0	0.0011441647597254005
studyoverseascom	1.0	0.002036659877800407
counsellor	1.0	8.271298593879239E-4
irish	1.0	2.2825838849577722E-4
progress	1.0	8.640801866413204E-5
disablement	1.0	0.0017730496453900709
torbay	1.0	0.001488095238095238
windsurfing	1.0	0.0014084507042253522
palm	1.0	5.636978579481398E-4
fareham	1.0	0.0015923566878980893
gardening	1.0	7.230657989877079E-4
rehome	1.0	0.0018115942028985507
admin	1.0	5.934718100890207E-4
marlow	1.0	0.0014577259475218659
indigenous	1.0	8.264462809917355E-4
wiltshire	1.0	7.616146230007616E-4
realestates	1.0	0.002036659877800407
esol	1.0	0.001364256480218281
harvesting	1.0	0.001287001287001287
hilton	1.0	9.478672985781991E-4
carter	1.0	6.743088334457181E-4
penzance	1.0	0.0012376237623762376
choral	1.0	0.0011441647597254005
listings	1.0	0.001524390243902439
dashmesh	1.0	0.002036659877800407
exeter	1.0	4.2301184433164127E-4
pals	1.0	0.001567398119122257
written	1.0	1.8814675446848542E-4
horsham	1.0	0.0011337868480725624
kulcha	1.0	0.002036659877800407
adventure	1.0	2.945508100147275E-4
birthday	1.0	3.2509752925877764E-4
bookstart	1.0	0.0017985611510791368
nominally	1.0	0.0016722408026755853
broaden	1.0	8.203445447087777E-4
warm	1.0	1.809299800977022E-4
comparative	1.0	5.546311702717693E-4
safehome	1.0	0.0020242914979757085
nonstudent	1.0	0.001976284584980237
anglesey	1.0	0.001303780964797914
eocc	1.0	0.0020325203252032522
raphael	1.0	0.0015082956259426848
rj	1.0	0.001277139208173691
celtic	1.0	6.349206349206349E-4
candle	1.0	7.668711656441718E-4
behaviour	1.0	1.2445550715619165E-4
t+	1.0	0.0019157088122605363
tot	1.0	0.0016556291390728477
wwwtalktofrankcom	1.0	0.002004008016032064
coaching	1.0	4.342162396873643E-4
groundwork	1.0	0.0013245033112582781
ceramic	1.0	6.954102920723226E-4
fellowship	1.0	4.589261128958238E-4
dry	1.0	1.6633399866932801E-4
visitors	1.0	0.0012254901960784314
professionals	1.0	0.0011947431302270011
crescent	1.0	9.551098376313276E-4
lille	1.0	0.001763668430335097
reach	1.0	6.580679126085812E-5
crossroad	1.0	0.0012531328320802004
queens	1.0	7.496251874062968E-4
holis	1.0	0.0020325203252032522
implement	1.0	1.2703252032520327E-4
universally	1.0	0.0011273957158962795
sexually	1.0	0.0011049723756906078
iscc	1.0	0.0020325203252032522
intellectual	1.0	2.7878449958182325E-4
isolation	1.0	6.131207847946045E-4
plain	1.0	2.9342723004694836E-4
muslim	1.0	3.679175864606328E-4
wesley	1.0	0.0010548523206751054
hams	1.0	0.001669449081803005
rescue	1.0	2.6588673225206064E-4
track	1.0	7.674597083653108E-5
bono	1.0	0.0014771048744460858
legalaid	1.0	0.0020325203252032522
allotment	1.0	0.0010695187165775401
httpwwwallmobilestuffcouksimcardssimcardshtml	1.0	0.002036659877800407
ncvo	1.0	0.0013986013986013986
thu	1.0	4.5682960255824577E-4
organise	1.0	1.0078613182826043E-4
whitter	1.0	0.0020325203252032522
circle	1.0	2.632964718272775E-4
baker	1.0	4.8216007714561236E-4
pw	1.0	0.0011574074074074073
scale	1.0	1.27000254000508E-4
emmanuel	1.0	0.0013192612137203166
increasingly	1.0	2.0292207792207794E-4
cathedral	1.0	3.8066235249333843E-4
dress	1.0	1.9801980198019803E-4
distress	1.0	7.077140835102619E-4
experimental	1.0	3.946329913180742E-4
viticulture	1.0	0.001937984496124031
confidentiality	1.0	6.459948320413437E-4
vietnamese	1.0	0.0015552099533437014
canadian	1.0	4.6189376443418013E-4
organiser	1.0	4.0257648953301127E-4
marine	1.0	3.04228780042592E-4
drama	1.0	2.8620492272467084E-4
armynet	1.0	0.0020325203252032522
choreodrome	1.0	0.0020161290322580645
quotation	1.0	6.41025641025641E-4
proverb	1.0	0.001607717041800643
boot	1.0	3.7936267071320183E-4
marks	1.0	8.733624454148472E-4
wwwukvillagescouk	1.0	0.002028397565922921
dealer	1.0	4.7664442326024784E-4
kino	1.0	0.0019305019305019305
hike	1.0	9.082652134423251E-4
gareth	1.0	7.782101167315176E-4
expect	1.0	5.147740142077628E-5
kind	1.0	6.887526689165921E-5
locally	1.0	3.201024327784891E-4
identity	1.0	1.764602082230457E-4
tendency	1.0	5.1440329218107E-4
boots	1.0	0.0011376564277588168
ethic	1.0	5.128205128205128E-4
wwweaieorgabout	1.0	0.002036659877800407
pollution	1.0	3.7537537537537537E-4
polish	1.0	5.577244841048522E-4
vanessa	1.0	0.0013440860215053765
popups	1.0	0.0017730496453900709
httpwwwhelsinkifiwebecjournalshtml	1.0	0.002036659877800407
hanifah	1.0	0.0020325203252032522
avon	1.0	8.264462809917355E-4
zadi	1.0	0.002028397565922921
particpate	1.0	0.00202020202020202
exclusion	1.0	4.4365572315882877E-4
allcarscom	1.0	0.002036659877800407
nkvd	1.0	0.0020
manpower	1.0	0.00141643059490085
domestic	1.0	2.079002079002079E-4
interaction	1.0	2.1795989537925023E-4
ash	1.0	5.665722379603399E-4
diabetes	1.0	4.1597337770382697E-4
hesa	1.0	0.0018115942028985507
costa	1.0	8.090614886731392E-4
holding	1.0	4.4742729306487697E-4
oversubscribe	1.0	0.0018450184501845018
viewing	1.0	5.605381165919282E-4
seaworld	1.0	0.00196078431372549
watson	1.0	6.195786864931846E-4
lateroomscouk	1.0	0.0016339869281045752
golden	1.0	3.151591553734636E-4
publications	1.0	3.8182512409316535E-4
eisu	1.0	0.002008032128514056
hill	1.0	1.0525207872855489E-4
merstham	1.0	0.00199203187250996
repair	1.0	1.9739439399921041E-4
tomorrow	1.0	2.8793550244745177E-4
entry	1.0	8.486803021301876E-5
donut	1.0	0.0019011406844106464
administer	1.0	4.050222762251924E-4
southend	1.0	0.001379310344827586
opensource	1.0	0.0016181229773462784
wwwresearchonlineorguk	1.0	0.002036659877800407
banstead	1.0	0.001893939393939394
premier	1.0	3.977724741447892E-4
finally	1.0	1.0363768266141569E-4
workshops	1.0	0.0010626992561105207
silksworth	1.0	0.002008032128514056
prestart	1.0	0.0020161290322580645
diane	1.0	0.0010718113612004287
southern	1.0	2.0108586366378444E-4
moved	1.0	0.0017793594306049821
bestincosmeticscom	1.0	0.002036659877800407
facilty	1.0	0.0019305019305019305
alliance	1.0	3.0864197530864197E-4
laboratory	1.0	2.27842333105491E-4
direction	1.0	1.1976047904191617E-4
undertake	1.0	9.949258780220874E-5
mock	1.0	9.900990099009901E-4
mail	1.0	1.5725743041358704E-4
meningococcal	1.0	0.0017543859649122807
trained	1.0	7.8003120124805E-4
diy	1.0	8.103727714748784E-4
schoolsbased	1.0	0.002004008016032064
mayor	1.0	4.014452027298274E-4
bacon	1.0	8.271298593879239E-4
ginn	1.0	0.0019646365422396855
weekday	1.0	0.0010695187165775401
wwwbiglotteryfundorgukprogfamilylearninghtmregioncodeukstatustheprog	1.0	0.002036659877800407
stanley	1.0	6.770480704129993E-4
redirection	1.0	0.0017605633802816902
women	1.0	3.3715441672285906E-4
vale	1.0	7.621951219512195E-4
pathology	1.0	9.140767824497258E-4
hilal	1.0	0.0020161290322580645
attach	1.0	2.0358306188925082E-4
enquiriesnfeacom	1.0	0.002036659877800407
governments	1.0	8.718395815170009E-4
ipenet	1.0	0.002036659877800407
active	1.0	1.2359411692003462E-4
adrienne	1.0	0.0017699115044247787
rural	1.0	1.5098897780462027E-4
lady	1.0	1.779676098949991E-4
creche	1.0	0.001694915254237288
warehouse	1.0	6.090133982947625E-4
faq	1.0	7.052186177715092E-4
hate	1.0	3.3647375504710633E-4
pack	1.0	1.2761613067891782E-4
tadworth	1.0	0.002008032128514056
temporary	1.0	2.7925160569673273E-4
schooling	1.0	9.92063492063492E-4
harston	1.0	0.002004008016032064
essex	1.0	3.65764447695684E-4
netpackphilcarrdemoncouk	1.0	0.002036659877800407
