WORD	FREQ	JACCARD SIMILARITY
informed	1.0	6.234413965087282E-4
triumphant	1.0	0.0013986013986013986
hild	1.0	0.001968503937007874
deepen	1.0	9.92063492063492E-4
nonresidential	1.0	0.001589825119236884
searchable	1.0	8.312551953449709E-4
advance	1.0	1.2943308309603936E-4
holmshaw	1.0	0.00199203187250996
lobby	1.0	5.5005500550055E-4
programmes	1.0	7.905138339920949E-4
programmer	1.0	7.974481658692185E-4
agen	1.0	0.0019230769230769232
highlight	1.0	1.3218770654329148E-4
oriental	1.0	9.082652134423251E-4
synthetic	1.0	8.733624454148472E-4
furniture	1.0	3.1210986267166043E-4
forrest	1.0	0.001443001443001443
experiment	1.0	2.0508613617719443E-4
confusing	1.0	8.741258741258741E-4
bbc	1.0	1.284191601386927E-4
flexibility	1.0	3.1436655139893113E-4
harewood	1.0	0.0016891891891891893
bowerham	1.0	0.0019880715705765406
damage	1.0	1.0260619741432382E-4
moray	1.0	0.0012706480304955528
cycling	1.0	4.692632566870014E-4
clinic	1.0	3.795066413662239E-4
antenatal	1.0	0.0013280212483399733
ban	1.0	2.4563989191844754E-4
barbara	1.0	6.297229219143577E-4
lluk	1.0	0.001869158878504673
jackie	1.0	8.605851979345956E-4
aspiration	1.0	6.064281382656155E-4
holistic	1.0	8.326394671107411E-4
maintain	1.0	7.610350076103501E-5
hudson	1.0	9.596928982725527E-4
afasic	1.0	0.0019801980198019802
requirements	1.0	7.656967840735069E-4
undergroundtube	1.0	0.00199203187250996
relevant	1.0	7.246901949416625E-5
sinouk	1.0	0.0019880715705765406
preventative	1.0	0.0012919896640826874
edinburgh	1.0	1.4287755393627662E-4
maldive	1.0	0.001838235294117647
unteachable	1.0	0.001984126984126984
hint	1.0	4.3047783039173483E-4
placements	1.0	0.001594896331738437
swinton	1.0	0.0016051364365971107
emeritus	1.0	0.0014619883040935672
daily	1.0	1.0829542993285683E-4
schoolcommunity	1.0	0.00199203187250996
victoria	1.0	3.368137420006736E-4
dimensions	1.0	0.0014144271570014145
listen	1.0	1.2810658467845247E-4
enquiries	1.0	0.0011534025374855825
tenants	1.0	0.0014727540500736377
greatly	1.0	3.3422459893048126E-4
enthusiasm	1.0	4.1186161449752884E-4
sedentarism	1.0	0.00199203187250996
bci	1.0	0.0019342359767891683
merseyside	1.0	9.000900090009E-4
liverpool	1.0	2.3969319271332693E-4
exclude	1.0	2.2583559168925022E-4
xiii	1.0	0.0014903129657228018
richard	1.0	1.1974613818704346E-4
fantastic	1.0	1.9212295869356388E-4
transgender	1.0	0.0016638935108153079
midge	1.0	0.001697792869269949
german	1.0	1.6048788316482104E-4
agent	1.0	1.1556685542586386E-4
stat	1.0	9.727626459143969E-4
headlamp	1.0	0.001763668430335097
headmaster	1.0	0.0012315270935960591
pen	1.0	4.2319085907744394E-4
adventure	1.0	2.935995302407516E-4
written	1.0	1.877581674802854E-4
scf	1.0	0.0015873015873015873
efficiency	1.0	2.5581990278843696E-4
procedure	1.0	8.861320336730173E-5
exeter	1.0	4.210526315789474E-4
stag	1.0	9.174311926605505E-4
playbased	1.0	0.001968503937007874
topup	1.0	0.0011918951132300357
lewes	1.0	0.0013458950201884253
lebanon	1.0	9.950248756218905E-4
exhibitor	1.0	0.0011001100110011
closely	1.0	2.0193861066235866E-4
eightyear	1.0	0.0019083969465648854
bfi	1.0	0.0016155088852988692
cochran	1.0	0.00186219739292365
bets	1.0	0.0018656716417910447
equally	1.0	2.521432173474534E-4
garden	1.0	7.583801001061732E-5
inman	1.0	0.001869158878504673
trusteeship	1.0	0.0019120458891013384
trainingseminar	1.0	0.00199203187250996
universitybased	1.0	0.0018726591760299626
macmillan	1.0	8.605851979345956E-4
flowers	1.0	0.0012254901960784314
manageable	1.0	0.0012224938875305623
medicine	1.0	1.509433962264151E-4
cilip	1.0	0.0016233766233766235
maggie	1.0	0.0010224948875255625
places	1.0	8.488964346349745E-4
hyperactivity	1.0	0.001763668430335097
congratulations	1.0	0.0012706480304955528
najaden	1.0	0.001984126984126984
lttc	1.0	0.0019880715705765406
spanish	1.0	2.7085590465872155E-4
kcc	1.0	0.0018975332068311196
enhance	1.0	1.5506280043417584E-4
schoolstar	1.0	0.00199203187250996
managerial	1.0	0.0010471204188481676
overriding	1.0	0.001310615989515072
crossacres	1.0	0.0019880715705765406
denby	1.0	0.0018248175182481751
organization	1.0	1.9817677368212446E-4
refurbishment	1.0	7.849293563579278E-4
ontario	1.0	0.001040582726326743
africancaribbean	1.0	0.0017985611510791368
unruly	1.0	0.0016611295681063123
employers	1.0	0.0011933174224343676
boxing	1.0	0.0010
shaman	1.0	0.0015503875968992248
conceptual	1.0	7.137758743754461E-4
originally	1.0	1.743071291615827E-4
carmel	1.0	0.0016556291390728477
traveller	1.0	4.1050903119868636E-4
surely	1.0	2.915451895043732E-4
christian	1.0	1.0049241282283188E-4
advocate	1.0	4.2426813746287653E-4
sfl	1.0	0.0018018018018018018
saath	1.0	0.0019880715705765406
articulate	1.0	7.309941520467836E-4
npp	1.0	0.0019193857965451055
info	1.0	2.0403999183840033E-4
revision	1.0	4.7058823529411766E-4
drop	1.0	1.218026796589525E-4
roo	1.0	0.001834862385321101
abolish	1.0	7.880220646178094E-4
foundationstage	1.0	0.00199203187250996
matrise	1.0	0.0019801980198019802
significance	1.0	3.6536353671903543E-4
tribute	1.0	5.063291139240507E-4
hendrefoilan	1.0	0.001984126984126984
mile	1.0	8.869966294128082E-5
exchange	1.0	1.2214486380847684E-4
tournament	1.0	4.073319755600815E-4
roller	1.0	9.689922480620155E-4
nof	1.0	0.0015923566878980893
misconception	1.0	0.0012804097311139564
reconstruct	1.0	0.0010940919037199124
inspectorate	1.0	0.0010214504596527069
satisfaction	1.0	4.1911148365465214E-4
reformed	1.0	0.0013736263736263737
malgorzata	1.0	0.0019801980198019802
relaunching	1.0	0.0019569471624266144
residents	1.0	0.0011574074074074073
sep	1.0	2.6504108136761196E-4
albanna	1.0	0.00199203187250996
innovation	1.0	2.2241992882562276E-4
disabled	1.0	1.839587932303164E-4
valley	1.0	1.7053206002728513E-4
nns	1.0	0.0019455252918287938
aromatherapy	1.0	0.0013422818791946308
horizons	1.0	0.0015432098765432098
abbot	1.0	0.0011627906976744186
lieu	1.0	0.0013812154696132596
sort	1.0	9.305788200260562E-5
parking	1.0	1.8018018018018018E-4
validation	1.0	7.462686567164179E-4
readily	1.0	4.734848484848485E-4
unemployed	1.0	7.58150113722517E-4
william	1.0	1.3376136971642589E-4
pirjo	1.0	0.001984126984126984
colorado	1.0	9.354536950420954E-4
wilsons	1.0	0.0017889087656529517
tackle	1.0	1.9904458598726116E-4
nave	1.0	8.857395925597874E-4
chain	1.0	2.1123785382340515E-4
minimum	1.0	1.3666803334700013E-4
peril	1.0	0.0012224938875305623
hsbc	1.0	0.0012970168612191958
midwife	1.0	7.23589001447178E-4
stuart	1.0	4.1152263374485596E-4
slate	1.0	8.058017727639E-4
lesbian	1.0	7.627765064836003E-4
jobcentreplus	1.0	0.0019569471624266144
football	1.0	1.501726986033939E-4
nls	1.0	0.001697792869269949
skinner	1.0	0.0011876484560570072
estelle	1.0	0.0017006802721088435
generation	1.0	1.4938751120406333E-4
vastly	1.0	0.0011904761904761906
infant	1.0	5.291005291005291E-4
roy	1.0	5.310674455655868E-4
downloaded	1.0	4.344048653344917E-4
competitive	1.0	2.461841457410143E-4
gould	1.0	0.001358695652173913
regulation	1.0	9.64785335262904E-5
terry	1.0	4.764173415912339E-4
webb	1.0	9.852216748768472E-4
ofstaff	1.0	0.00199203187250996
weekend	1.0	1.1810558639423645E-4
pow	1.0	0.001483679525222552
fawcett	1.0	0.0015625
mineduc	1.0	0.00199203187250996
combine	1.0	1.35464643727987E-4
residential	1.0	2.532286654849329E-4
screenings	1.0	0.0014064697609001407
charles	1.0	2.006823198876179E-4
exterior	1.0	8.841732979664014E-4
bera	1.0	0.0019047619047619048
countries	1.0	9.68054211035818E-4
wow	1.0	7.564296520423601E-4
credibly	1.0	0.0019342359767891683
suitable	1.0	1.2026458208057727E-4
facilitator	1.0	8.865248226950354E-4
geographical	1.0	4.7036688617121356E-4
tenant	1.0	2.954209748892171E-4
polluted	1.0	0.001451378809869376
ascilite	1.0	0.0019723865877712033
ancillary	1.0	0.0011363636363636363
graduation	1.0	9.407337723424271E-4
son	1.0	9.859988168014199E-5
athens	1.0	3.883495145631068E-4
fundamental	1.0	2.508780732563974E-4
malawi	1.0	0.0013986013986013986
educate	1.0	3.629764065335753E-4
heads	1.0	9.49667616334283E-4
pilates	1.0	0.0016233766233766235
finland	1.0	8.250825082508251E-4
fish	1.0	1.339046598821639E-4
intermediate	1.0	5.015045135406219E-4
accountable	1.0	7.651109410864575E-4
nick	1.0	2.607561929595828E-4
youngolder	1.0	0.00199203187250996
enabling	1.0	0.001658374792703151
poach	1.0	0.0014947683109118087
conferencing	1.0	0.001718213058419244
mumbai	1.0	0.0015267175572519084
nolege	1.0	0.00199203187250996
god	1.0	4.371393600279769E-5
experienced	1.0	2.77623542476402E-4
wildlife	1.0	2.4242424242424242E-4
editor	1.0	1.4194464158978E-4
behavioural	1.0	7.122507122507123E-4
radiotherapy	1.0	0.0010905125408942203
oil	1.0	1.3689253935660506E-4
exloring	1.0	0.0019880715705765406
wwwincaorguk	1.0	0.0019880715705765406
tool	1.0	8.706251088281386E-5
rob	1.0	3.454231433506045E-4
occupational	1.0	4.224757076468103E-4
kenyatta	1.0	0.001953125
intervention	1.0	2.740476842970677E-4
firm	1.0	1.1001100110011001E-4
textiles	1.0	0.0015748031496062992
landridge	1.0	0.00199203187250996
researchbased	1.0	0.0016891891891891893
catalogue	1.0	2.3435669088352472E-4
inland	1.0	4.3687199650502403E-4
methods	1.0	7.886435331230284E-4
railing	1.0	0.0013623978201634877
stall	1.0	5.698005698005698E-4
category	1.0	1.2575452716297788E-4
pick	1.0	1.1971746677840296E-4
hammer	1.0	7.558578987150416E-4
presenting	1.0	0.001763668430335097
eurydice	1.0	0.0018975332068311196
affairs	1.0	4.2265426880811494E-4
opinion	1.0	1.283532280836863E-4
sri	1.0	7.08215297450425E-4
portrait	1.0	4.692632566870014E-4
sale	1.0	6.45619471883272E-5
irresponsible	1.0	0.0013003901170351106
cooking	1.0	4.786979415988511E-4
prevocational	1.0	0.0019157088122605363
hills	1.0	6.91085003455425E-4
childminders	1.0	0.001584786053882726
roby	1.0	0.0019723865877712033
sensitive	1.0	3.04228780042592E-4
zealand	1.0	3.84172109104879E-4
remit	1.0	6.027727546714888E-4
taylor	1.0	3.058103975535168E-4
nonmaths	1.0	0.001984126984126984
consulting	1.0	6.43915003219575E-4
httpwwwsavethechildrenorgukeducation	1.0	0.00199203187250996
swansea	1.0	4.591368227731864E-4
counsel	1.0	3.835826620636747E-4
bendavid	1.0	0.00199203187250996
message	1.0	6.145903755147194E-5
branch	1.0	1.5644555694618273E-4
nspectors	1.0	0.00199203187250996
mainstream	1.0	4.0160642570281126E-4
advertisements	1.0	0.0017825311942959
mission	1.0	1.8604651162790697E-4
trumpington	1.0	0.0018050541516245488
leaders	1.0	9.823182711198428E-4
economic	1.0	8.114907084313884E-5
whojoined	1.0	0.00199203187250996
collegeuniversity	1.0	0.001949317738791423
operation	1.0	7.858546168958742E-5
heath	1.0	5.313496280552603E-4
barry	1.0	4.4444444444444447E-4
tangibly	1.0	0.001949317738791423
newton	1.0	6.430868167202572E-4
politician	2.0	7.77000777000777E-4
lancashire	2.0	0.0010050251256281408
tes	2.0	0.0030120481927710845
pace	2.0	5.537098560354374E-4
administrator	2.0	6.901311249137336E-4
decisive	2.0	0.0019940179461615153
organisational	2.0	8.661758336942399E-4
attack	2.0	1.9062142584826535E-4
car	2.0	8.436326823301134E-5
medium	2.0	1.4214641080312722E-4
privately	2.0	0.0014275517487508922
departments	2.0	0.0013917884481558804
mirandanet	2.0	0.003683241252302026
talented	2.0	0.0011111111111111111
market	2.0	8.203445447087777E-5
flekov	2.0	0.00398406374501992
phonics	2.0	0.0027137042062415195
lack	2.0	2.148458481039854E-4
charity	2.0	2.0451988955925963E-4
dedicated	2.0	6.988120195667365E-4
rigorously	2.0	0.0029806259314456036
esol	2.0	0.0026917900403768506
uncover	2.0	0.0015026296018031556
strategic	2.0	3.2562683165092806E-4
directorate	2.0	0.001639344262295082
bright	2.0	4.915212582944212E-4
ship	2.0	2.9129041654529564E-4
advocacy	2.0	0.001564945226917058
private	2.0	1.2959243180198278E-4
estyn	2.0	0.003883495145631068
security	2.0	1.318652337311268E-4
launch	2.0	1.6656950112434413E-4
actual	2.0	4.051863857374392E-4
boost	2.0	6.903693476009665E-4
sats	2.0	0.003590664272890485
david	2.0	1.3433637829124128E-4
millett	2.0	0.003669724770642202
record	2.0	7.247952453431905E-5
risk	2.0	1.0826611811833487E-4
expand	2.0	3.7488284910965324E-4
retention	2.0	0.0011280315848843769
bichard	2.0	0.003766478342749529
catch	2.0	2.437538086532602E-4
slovak	2.0	0.003389830508474576
finding	2.0	3.7593984962406017E-4
august	2.0	1.461240593263681E-4
comparative	2.0	0.0011031439602868175
intend	2.0	2.2251891410769915E-4
gtc	2.0	0.0035026269702276708
ucet	2.0	0.003738317757009346
found	2.0	5.046681806712087E-4
put	2.0	6.063913649869626E-5
infrastructure	2.0	5.063291139240507E-4
pride	2.0	8.084074373484236E-4
providers	2.0	0.002129925452609159
behaviour	2.0	2.486016159105034E-4
steiner	2.0	0.0030816640986132513
journal	2.0	1.9177294083804776E-4
forward	2.0	1.4301036825169826E-4
consult	2.0	4.949269982677555E-4
reach	2.0	1.3152702880441932E-4
postnatal	2.0	0.0029411764705882353
spring	2.0	3.061849357011635E-4
collection	2.0	1.3218770654329148E-4
practical	2.0	1.973164956590371E-4
hisher	2.0	0.0015772870662460567
pakistan	2.0	0.0012903225806451613
rs	2.0	0.0016877637130801688
contribute	2.0	2.3231501916598908E-4
textile	2.0	0.001430615164520744
simply	2.0	1.482799525504152E-4
alternatively	2.0	6.218905472636816E-4
stokeontrent	2.0	0.002677376171352075
gvi	2.0	0.0034482758620689655
books	2.0	7.042253521126761E-4
overview	2.0	5.347593582887701E-4
obligatory	2.0	0.002509410288582183
lawlor	2.0	0.003898635477582846
academy	2.0	4.7460844803037496E-4
mexico	2.0	0.0010845986984815619
depot	2.0	0.0016025641025641025
wednesday	2.0	2.722940776038121E-4
transition	2.0	6.811989100817438E-4
dropdown	2.0	0.0024783147459727386
times	2.0	3.4812880765883376E-4
demonstrate	2.0	2.300966405890474E-4
fun	2.0	2.1570319240724764E-4
wave	2.0	4.601932811780948E-4
golden	2.0	6.283380458686773E-4
bridge	2.0	2.4081878386514148E-4
condemn	2.0	0.0012484394506866417
carry	2.0	8.607703894986012E-5
lift	2.0	4.3122035360068997E-4
schwab	2.0	0.0038535645472061657
flag	2.0	6.457862447529867E-4
clarke	2.0	9.174311926605505E-4
physic	2.0	0.001728608470181504
poorly	2.0	0.0014124293785310734
enterprise	2.0	4.0008001600320064E-4
joy	2.0	6.811989100817438E-4
outcome	2.0	2.954209748892171E-4
mbel	2.0	0.00398406374501992
marginal	2.0	0.0018365472910927456
adequate	2.0	6.470397929472663E-4
sewing	2.0	0.002770083102493075
karen	2.0	0.0011325028312570782
internal	2.0	2.947678703021371E-4
usa	2.0	2.86286859433152E-4
bangladeshi	2.0	0.003105590062111801
evaluate	2.0	4.7180938900684123E-4
twin	2.0	6.455777921239509E-4
bt	2.0	7.833920877399138E-4
specifically	2.0	3.8632412594166504E-4
long	2.0	5.253480430785395E-5
poverty	2.0	4.795013186286262E-4
girls	2.0	0.001212856276531231
crucial	2.0	6.031363088057901E-4
friendship	2.0	0.0010427528675703858
subjectchapter	2.0	0.0036231884057971015
exhibition	2.0	2.9171528588098014E-4
authors	2.0	0.001027221366204417
thought	2.0	2.6229508196721314E-4
surrey	2.0	7.196833393306944E-4
profile	2.0	2.8735632183908046E-4
park	2.0	1.0944511327569225E-4
housing	2.0	2.148458481039854E-4
facilitate	2.0	4.827419744146754E-4
register	2.0	1.6241676140977748E-4
acceptance	2.0	8.94054537326777E-4
street	2.0	9.782821365681862E-5
exist	2.0	1.5628662967883097E-4
materials	2.0	0.001092896174863388
scholars	2.0	0.0029585798816568047
add	2.0	6.888712844005097E-5
joint	2.0	2.4324981756263683E-4
eco	2.0	0.002621231979030144
ground	2.0	1.2791813239526704E-4
humanisation	2.0	0.003883495145631068
dates	2.0	0.0016142050040355124
timetable	2.0	8.261049153242462E-4
inset	2.0	0.0025806451612903226
adapt	2.0	5.707762557077625E-4
maker	2.0	6.416426050689766E-4
concentrate	2.0	4.764173415912339E-4
parallel	2.0	6.613756613756613E-4
extensive	2.0	3.257328990228013E-4
gulbenkian	2.0	0.0036900369003690036
ed	2.0	4.095004095004095E-4
barn	2.0	0.001265022137887413
adequately	2.0	0.0014925373134328358
financial	2.0	1.2504689258471927E-4
nonteaching	2.0	0.0036101083032490976
wynstones	2.0	0.003952569169960474
councils	2.0	9.75609756097561E-4
reliable	2.0	6.395906619763352E-4
wholly	2.0	0.0011737089201877935
internally	2.0	0.001610305958132045
aware	2.0	2.564102564102564E-4
evening	2.0	1.7632019747862118E-4
studio	2.0	4.177109440267335E-4
admission	2.0	5.040322580645161E-4
advisers	2.0	0.0023837902264600714
hughes	2.0	0.0011242270938729624
uea	2.0	0.0026666666666666666
restrict	2.0	5.950609937518596E-4
sufficiently	2.0	0.0011634671320535194
strand	2.0	8.707009142359599E-4
subjectmatter	2.0	0.0035460992907801418
invite	2.0	2.501563477173233E-4
principal	2.0	4.3355733795794494E-4
struggle	2.0	3.5587188612099647E-4
pursuits	2.0	0.003766478342749529
bystrica	2.0	0.0039603960396039604
preservice	2.0	0.00375234521575985
appropriately	2.0	0.0013218770654329147
writing	2.0	3.3732501264968796E-4
strathclyde	2.0	0.0018796992481203006
fill	2.0	2.2077491996909152E-4
outofschoolhours	2.0	0.003929273084479371
saturday	2.0	1.9377967251235347E-4
assume	2.0	3.1065548306927616E-4
telematic	2.0	0.0034662045060658577
spell	2.0	7.654037504783774E-4
smallscale	2.0	0.0022197558268590455
incorporate	2.0	3.5842293906810036E-4
museums	2.0	0.0016992353440951572
professionalism	2.0	0.00196078431372549
turn	2.0	7.827482290321318E-5
criminal	2.0	3.8095238095238096E-4
participant	2.0	3.477051460361613E-4
highperforming	2.0	0.0038314176245210726
wealth	2.0	5.47645125958379E-4
whilst	2.0	1.704593880507969E-4
install	2.0	2.719608376393799E-4
primaries	2.0	0.00392156862745098
motivation	2.0	8.375209380234506E-4
unesco	2.0	0.002560819462227913
qaa	2.0	0.0024390243902439024
masters	2.0	0.0011682242990654205
assembly	2.0	3.798670465337132E-4
extension	2.0	4.2087542087542086E-4
newly	2.0	6.365372374283895E-4
period	2.0	9.181893306399779E-5
alarm	2.0	7.454342154304882E-4
dfee	2.0	0.0029895366218236174
listing	2.0	6.13685179502915E-4
recovery	2.0	5.334755934915977E-4
band	2.0	1.6377333770062233E-4
cdrom	2.0	0.0011771630370806356
birmingham	2.0	3.7516413430876007E-4
wednesbury	2.0	0.0038022813688212928
widespread	2.0	9.053870529651426E-4
tailored	2.0	0.002442002442002442
brookes	2.0	0.002098635886673662
feel	2.0	6.521455588887439E-5
consortium	2.0	0.001026694045174538
kingdom	2.0	3.0012004801920766E-4
asian	2.0	7.942811755361397E-4
committed	2.0	0.0018181818181818182
models	2.0	0.0020920502092050207
deaf	2.0	9.92063492063492E-4
monterrey	2.0	0.003883495145631068
draw	2.0	1.4037057832678272E-4
strictly	2.0	0.0011098779134295228
law	2.0	8.658008658008658E-5
practitioner	2.0	4.4543429844097997E-4
holiday	2.0	1.7301038062283736E-4
marketing	2.0	2.4313153415998054E-4
educationthe	2.0	0.0039603960396039604
maximum	2.0	2.911208151382824E-4
ag	2.0	0.0019138755980861245
sufficient	2.0	4.496402877697842E-4
adviser	2.0	6.504065040650406E-4
urban	2.0	4.1919932928107315E-4
empower	2.0	0.0012461059190031153
sociology	2.0	0.001303780964797914
wellestablished	2.0	0.0026041666666666665
announce	2.0	2.2904260192395785E-4
datum	2.0	9.355849745053095E-5
generally	2.0	2.23563603845294E-4
short	2.0	1.0232796111537477E-4
tertiary	2.0	0.0024968789013732834
institutes	2.0	0.001774622892635315
upgradable	2.0	0.00392156862745098
sciences	2.0	5.90493061706525E-4
links	2.0	5.01002004008016E-4
commit	2.0	2.901915264074289E-4
associates	2.0	0.0014847809948032665
engineers	2.0	0.001718213058419244
contents	2.0	9.828009828009828E-4
postcode	2.0	0.0016891891891891893
advertising	2.0	4.2835724994645533E-4
economics	2.0	6.49772579597141E-4
code	2.0	1.452011035283868E-4
vital	2.0	3.854307188282906E-4
lot	2.0	9.292384890582167E-5
combination	2.0	3.4328870580157915E-4
nonstatutory	2.0	0.0030441400304414
practise	2.0	7.748934521503294E-4
de	2.0	1.9954105557218397E-4
ma	2.0	6.045949214026602E-4
entitle	2.0	3.719546215361726E-4
registered	2.0	3.999200159968006E-4
fix	2.0	4.154549231408392E-4
claim	2.0	1.108278842956888E-4
fine	2.0	1.6310552927744252E-4
extra	2.0	2.0905194940942825E-4
officer	2.0	1.297942760724252E-4
line	2.0	6.904885206283445E-5
simultaneously	2.0	0.0011785503830288745
chinese	2.0	5.392289026691831E-4
lea	2.0	0.001148105625717566
bansk	2.0	0.003968253968253968
threeyear	2.0	0.00199203187250996
formal	2.0	3.534817956875221E-4
blast	2.0	0.0012828736369467607
nationally	2.0	9.84251968503937E-4
marta	2.0	0.0036101083032490976
twoyear	2.0	0.0020060180541624875
tension	2.0	9.045680687471732E-4
firstly	2.0	9.212344541685859E-4
christ	2.0	3.0721966205837174E-4
regraded	2.0	0.00390625
yoga	2.0	0.002002002002002002
factor	2.0	1.9675356615838662E-4
underlie	2.0	0.001670843776106934
thursday	2.0	2.6102845210127906E-4
trentham	2.0	0.0035971223021582736
simon	2.0	4.3649061545176777E-4
reader	2.0	2.079434393844874E-4
contract	2.0	1.6743407283382168E-4
pull	2.0	3.484320557491289E-4
investigation	2.0	3.186235462800701E-4
lifestyle	2.0	7.00770847932726E-4
blackboard	2.0	0.002600780234070221
window	2.0	1.7650692789691997E-4
moment	2.0	1.9133263178035013E-4
influence	2.0	2.0927069163963587E-4
misfire	2.0	0.0036363636363636364
human	2.0	9.908838684106223E-5
scrutiny	2.0	0.0011305822498586771
heart	2.0	1.4342058085335246E-4
welfare	2.0	4.5014629754670267E-4
difference	2.0	1.6203516163007373E-4
supplement	2.0	5.662514156285391E-4
style	2.0	1.534683855125844E-4
control	2.0	6.843924306197174E-5
purchase	2.0	1.8788163457022076E-4
anticipated	2.0	0.0022026431718061676
employer	2.0	2.0846362309776944E-4
thing	2.0	4.986536351850005E-5
disadvantaged	2.0	0.001389854065323141
data	2.0	1.8058690744920993E-4
completion	2.0	5.339028296849973E-4
close	2.0	8.619203585588692E-5
glasgow	2.0	3.6643459142543056E-4
cookery	2.0	0.0023148148148148147
celsi	2.0	0.003968253968253968
cutback	2.0	0.003395585738539898
spotlight	2.0	0.0017889087656529517
track	2.0	1.5337423312883436E-4
gloucester	2.0	0.0014184397163120568
consequent	2.0	0.002369668246445498
dropping	2.0	0.003816793893129771
labour	2.0	1.876172607879925E-4
tradition	2.0	3.864734299516908E-4
steer	2.0	0.0013869625520110957
magazine	2.0	2.5207965717166626E-4
revise	2.0	5.561735261401557E-4
permission	2.0	3.1887755102040814E-4
educationalist	2.0	0.00333889816360601
principles	2.0	0.0018484288354898336
redundant	2.0	0.0017921146953405018
increased	2.0	4.7427080863172874E-4
calouste	2.0	0.0038684719535783366
senior	2.0	2.3391812865497077E-4
utilisation	2.0	0.002352941176470588
ongoing	2.0	4.6533271288971617E-4
belong	2.0	4.623208506703652E-4
decline	2.0	4.6696240952603317E-4
environmental	2.0	1.7599436818021823E-4
dimension	2.0	5.810575246949448E-4
century	2.0	1.2371644191513053E-4
male	2.0	3.904724716907458E-4
headship	2.0	0.0034904013961605585
networking	2.0	8.507018290089324E-4
tend	2.0	3.374957813027337E-4
sheffield	2.0	5.931198102016608E-4
mind	2.0	1.3254688846179335E-4
physics	2.0	7.984031936127744E-4
translation	2.0	5.94883997620464E-4
east	2.0	1.1676786548341896E-4
roger	2.0	7.233273056057866E-4
reconstruction	2.0	0.0013956734124214933
audit	2.0	4.2283298097251583E-4
humanities	2.0	0.001759014951627089
african	2.0	5.076142131979696E-4
shape	2.0	2.7363524421945547E-4
devise	2.0	9.760858955588092E-4
engineer	2.0	4.097520999795124E-4
representative	2.0	2.6965080221113657E-4
gcse	2.0	0.0011799410029498525
britain	2.0	1.416029453412631E-4
administrative	2.0	6.30119722747322E-4
disseminate	2.0	0.001384083044982699
preliminary	2.0	0.0010188487009679063
anthea	2.0	0.0030303030303030303
commence	2.0	7.204610951008645E-4
legal	2.0	1.4765596160944998E-4
agriculture	2.0	6.291286568103177E-4
consensus	2.0	0.0010822510822510823
importance	2.0	2.6123301985370953E-4
cheltenham	2.0	0.0014958863126402393
enthusiastic	2.0	0.0011031439602868175
philosophical	2.0	0.001142204454597373
urge	2.0	6.129328838492185E-4
narrow	2.0	5.611672278338945E-4
opening	2.0	3.3400133600534405E-4
stakeholder	2.0	7.473841554559044E-4
comprise	2.0	3.8902937171756465E-4
gardening	2.0	0.0014357501794687725
nut	2.0	0.0011792452830188679
dietetics	2.0	0.0034482758620689655
midwifery	2.0	0.0018674136321195146
deafblind	2.0	0.003236245954692557
gifted	2.0	0.0017699115044247787
force	2.0	9.769441187964049E-5
attainment	2.0	0.001682085786375105
coaching	2.0	8.646779074794639E-4
lottery	2.0	8.771929824561404E-4
capability	2.0	4.977600796416127E-4
feature	2.0	7.988496564946476E-5
star	2.0	1.8941187612463303E-4
pathways	2.0	0.003205128205128205
stay	2.0	1.602692523439378E-4
onetoone	2.0	0.0020942408376963353
nhs	2.0	2.318034306907742E-4
doctoral	2.0	0.0020408163265306124
interesting	2.0	1.9753086419753085E-4
alliance	2.0	6.153846153846154E-4
score	2.0	2.586652871184687E-4
define	2.0	2.0106564793405046E-4
distance	2.0	2.550369803621525E-4
investment	2.0	1.8800526414739614E-4
volunteering	2.0	0.00261437908496732
advantage	2.0	2.4512807942149775E-4
monitoring	2.0	4.8088482808367395E-4
establishing	2.0	0.0033783783783783786
kent	2.0	5.307855626326964E-4
voluntary	2.0	3.2030749519538755E-4
factsheet	2.0	0.002652519893899204
taster	2.0	0.002306805074971165
rosehill	2.0	0.0035971223021582736
ballet	2.0	0.0013956734124214933
informal	2.0	6.6711140760507E-4
nct	2.0	0.003205128205128205
physical	2.0	2.242152466367713E-4
package	2.0	2.4330900243309004E-4
sheila	2.0	0.0019860973187686196
ethical	2.0	7.125044531528322E-4
boy	2.0	2.311604253351826E-4
rural	2.0	3.0152268958239106E-4
phil	2.0	7.468259895444362E-4
somerset	2.0	0.0010325245224574084
scientific	2.0	3.046922608165753E-4
altogether	2.0	0.0011634671320535194
justice	2.0	3.120611639881417E-4
sussex	2.0	6.863417982155113E-4
advisor	2.0	8.972633467922835E-4
france	2.0	2.775464890369137E-4
gradual	2.0	0.001990049751243781
trained	2.0	0.0015479876160990713
days	2.0	4.479283314669653E-4
paton	2.0	0.0035026269702276708
angela	2.0	0.001549186676994578
childcare	2.0	0.0010346611484738748
membership	2.0	2.5493945188017844E-4
nora	2.0	0.003236245954692557
europe	2.0	1.4546512473634447E-4
acquisition	2.0	6.391818472355385E-4
bob	2.0	5.523336095001381E-4
enhancement	2.0	0.0011331444759206798
durham	2.0	9.569377990430622E-4
pakistani	2.0	0.002688172043010753
bad	2.0	1.2991230919129587E-4
lower	2.0	6.011421701232341E-4
big	2.0	8.336112037345781E-5
chart	2.0	5.021340697966357E-4
steering	2.0	0.0011580775911986102
light	2.0	9.611225911865059E-5
