WORD	FREQ	JACCARD SIMILARITY
hancock	1.0	8.911861687906604E-5
svqs	1.0	9.077705156136529E-5
sansserif	1.0	8.999280057595392E-5
lazarev	1.0	9.087604507451835E-5
universally	1.0	8.775778850372971E-5
jkx	1.0	9.09090909090909E-5
ecoserve	1.0	9.09090909090909E-5
luker	1.0	9.072763563781528E-5
guinea	1.0	8.494733265375468E-5
cristodoulou	1.0	9.091735612328394E-5
melanin	1.0	9.079353550027238E-5
evelop	1.0	9.09008271975275E-5
roddie	1.0	9.080177971488241E-5
lenf	1.0	9.089256498818396E-5
skews	1.0	9.089256498818396E-5
ang	1.0	9.03995660820828E-5
cvc	1.0	9.070294784580499E-5
housingrelated	1.0	9.083477155054956E-5
kirkpatrick	1.0	9.041591320072333E-5
amphibian	1.0	8.869179600886918E-5
principals	1.0	9.030160736861116E-5
bwea	1.0	9.026900162484202E-5
acme	1.0	9.017945711966815E-5
sleeper	1.0	8.857395925597875E-5
hugh	1.0	8.248102936324645E-5
integrating	1.0	9.025270758122743E-5
lens	1.0	7.966223213574445E-5
unobtainable	1.0	9.068649678062936E-5
esrcacuk	1.0	9.091735612328394E-5
cvd	1.0	9.062075215224287E-5
interplay	1.0	8.954154727793696E-5
amt	1.0	9.058791557206268E-5
overhyped	1.0	9.069472156720479E-5
newman	1.0	8.69414014953921E-5
amy	1.0	8.695652173913044E-5
acmd	1.0	9.063717937097797E-5
labourmarkets	1.0	9.089256498818396E-5
servicelevel	1.0	9.087604507451835E-5
discerning	1.0	8.851907586084801E-5
francescabrayedacuk	1.0	9.091735612328394E-5
lbishm	1.0	9.091735612328394E-5
bluetreated	1.0	9.091735612328394E-5
foodstuff	1.0	8.93814801573114E-5
hitlist	1.0	9.073586788857636E-5
lend	1.0	8.13140348024069E-5
appplication	1.0	9.09008271975275E-5
defapp	1.0	9.091735612328394E-5
dounreay	1.0	8.981498113885396E-5
centrepiece	1.0	8.987148377819718E-5
oqme	1.0	9.083477155054956E-5
migrants	1.0	9.066183136899366E-5
dianne	1.0	9.03342366757001E-5
ame	1.0	9.069472156720479E-5
consignia	1.0	9.056330374932077E-5
outwardly	1.0	9.024456276509341E-5
multiplier	1.0	8.976660682226212E-5
playfair	1.0	9.064539521392314E-5
ama	1.0	9.004952723998198E-5
fabric	1.0	7.849293563579278E-5
nationalism	1.0	8.788118463836892E-5
pirnie	1.0	9.09090909090909E-5
cus	1.0	9.032607713846988E-5
osman	1.0	9.053870529651426E-5
mayborn	1.0	9.09008271975275E-5
buxton	1.0	8.870753126940477E-5
ucsd	1.0	9.06043308870164E-5
httpsnipurlcomq	1.0	9.091735612328394E-5
nicely	1.0	8.43810648890389E-5
prints	1.0	8.943743851176102E-5
issuesguidelines	1.0	9.091735612328394E-5
encephalomyelitis	1.0	9.083477155054956E-5
ar	1.0	8.39278220730172E-5
kurdistan	1.0	9.006574799603711E-5
nahste	1.0	9.089256498818396E-5
hulk	1.0	8.959770629871875E-5
fitfully	1.0	9.085953116481919E-5
folha	1.0	9.076881183625306E-5
mccartan	1.0	9.087604507451835E-5
euniversities	1.0	9.086778736937755E-5
studios	1.0	8.731336767659129E-5
railing	1.0	8.903926631644555E-5
petersburg	1.0	8.890469416785207E-5
estrangement	1.0	9.067827348567283E-5
alf	1.0	8.935751943526048E-5
alb	1.0	9.076881183625306E-5
happold	1.0	9.078529278256922E-5
akademi	1.0	9.07605736068252E-5
uneconomic	1.0	9.044044496698923E-5
wwwthefictionfactorynet	1.0	9.091735612328394E-5
motormen	1.0	9.091735612328394E-5
sabc	1.0	9.065361254645998E-5
infocseorguk	1.0	9.09008271975275E-5
ocn	1.0	9.042408897730355E-5
reckon	1.0	8.365400702693659E-5
wwwreaderswritecouk	1.0	9.091735612328394E-5
unconditionally	1.0	9.017945711966815E-5
taste	1.0	6.704210244033253E-5
heron	1.0	8.798944126704795E-5
norbury	1.0	9.057971014492754E-5
workout	1.0	8.678295582747549E-5
karim	1.0	9.043226623259179E-5
rdfunding	1.0	9.091735612328394E-5
crag	1.0	8.849557522123894E-5
effectiveagencies	1.0	9.091735612328394E-5
spirent	1.0	9.085127646043427E-5
httpwwwicafundingcomprivateplacementsasp	1.0	9.091735612328394E-5
abc	1.0	8.550662676357418E-5
abe	1.0	9.039139473922083E-5
traineeships	1.0	9.076881183625306E-5
abf	1.0	9.075233687267448E-5
chicago	1.0	8.197393228953193E-5
adjournment	1.0	8.955758552749418E-5
gibert	1.0	9.088430428065073E-5
incubation	1.0	8.976660682226212E-5
anandi	1.0	9.09090909090909E-5
onset	1.0	8.649770781074301E-5
abi	1.0	8.909479686386316E-5
eyesore	1.0	9.044862518089724E-5
privatise	1.0	9.026900162484202E-5
starboard	1.0	8.984725965858041E-5
kelvyn	1.0	9.091735612328394E-5
troublesome	1.0	8.898380494749955E-5
bresland	1.0	9.006574799603711E-5
toponymic	1.0	9.091735612328394E-5
deeside	1.0	9.020386072523904E-5
oca	1.0	9.080177971488241E-5
decentralized	1.0	9.054690329590728E-5
grantgiving	1.0	9.079353550027238E-5
idm	1.0	9.041591320072333E-5
hendrix	1.0	9.020386072523904E-5
stockmarket	1.0	9.044044496698923E-5
idiot	1.0	8.686587908269631E-5
odl	1.0	9.083477155054956E-5
sting	1.0	8.78966335589347E-5
scandinavian	1.0	8.867606632969761E-5
popularise	1.0	9.035872413481521E-5
aw	1.0	8.884940026654821E-5
gnss	1.0	9.084302325581395E-5
seep	1.0	8.97827258035554E-5
strained	1.0	9.044044496698923E-5
holdem	1.0	8.859750155045628E-5
celltech	1.0	9.085127646043427E-5
monty	1.0	8.850340738118418E-5
nstar	1.0	9.085127646043427E-5
publicsector	1.0	9.053050878145935E-5
prostitution	1.0	8.9126559714795E-5
fossilfuel	1.0	9.083477155054956E-5
dodo	1.0	9.056330374932077E-5
debrief	1.0	8.99847026005579E-5
oversimplification	1.0	9.0711175616836E-5
sect	1.0	8.798169980644026E-5
spreading	1.0	9.057150620414818E-5
aat	1.0	9.053050878145935E-5
proforma	1.0	9.002520705797624E-5
reputable	1.0	8.795848359574281E-5
climbers	1.0	9.05961224859576E-5
costsalary	1.0	9.067827348567283E-5
monti	1.0	9.070294784580499E-5
marsden	1.0	8.887308922858158E-5
neustatter	1.0	9.085127646043427E-5
meanstested	1.0	9.027715085311908E-5
ussa	1.0	9.089256498818396E-5
recenly	1.0	9.09090909090909E-5
herne	1.0	9.017132551848512E-5
goaldirected	1.0	9.085953116481919E-5
trotternish	1.0	9.080177971488241E-5
recounting	1.0	9.091735612328394E-5
reportedly	1.0	8.76577840112202E-5
npfs	1.0	9.089256498818396E-5
av	1.0	8.666262241095416E-5
tangle	1.0	8.958165367732689E-5
miller	1.0	7.971303308090873E-5
xllth	1.0	9.091735612328394E-5
gcap	1.0	8.911861687906604E-5
burnley	1.0	8.643789437289307E-5
isnto	1.0	9.09008271975275E-5
boasting	1.0	9.085127646043427E-5
hempel	1.0	9.082652134423252E-5
centresswimming	1.0	9.091735612328394E-5
holdgs	1.0	9.091735612328394E-5
futher	1.0	9.043226623259179E-5
exhilerating	1.0	9.089256498818396E-5
ukled	1.0	9.09090909090909E-5
gustave	1.0	9.072763563781528E-5
longstay	1.0	9.062075215224287E-5
spaldingkings	1.0	9.091735612328394E-5
leon	1.0	8.695652173913044E-5
protective	1.0	8.291873963515754E-5
paulin	1.0	9.0711175616836E-5
kavgd	1.0	9.091735612328394E-5
pgmbsacuk	1.0	9.09090909090909E-5
disquiet	1.0	9.045680687471733E-5
nontraditional	1.0	8.96700143472023E-5
nowin	1.0	9.07605736068252E-5
coauthorship	1.0	9.081827263645445E-5
mott	1.0	9.044044496698923E-5
ardcalloch	1.0	9.09090909090909E-5
retire	1.0	7.552299675251114E-5
reaffirm	1.0	8.862105636299185E-5
velti	1.0	9.091735612328394E-5
cambuslang	1.0	9.081002542680712E-5
provisionallytitled	1.0	9.091735612328394E-5
lifescience	1.0	9.085127646043427E-5
landownersfarmers	1.0	9.091735612328394E-5
littlehampton	1.0	9.024456276509341E-5
fmccabeqxhaorguk	1.0	9.09008271975275E-5
horganising	1.0	9.091735612328394E-5
thoughtprovoking	1.0	8.958967926894822E-5
listserve	1.0	9.081827263645445E-5
situationsfederal	1.0	9.091735612328394E-5
hyslop	1.0	9.067005168192946E-5
intercollege	1.0	9.083477155054956E-5
relandscape	1.0	9.09008271975275E-5
huguenot	1.0	9.04895484571532E-5
civitas	1.0	9.058791557206268E-5
bodys	1.0	9.064539521392314E-5
mingle	1.0	8.887308922858158E-5
afr	1.0	9.073586788857636E-5
sedentary	1.0	9.019572472264814E-5
aff	1.0	9.054690329590728E-5
ballinderry	1.0	9.085953116481919E-5
erroneous	1.0	8.947745168217609E-5
boleslaw	1.0	9.09008271975275E-5
goalpost	1.0	9.057150620414818E-5
wwwfilmlondonorgukcontentaspcategoryid	1.0	9.09090909090909E-5
englandnw	1.0	9.091735612328394E-5
fitzroy	1.0	9.038322487346348E-5
jude	1.0	8.850340738118418E-5
fronts	1.0	9.084302325581395E-5
victrex	1.0	9.091735612328394E-5
afj	1.0	9.085953116481919E-5
orkneys	1.0	9.066183136899366E-5
afi	1.0	9.066183136899366E-5
nawroz	1.0	9.09008271975275E-5
hutmacher	1.0	9.091735612328394E-5
morg	1.0	9.09090909090909E-5
selfgovern	1.0	9.05961224859576E-5
raceethnicity	1.0	9.083477155054956E-5
liver	1.0	8.169934640522875E-5
spell	1.0	7.627183281214248E-5
ctcdftdoh	1.0	9.091735612328394E-5
reclassification	1.0	9.049773755656108E-5
obligor	1.0	9.088430428065073E-5
sullivans	1.0	9.087604507451835E-5
panamanian	1.0	8.987148377819718E-5
pgapresidentguildexacuk	1.0	9.09090909090909E-5
ai	1.0	8.279516476237788E-5
grantfunding	1.0	9.087604507451835E-5
enters	1.0	9.072763563781528E-5
achiever	1.0	9.015506671474937E-5
chloride	1.0	8.966197435667533E-5
backwards	1.0	8.563110121596163E-5
wwwlifelinespresscom	1.0	9.09090909090909E-5
httpwwwheritagelinkorguksectorasp	1.0	9.091735612328394E-5
backlash	1.0	8.949346697691069E-5
neals	1.0	9.088430428065073E-5
newsallenergy	1.0	9.082652134423252E-5
offences	1.0	9.010632546404758E-5
copying	1.0	8.728288382648163E-5
horseferry	1.0	9.082652134423252E-5
gartmore	1.0	9.077705156136529E-5
aj	1.0	8.670770831526923E-5
arriva	1.0	8.905512512245079E-5
trijbits	1.0	9.09008271975275E-5
culturallyrelated	1.0	9.091735612328394E-5
whatiscom	1.0	9.089256498818396E-5
httpwwwueaacukswkresearchcentrewelcomehtm	1.0	9.09090909090909E-5
southwell	1.0	9.000900090009E-5
nitrate	1.0	8.942144326209425E-5
multiperson	1.0	9.088430428065073E-5
wwwnercacuk	1.0	9.09090909090909E-5
oft	1.0	8.631851532153647E-5
eemlac	1.0	9.081002542680712E-5
ncipher	1.0	9.09008271975275E-5
driffield	1.0	9.027715085311908E-5
lensuring	1.0	9.09090909090909E-5
citrus	1.0	8.94054537326777E-5
idf	1.0	9.018759018759019E-5
cwu	1.0	9.000900090009E-5
learningandteaching	1.0	9.091735612328394E-5
keidanren	1.0	9.09090909090909E-5
bursaryesrc	1.0	9.091735612328394E-5
rwandan	1.0	9.067827348567283E-5
oshea	1.0	9.005763688760806E-5
httpwwwhomeofficegovukcomraceactivefundingindexhtml	1.0	9.091735612328394E-5
inflammatory	1.0	8.836264027569144E-5
stroll	1.0	8.543357539513029E-5
swidows	1.0	9.091735612328394E-5
bradshaw	1.0	8.902341315766046E-5
channon	1.0	9.076881183625306E-5
prostrakan	1.0	9.09090909090909E-5
cocco	1.0	9.09008271975275E-5
mindmindedness	1.0	9.09090909090909E-5
alstom	1.0	9.067827348567283E-5
moor	1.0	8.017960230917254E-5
ap	1.0	8.568980291345329E-5
dtlr	1.0	9.013881377321075E-5
hitachi	1.0	9.022013713460844E-5
chronically	1.0	9.022013713460844E-5
monte	1.0	8.798944126704795E-5
alston	1.0	8.949346697691069E-5
lesg	1.0	9.091735612328394E-5
cascade	1.0	8.785030308354564E-5
playing	1.0	8.085381630012937E-5
aea	1.0	9.045680687471733E-5
salivate	1.0	9.069472156720479E-5
sandbox	1.0	9.032607713846988E-5
achieved	1.0	9.003331232556046E-5
liaises	1.0	9.09008271975275E-5
abcul	1.0	9.087604507451835E-5
crazy	1.0	8.224360555966774E-5
neale	1.0	8.992805755395684E-5
dragons	1.0	8.983111749910169E-5
someappear	1.0	9.091735612328394E-5
rectory	1.0	8.865248226950355E-5
canberra	1.0	8.919015340706386E-5
creep	1.0	8.58663918942126E-5
taliban	1.0	8.811349017534584E-5
http	1.0	8.661008141347653E-5
crees	1.0	9.081827263645445E-5
unofficial	1.0	8.823788934968675E-5
tomsk	1.0	9.088430428065073E-5
etourism	1.0	9.091735612328394E-5
handball	1.0	9.03750564844103E-5
hyperion	1.0	9.023641941887746E-5
decorative	1.0	8.557247989046722E-5
httpwwwmaumistacuk	1.0	9.091735612328394E-5
ads	1.0	8.954956568460644E-5
spent	1.0	9.039139473922083E-5
microphysical	1.0	9.087604507451835E-5
adu	1.0	9.079353550027238E-5
grantmaintained	1.0	9.086778736937755E-5
jrc	1.0	9.062075215224287E-5
idb	1.0	9.06043308870164E-5
defunct	1.0	8.987148377819718E-5
nondice	1.0	9.088430428065073E-5
acq	1.0	9.086778736937755E-5
oftheir	1.0	9.09008271975275E-5
acp	1.0	9.029345372460496E-5
refocus	1.0	9.042408897730355E-5
magnesen	1.0	9.091735612328394E-5
ach	1.0	9.019572472264814E-5
maskey	1.0	9.089256498818396E-5
valrie	1.0	9.087604507451835E-5
understandable	1.0	8.667013347200555E-5
customers	1.0	8.946144211844694E-5
designermakers	1.0	9.084302325581395E-5
subpanel	1.0	9.085953116481919E-5
devil	1.0	8.29393713195654E-5
acc	1.0	8.942144326209425E-5
halling	1.0	9.084302325581395E-5
adb	1.0	9.047317470370036E-5
marketleading	1.0	9.029345372460496E-5
ida	1.0	9.023641941887746E-5
funfte	1.0	9.091735612328394E-5
undersecretarygeneral	1.0	9.086778736937755E-5
tighter	1.0	9.071940488070398E-5
deparment	1.0	9.087604507451835E-5
artefact	1.0	8.378016085790885E-5
rpsg	1.0	9.09008271975275E-5
suspected	1.0	8.714596949891067E-5
firefox	1.0	8.774238834781083E-5
readinglist	1.0	9.09090909090909E-5
unsettling	1.0	8.975854950184004E-5
trails	1.0	9.022013713460844E-5
wwwupicomenergyviewphpstoryidr	1.0	9.091735612328394E-5
thematicdirected	1.0	9.09090909090909E-5
goodbad	1.0	9.081002542680712E-5
idrc	1.0	9.078529278256922E-5
lets	1.0	8.847208705653367E-5
appleton	1.0	8.947745168217609E-5
frontis	1.0	9.084302325581395E-5
antike	1.0	9.088430428065073E-5
crispin	1.0	9.020386072523904E-5
characterization	1.0	8.92299455697332E-5
magnitude	1.0	8.56384345294168E-5
reinstated	1.0	9.0711175616836E-5
lincolnskegness	1.0	9.091735612328394E-5
reinvestment	1.0	9.045680687471733E-5
literatures	1.0	9.063717937097797E-5
trainingwork	1.0	9.09090909090909E-5
amsterdam	1.0	8.446659346228566E-5
investmentready	1.0	9.091735612328394E-5
viewsbehaviourswork	1.0	9.091735612328394E-5
nersc	1.0	9.09008271975275E-5
winslow	1.0	9.053870529651426E-5
remicade	1.0	9.055510278004166E-5
halfday	1.0	8.962179602079225E-5
selfdetermination	1.0	8.971023593792052E-5
carrotxd	1.0	9.091735612328394E-5
conjure	1.0	8.862891075068687E-5
odoherty	1.0	9.080177971488241E-5
unconvinced	1.0	9.03342366757001E-5
understandably	1.0	8.859750155045628E-5
faso	1.0	8.973438621679828E-5
intonation	1.0	9.025270758122743E-5
lehman	1.0	9.045680687471733E-5
villagehall	1.0	9.091735612328394E-5
computerliterate	1.0	9.083477155054956E-5
spasticity	1.0	9.085127646043427E-5
horgeschadigtenpadagogen	1.0	9.091735612328394E-5
pelamis	1.0	9.089256498818396E-5
stdec	1.0	9.091735612328394E-5
extinguisher	1.0	8.96700143472023E-5
southwood	1.0	9.020386072523904E-5
chrysalis	1.0	9.053870529651426E-5
detached	1.0	8.968609865470852E-5
syngenta	1.0	9.064539521392314E-5
businessfinancecom	1.0	9.091735612328394E-5
provexis	1.0	9.083477155054956E-5
stocktonontees	1.0	9.049773755656108E-5
proteoshop	1.0	9.088430428065073E-5
unplanned	1.0	8.99847026005579E-5
wwwnatureonthemaporguk	1.0	9.091735612328394E-5
leys	1.0	9.047317470370036E-5
tortuous	1.0	9.034239768723462E-5
liberton	1.0	9.080177971488241E-5
alltime	1.0	8.944543828264758E-5
lumpy	1.0	9.03995660820828E-5
abhorrent	1.0	9.057971014492754E-5
malcom	1.0	9.067827348567283E-5
supplierbusinesscom	1.0	9.09008271975275E-5
ritchie	1.0	8.943743851176102E-5
visoni	1.0	9.09090909090909E-5
localfor	1.0	9.091735612328394E-5
archant	1.0	9.053050878145935E-5
systemsoperations	1.0	9.091735612328394E-5
microwave	1.0	8.356313194618534E-5
precursor	1.0	8.830022075055188E-5
ggsl	1.0	9.09090909090909E-5
hussain	1.0	8.985533291400844E-5
ag	1.0	8.663259118080222E-5
subjectbased	1.0	9.065361254645998E-5
inyear	1.0	9.070294784580499E-5
abundance	1.0	8.4530853761623E-5
udawalawe	1.0	9.09090909090909E-5
landscapes	1.0	9.01631953836444E-5
sunburn	1.0	9.028530155290719E-5
introduced	1.0	8.946944618412812E-5
elementis	1.0	9.09090909090909E-5
induct	1.0	9.04649900488511E-5
axa	1.0	9.038322487346348E-5
faux	1.0	9.008197459688316E-5
buckley	1.0	8.87784090909091E-5
adjacency	1.0	9.085953116481919E-5
selkirk	1.0	9.017132551848512E-5
managment	1.0	9.065361254645998E-5
backgroundcolor	1.0	9.008197459688316E-5
bensuring	1.0	9.09090909090909E-5
westbury	1.0	8.94134477825465E-5
introduces	1.0	9.074410163339382E-5
scholars	1.0	8.949346697691069E-5
gestation	1.0	8.976660682226212E-5
induce	1.0	8.295313148071339E-5
quno	1.0	9.0711175616836E-5
nacional	1.0	9.041591320072333E-5
ccru	1.0	9.078529278256922E-5
servicesummary	1.0	9.086778736937755E-5
uptotheminute	1.0	9.03179190751445E-5
belgravia	1.0	9.044044496698923E-5
implenentation	1.0	9.091735612328394E-5
roadbuilding	1.0	9.056330374932077E-5
stroud	1.0	8.922198429693076E-5
postdoc	1.0	9.061254077564335E-5
oceanstore	1.0	9.088430428065073E-5
singlejoint	1.0	9.091735612328394E-5
oboeclarinet	1.0	9.091735612328394E-5
coupling	1.0	8.847208705653367E-5
carlo	1.0	8.843296781039972E-5
juries	1.0	9.085953116481919E-5
familiarisation	1.0	9.03342366757001E-5
banana	1.0	8.61103935244984E-5
goodman	1.0	8.892050506846879E-5
oap	1.0	9.056330374932077E-5
thejambos	1.0	9.09008271975275E-5
fourpronged	1.0	9.091735612328394E-5
consign	1.0	8.98069151324652E-5
proportionately	1.0	9.028530155290719E-5
ethanol	1.0	8.954956568460644E-5
enjoyable	1.0	7.74233508826262E-5
rcep	1.0	9.074410163339382E-5
synchrony	1.0	9.082652134423252E-5
implemention	1.0	9.09008271975275E-5
peterson	1.0	8.968609865470852E-5
littledown	1.0	9.084302325581395E-5
keel	1.0	8.939746111210442E-5
musgrove	1.0	9.070294784580499E-5
frighten	1.0	8.76577840112202E-5
diaspora	1.0	8.92379082634303E-5
elders	1.0	9.022827754218172E-5
httpwwwcheveningcom	1.0	9.09090909090909E-5
iic	1.0	9.067005168192946E-5
nevile	1.0	9.086778736937755E-5
herec	1.0	9.091735612328394E-5
chickenegg	1.0	9.09090909090909E-5
researchsupportnonusgovt	1.0	9.091735612328394E-5
nolte	1.0	9.067005168192946E-5
jmcgregorsfcacuk	1.0	9.091735612328394E-5
miquest	1.0	9.063717937097797E-5
shellfish	1.0	8.949346697691069E-5
psychotropic	1.0	9.067827348567283E-5
therapeutics	1.0	8.984725965858041E-5
northmoor	1.0	9.086778736937755E-5
outright	1.0	8.79430129276229E-5
wwwfeincnet	1.0	9.091735612328394E-5
sahour	1.0	9.087604507451835E-5
bafta	1.0	9.001710324961742E-5
netdespatch	1.0	9.086778736937755E-5
groundnut	1.0	9.066183136899366E-5
clydebank	1.0	9.034239768723462E-5
cofinanciers	1.0	9.091735612328394E-5
correlate	1.0	8.710042679209128E-5
fowl	1.0	8.99604174163368E-5
supportable	1.0	9.081827263645445E-5
acpo	1.0	8.976660682226212E-5
sessions	1.0	8.742022904100009E-5
midshires	1.0	9.053050878145935E-5
planjun	1.0	9.091735612328394E-5
larsen	1.0	9.044862518089724E-5
dietz	1.0	9.07605736068252E-5
netherthorpe	1.0	9.088430428065073E-5
treasurys	1.0	9.078529278256922E-5
leconport	1.0	9.091735612328394E-5
tanzanian	1.0	9.057971014492754E-5
servocell	1.0	9.091735612328394E-5
ncriaccredited	1.0	9.091735612328394E-5
thatbut	1.0	9.084302325581395E-5
laurie	1.0	8.884940026654821E-5
waleswide	1.0	9.084302325581395E-5
assessmentsspecificationstraining	1.0	9.091735612328394E-5
httpzetocmimasacukstats	1.0	9.09090909090909E-5
admiralty	1.0	8.920606601248885E-5
evluate	1.0	9.091735612328394E-5
adept	1.0	8.933357155619081E-5
npdo	1.0	9.089256498818396E-5
nondecent	1.0	9.081827263645445E-5
nr	1.0	8.450942280064228E-5
wwwautoindustrycouknews	1.0	9.091735612328394E-5
massey	1.0	8.922198429693076E-5
wwwradiogosscouk	1.0	9.09008271975275E-5
httpwwwsupportlearningorgukcareersworkexphtm	1.0	9.091735612328394E-5
culross	1.0	9.081002542680712E-5
botanics	1.0	9.081002542680712E-5
econmic	1.0	9.091735612328394E-5
hartley	1.0	8.84486113568017E-5
euronext	1.0	9.080177971488241E-5
stacking	1.0	9.076881183625306E-5
oaps	1.0	9.056330374932077E-5
rylands	1.0	9.01144453455889E-5
keyhaven	1.0	9.087604507451835E-5
frankfort	1.0	9.079353550027238E-5
foul	1.0	8.499787505312367E-5
nibble	1.0	8.955758552749418E-5
protracted	1.0	8.96941429724639E-5
sumray	1.0	9.088430428065073E-5
muddle	1.0	8.936550491510277E-5
slaney	1.0	9.073586788857636E-5
cued	1.0	9.049773755656108E-5
lifeshare	1.0	9.091735612328394E-5
fame	1.0	8.254911672445105E-5
obg	1.0	9.086778736937755E-5
wwwimaginativeeyecouk	1.0	9.089256498818396E-5
rack	1.0	8.490405841399219E-5
dessenvolvimento	1.0	9.091735612328394E-5
fisttime	1.0	9.091735612328394E-5
definitional	1.0	9.074410163339382E-5
sincere	1.0	8.770391159445712E-5
bellahouston	1.0	9.082652134423252E-5
graded	1.0	9.05961224859576E-5
leftist	1.0	9.03179190751445E-5
diplomat	1.0	8.833922261484099E-5
chrishaleuniversitiesukacuk	1.0	9.091735612328394E-5
carclo	1.0	9.09090909090909E-5
carey	1.0	8.869966294128082E-5
midlothan	1.0	9.091735612328394E-5
postgenomic	1.0	9.081827263645445E-5
callerton	1.0	9.09008271975275E-5
casaszamora	1.0	9.091735612328394E-5
dharam	1.0	9.091735612328394E-5
imaginatively	1.0	9.01631953836444E-5
aplicada	1.0	9.09090909090909E-5
paulbrnaunnacuk	1.0	9.089256498818396E-5
ghettoisation	1.0	9.082652134423252E-5
acceleration	1.0	8.798944126704795E-5
rowip	1.0	9.074410163339382E-5
bromleybybow	1.0	9.083477155054956E-5
nn	1.0	8.891259891526629E-5
clf	1.0	9.076881183625306E-5
peacock	1.0	8.761170492377782E-5
httphealthandenergycom	1.0	9.091735612328394E-5
copt	1.0	9.079353550027238E-5
shamefully	1.0	9.067827348567283E-5
kimber	1.0	9.023641941887746E-5
httpwwwprospectmagazinecoukcompetitionhtml	1.0	9.091735612328394E-5
sbha	1.0	9.09090909090909E-5
parkside	1.0	9.056330374932077E-5
residencies	1.0	9.087604507451835E-5
redirected	1.0	9.07605736068252E-5
blaker	1.0	9.089256498818396E-5
speeding	1.0	8.925383791503035E-5
wwwfundsgrowthcom	1.0	9.091735612328394E-5
wwwwarwickacukhistoryofart	1.0	9.091735612328394E-5
porritt	1.0	9.044862518089724E-5
preventioncontrol	1.0	9.09090909090909E-5
schemefundingcontingentassets	1.0	9.091735612328394E-5
crowley	1.0	8.847208705653367E-5
fote	1.0	9.091735612328394E-5
cgreavesbhamacuk	1.0	9.091735612328394E-5
massscreeningec	1.0	9.091735612328394E-5
torture	1.0	8.476012883539582E-5
zvishavane	1.0	9.09008271975275E-5
lennon	1.0	8.916629514043692E-5
clt	1.0	9.048136083966703E-5
sponsorshipfunding	1.0	9.091735612328394E-5
